Tiburon,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 73,Unnamed: 74,Unnamed: 75,Unnamed: 76,Unnamed: 77,Unnamed: 78,Unnamed: 79,Unnamed: 80,Unnamed: 81,Unnamed: 82,Unnamed: 83,Unnamed: 84,Unnamed: 85,Unnamed: 86,Unnamed: 87,Unnamed: 88,Unnamed: 89,Unnamed: 90,Unnamed: 91,Unnamed: 92,Unnamed: 93,Unnamed: 94,Unnamed: 95,Unnamed: 96,Unnamed: 97,Unnamed: 98,Unnamed: 99,Unnamed: 100,Unnamed: 101,Unnamed: 102,Unnamed: 103,Unnamed: 104,Unnamed: 105,Unnamed: 106,Unnamed: 107,Unnamed: 108,Unnamed: 109,Unnamed: 110,Unnamed: 111,Unnamed: 112,Unnamed: 113,Unnamed: 114,Unnamed: 115,Unnamed: 116,Unnamed: 117,Unnamed: 118,Unnamed: 119,Unnamed: 120,Unnamed: 121,Unnamed: 122,Unnamed: 123,Unnamed: 124,Unnamed: 125,Unnamed: 126,Unnamed: 127,Unnamed: 128,Unnamed: 129,Unnamed: 130,Unnamed: 131,Unnamed: 132,Unnamed: 133,Unnamed: 134,Unnamed: 135,Unnamed: 136,Unnamed: 137,Unnamed: 138,Unnamed: 139,Unnamed: 140,Unnamed: 141,Unnamed: 142,Unnamed: 143,Unnamed: 144,Unnamed: 145,Unnamed: 146,Unnamed: 147,Unnamed: 148,Unnamed: 149,Unnamed: 150,Unnamed: 151,Unnamed: 152,Unnamed: 153,Unnamed: 154,Unnamed: 155,Unnamed: 156,Unnamed: 157,Unnamed: 158,Unnamed: 159,Unnamed: 160,Unnamed: 161,Unnamed: 162,Unnamed: 163,Unnamed: 164,Unnamed: 165,Unnamed: 166,Unnamed: 167,Unnamed: 168,Unnamed: 169,Unnamed: 170,Unnamed: 171,Unnamed: 172,Unnamed: 173,Unnamed: 174,Unnamed: 175,Unnamed: 176,Unnamed: 177,Unnamed: 178,Unnamed: 179
2023-07-04 20:00:00,5.514994,0.2427625,0.2319917,0.2465792,0.2416308,0.2560265,0.2504848,0.2553513,0.2478684,0.2558954,0.2300073,0.2556863,0.2477866,0.2811137,0.2578575,0.2753252,0.2528817,0.248991,0.2313259,0.2453053,0.2203559,0.2398131,0.2386159,0.2532378,0.224559,0.2575684,0.2156057,0.2340325,0.2382924,0.2735605,0.249145,0.1575292,0.263849,0.2478636,0.2624687,0.2628037,0.2417634,0.2612028,0.2540003,0.2517396,0.260032,0.2403981,0.2411648,0.2581332,0.2591406,0.2531841,0.2501248,0.2374066,0.2397131,0.2239996,0.2316869,0.2285299,0.2374494,0.2197287,0.2409237,0.2331039,0.2412602,0.2434306,0.2367876,0.2570235,0.2300508,0.2365218,0.2149026,0.2585628,0.230859,0.2469757,0.2234666,0.2442061,0.2421566,0.241117,0.2279283,0.2354598,0.2112702,0.2495308,0.2342662,0.255074,0.2350872,0.2481479,0.2354786,0.2357375,0.2449694,0.248956,0.23474,0.2473931,0.2305033,0.1598572,0.1615855,0.2454816,0.2342392,0.2535903,0.2347895,0.2676529,0.2575255,0.2485165,0.2387016,0.2710517,0.228576,0.2699099,0.2513968,0.2631229,0.2465835,0.2642842,0.2309887,0.2400033,0.2299779,0.2534066,0.2548127,0.2639657,0.2461851,0.2687765,0.2575651,0.2786224,0.2603464,0.2753991,0.25211,0.2729371,0.2340965,0.2268953,0.2284798,0.259604,0.2318542,0.2596182,0.249244,0.2555464,0.2471744,0.2648983,0.2394013,0.1588718,0.2696606,0.2455696,0.1690071,0.2620869,0.2448801,0.262094,0.2494143,0.2596577,0.2568407,0.2735282,0.2528442,0.2601752,0.2601284,0.2629908,0.234998,0.2623382,0.2564689,0.2463446,0.1690079,0.2525884,0.2374722,0.1640408,0.2361088,0.2352524,0.2347903,0.2330302,0.2319109,0.2180072,0.22066,0.2237621,0.2438253,0.2181748,0.2302741,0.2249807,0.2638207,0.2559006,0.2763779,0.1660162,0.2623155,0.262461,0.2580974,0.2529886,0.2475655,0.25378,0.2574547,0.2444581,0.23716,0.2318905,0.2486721,0.2552308,31.01398
2023-07-04 21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.004968
2023-07-04 22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.232099
2023-07-04 23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.391235
2023-07-05 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.739064
2023-07-05 01:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.012804
2023-07-05 02:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.038267
2023-07-05 03:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.190944
2023-07-05 04:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.704422
2023-07-05 05:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.872196
2023-07-05 06:00:00,10.97041,0,0.3504923,0.3519568,0.3527336,0.3671077,0.3578559,0.3652737,0.3529685,0.355736,0.3417222,0.3491003,0,0.3891332,0.3507573,0.3661715,0.3576387,0.3205746,0.3125562,0.3480452,0.3156751,0.3488421,0.3217145,0.3645592,0.3290793,0.3555473,0.3322702,0.3772663,0.3574906,0.3725061,0.3664512,0.2294399,0.3891868,0.3615123,0.3954678,0.3957323,0.377819,0.3722178,0.3927996,0.3873077,0.39871,0.3908382,0.3852541,0.3976051,0.4103927,0.4121988,0.4013288,0.3938623,0.3825637,0.3548197,0.3623196,0.3758376,0.3908268,0.3528082,0.3537385,0.3725895,0.3539516,0.3495205,0.3289158,0.3691824,0.3260859,0.3563271,0.3051403,0.3572972,0.3309351,0.3673712,0.3298475,0.3744406,0.3442507,0.3489926,0.347875,0.3331412,0.3175997,0.3504752,0.3284564,0.3674301,0.344082,0.3590203,0.3142341,0.349396,0.3441493,0.3686315,0.3459637,0.3456627,0.3388714,0.230351,0.2334954,0.362185,0.3238032,0.33455,0.3515253,0.3762877,0.3680575,0.3498566,0.3533186,0.3951886,0.365023,0.395511,0.3773213,0.3863907,0.3503653,0.3842739,0.364308,0.3468977,0.3394247,0.3766257,0.3503003,0.3585154,0.3503128,0.3664196,0.3591419,0.3825394,0.3454919,0.36843,0.3545294,0.3725893,0.3197673,0.3367591,0.3382755,0.3775955,0.3460723,0.3738931,0.345199,0.3745456,0,0.3792424,0.3409496,0.2273565,0.3490401,0.3347413,0.2251171,0.3760352,0.3504338,0.3613617,0.3520719,0.3675303,0.3566504,0.3854868,0.3449649,0.3729284,0.3257357,0.3565305,0.3429735,0.3538719,0.3520908,0.3390904,0.236112,0.366922,0.3380472,0.221214,0.3377566,0.343843,0.3175229,0.3254701,0.3245977,0.3070574,0.3229817,0.32026,0.3415935,0.3114971,0.3256566,0.319669,0.3685094,0.3353902,0.3932301,0.2377455,0.3680583,0.3571979,0.3860313,0.368219,0.3575496,0.372085,0.3641949,0.3563833,0.3480188,0.3356008,0.3569344,0.3740901,48.13259
2023-07-05 07:00:00,83.24231,1.902933,2.417795,2.551515,2.389646,2.452578,2.44195,2.405394,2.335897,2.376599,2.276583,2.358881,1.613747,2.49964,2.25695,2.458062,2.320411,2.250441,2.084305,2.2863,2.174237,2.288898,2.172504,2.354256,2.253357,2.37569,2.082734,2.503721,2.370194,2.411541,2.299198,1.547328,2.46826,2.281181,2.438354,2.485017,2.431055,2.486898,2.565707,2.523416,2.631332,2.590829,2.679557,2.673552,2.74932,2.711587,2.719851,2.731593,2.569525,2.507761,2.568583,2.449141,2.592345,2.500583,2.555412,2.477257,2.453461,2.363888,2.254174,2.393681,2.151079,2.279723,2.093655,2.344805,2.186578,2.322801,2.166752,2.383272,2.234699,2.334339,2.212427,2.196481,2.04823,2.329256,2.233862,2.293572,2.243334,2.302873,2.239944,2.288208,2.235885,2.342719,2.280313,2.288115,2.236411,1.529214,1.541772,2.410118,2.244697,2.357415,2.216497,2.462229,2.332316,2.465652,2.290548,2.519305,2.362784,2.503325,2.392888,2.462619,2.303396,2.467678,2.334547,2.36419,2.27758,2.488316,2.397657,2.487953,2.360099,2.38836,2.294641,2.426709,2.294958,2.404976,2.265337,2.347056,2.178148,2.26024,2.153284,2.381004,2.221927,2.465593,2.276962,2.46101,0,2.394683,2.268768,1.49864,2.34802,2.178196,1.467444,2.386635,2.276461,2.349064,2.186237,2.385423,2.24777,2.414156,2.30688,2.435441,2.206778,2.427928,2.234778,2.457076,2.310286,2.387737,1.5483,2.343103,2.127697,1.459064,2.160703,2.133293,2.143157,2.036383,2.15434,2.058805,2.137566,2.080606,2.201896,2.055263,2.153117,2.095231,2.4504,2.324776,2.454717,1.615354,2.444354,2.368206,2.457611,2.412606,2.479429,2.443294,2.461523,2.39654,2.477378,2.349557,2.434184,2.452755,394.2095
2023-07-05 08:00:00,212.644,6.598379,6.130938,6.546018,6.149208,6.308641,6.392018,6.171662,6.138929,6.191224,5.931869,6.154066,5.768868,6.618522,5.781776,6.489514,6.16369,5.896239,4.933372,5.809542,5.485153,5.96761,5.503182,5.983088,5.759642,6.104979,5.12141,6.343872,5.95329,6.361588,6.077352,4.048888,6.534535,5.986773,6.194175,6.435272,6.307321,6.488008,6.615794,6.431546,6.893984,6.798007,7.013484,7.07728,7.172512,6.998852,7.105046,7.09364,6.620922,6.468608,6.593272,6.126913,6.817761,6.578576,6.577003,6.342187,6.334777,6.107603,5.865665,6.134897,5.240873,5.705743,5.023709,5.912083,5.23285,5.768471,5.18854,6.059088,5.343029,5.852157,5.257898,5.506844,4.757488,5.780719,5.560082,5.89514,5.662193,5.87547,5.758369,5.641648,5.500267,5.906474,5.786975,5.794661,5.668887,3.974297,3.927457,6.123114,5.37257,5.948515,5.356542,6.373258,5.7818,6.43817,5.741454,6.654916,6.030531,6.570945,6.10494,6.40497,5.918185,6.475346,6.091485,6.112203,5.930182,6.608688,6.216163,6.593886,6.212,6.329325,5.925634,6.462811,6.083462,6.402837,5.878956,6.196887,5.585029,5.845782,5.434234,6.145853,5.655755,6.302557,5.664365,6.361264,3.700526,6.390534,5.825667,4.049163,6.193861,5.669288,3.811895,6.290687,5.89551,6.139558,5.410242,6.287527,5.775427,6.423459,6.149807,6.394964,5.873451,6.380527,5.858857,6.529772,6.015565,6.239224,4.202425,6.141113,5.229689,3.73892,5.479436,5.429992,5.528714,5.117105,5.552355,5.075236,5.505718,5.23187,5.652275,5.200671,5.501699,5.103797,6.467924,6.133492,6.49896,4.367738,6.504045,6.210444,6.400902,6.422781,6.570144,6.47652,6.404822,6.196739,6.54818,6.035126,6.469532,6.278565,1052.882
2023-07-05 09:00:00,386.1723,11.84752,11.14535,11.6977,11.20624,11.60906,11.70952,11.46444,11.43434,11.53772,11.23243,11.579,10.99192,12.37119,11.0856,12.15009,11.60886,10.93532,9.721327,10.95112,10.42842,11.28073,10.63756,11.31144,10.88096,11.49096,9.975301,11.61386,11.03666,12.05231,11.65956,7.69474,12.33838,11.60023,11.59564,12.11878,11.82437,12.40786,12.21288,12.14016,12.54786,12.59639,12.85147,12.92919,12.90113,12.82658,12.74603,12.77964,12.06243,11.95569,12.03566,11.53243,12.37294,11.99255,12.09798,11.84516,11.76558,11.49266,11.12362,11.42342,10.2247,10.76377,9.873389,11.13945,10.37579,10.93861,10.41415,11.50017,10.47064,11.27364,10.4014,10.33539,9.531768,10.97642,10.76538,11.1248,10.93416,11.09166,10.99453,10.70811,10.6581,11.19438,11.01513,10.97554,10.84087,7.504558,7.519569,11.18866,10.46932,11.38401,10.65519,12.15799,11.36355,11.81526,10.95091,12.23921,11.45287,12.15907,11.5851,11.96239,11.23205,11.94304,11.44369,11.37937,11.14733,12.13629,11.61681,12.23466,11.70018,11.75153,11.33323,12.03536,11.52049,12.01348,11.3062,11.85982,11.04019,10.8937,10.38282,11.54394,10.91317,11.90096,11.00824,11.94596,11.00631,12.04163,11.20047,7.741365,11.81963,11.04354,7.387011,11.87305,11.43581,11.48107,10.68513,11.89289,11.17009,12.14679,11.80277,11.98876,11.31453,11.99066,11.29868,12.3035,11.58838,11.78371,7.876792,11.91087,10.55679,7.382205,10.80332,10.81718,10.83178,10.31029,10.85207,10.25721,10.6516,10.46269,11.01535,10.25496,10.55642,10.14517,12.27899,11.76887,12.29959,8.218897,12.2291,11.93723,12.02006,12.16062,12.29527,12.2418,12.0204,11.80849,12.22771,11.48141,12.0415,11.91531,1984.893
2023-07-05 10:00:00,440.5254,13.09159,12.48055,13.11412,12.61253,13.16931,13.1834,13.01556,12.93791,13.05525,12.76001,12.92955,13.25307,13.77266,12.51021,13.53953,13.17254,12.42313,11.44724,12.48346,11.96549,12.80077,12.24376,12.85235,12.36086,12.99136,11.6083,12.86397,12.3807,13.54887,13.15863,8.620732,13.68976,13.08547,12.84793,13.37546,12.97458,13.6391,13.24471,13.34196,13.45335,13.56815,13.83551,13.90842,13.85448,13.81995,13.70152,13.73303,13.10744,13.05116,13.07949,12.68662,13.30941,12.96025,13.1496,12.86818,12.81842,13.10565,12.73703,13.07272,11.92768,12.48783,11.3362,12.51605,12.10039,12.46726,12.07732,12.96384,12.07588,12.79857,12.05031,12.03436,11.36299,12.96062,12.54449,12.81532,12.68636,12.7794,12.65004,12.67441,12.7178,12.87357,12.70108,12.61686,12.4469,8.608772,8.625854,12.8295,12.2956,12.85148,12.22689,13.65661,12.94899,13.32753,12.6708,13.75728,13.03434,13.62622,13.1656,13.53922,12.80695,13.41213,12.93451,12.84768,12.59067,13.63272,13.18291,13.71734,13.22891,13.21433,12.92138,13.56913,13.05649,13.50273,12.91601,13.29101,12.49981,12.26503,11.79086,12.95522,12.38687,13.64567,12.8501,13.64791,13.22933,13.3442,12.5875,8.698613,13.16365,12.48279,8.407262,13.29426,12.97552,12.98369,12.32829,13.30836,12.6679,13.56074,13.25395,13.39172,12.74511,13.31764,12.68476,13.67733,13.01662,13.09084,8.784998,13.1519,12.12292,8.293155,12.04244,12.17311,12.10259,11.65242,12.153,11.65485,11.97995,11.85666,12.29557,11.81219,11.96657,11.69687,13.68198,13.18995,13.65836,9.049154,13.51182,13.2893,13.40107,13.50234,13.63596,13.55408,13.2888,13.10368,13.4718,12.7907,13.2581,13.25611,2331.311
2023-07-05 11:00:00,513.0761,15.09909,14.50955,15.22167,14.6938,15.31882,15.40161,15.22629,15.19337,15.3594,15.07422,15.08327,14.7693,16.07657,14.74653,15.77944,15.44458,14.47938,13.49494,14.56276,14.0508,14.91488,14.37605,15.00607,14.53345,15.18172,13.62643,14.95959,14.46706,15.94493,15.58475,10.25552,16.05856,15.47631,15.09529,15.84558,15.24441,16.11384,15.56576,15.75913,15.77485,15.93275,16.22047,16.3411,16.16353,16.22931,16.04952,16.15478,15.31606,15.34079,15.19387,14.93908,15.54928,15.21435,15.36475,15.11463,15.04148,15.433,15.08777,15.43061,14.08825,14.69605,13.38738,14.68808,14.33704,14.62409,14.35373,15.26273,14.23707,15.08325,14.3976,13.9157,13.41457,14.6389,14.71015,14.95236,14.82634,14.89115,14.75023,14.31851,14.41251,15.03419,14.86471,14.73282,14.55875,10.01958,10.05502,14.96756,14.53352,15.08323,14.45364,15.9999,15.24892,15.43365,14.78897,15.98289,15.2225,15.8324,15.42723,15.75292,14.9238,15.67883,15.19212,15.04341,14.83776,15.96145,15.53215,16.08575,15.63477,15.50628,15.24442,15.90868,15.40109,15.81536,15.24351,15.57324,14.75558,14.39757,13.8928,15.17537,14.6382,15.4818,14.74353,15.43328,14.83224,15.67564,14.79761,10.25623,15.4806,14.82856,9.977156,15.59643,15.34809,15.23763,14.63639,15.59828,14.96603,15.92505,15.62523,15.7527,15.06588,15.58957,14.92928,16.00626,15.33731,15.26023,10.30538,15.46459,14.44658,9.807524,14.23586,14.47663,14.23683,13.85085,14.34678,13.85324,14.14722,14.08179,14.50559,14.03368,14.06112,13.97756,16.14031,15.62598,16.09554,10.69752,15.89565,15.76212,15.7675,16.00057,16.06886,16.07494,15.74605,15.58447,15.93799,15.25712,15.6577,15.78748,2619.529
2023-07-05 12:00:00,639.6927,18.06741,17.55822,18.24482,17.66771,18.38115,18.4971,18.22943,18.32885,18.6125,18.33177,18.017,17.52073,19.12978,17.62907,18.83971,18.46742,17.30293,16.18984,17.43669,16.76614,17.86257,17.23065,17.92096,17.43414,18.17347,16.51388,17.88125,17.30865,19.02673,18.64908,12.2292,19.10064,18.54757,17.90139,18.85289,18.17534,19.10958,18.36786,18.60315,18.54955,18.76174,19.11103,19.24128,19.01396,19.0214,18.90202,18.91958,18.02115,18.0976,17.9462,17.60601,18.28081,17.8868,18.11138,17.7589,17.78217,18.67525,18.34226,18.69164,16.99971,17.73878,16.24772,17.63866,17.17388,17.60683,17.20379,18.30688,17.06299,18.1514,17.27414,16.85402,16.50051,17.60747,17.97718,18.21097,18.11796,18.12124,18.01194,17.26488,17.10701,18.24355,18.0356,17.85631,17.66828,12.10189,12.16258,18.18135,17.6644,18.04758,17.35197,19.15551,18.35012,18.78958,18.08937,19.47794,18.62859,19.29457,18.86338,19.22448,18.25999,18.70014,18.26685,18.12803,17.86165,19.13139,18.66248,19.29048,18.81647,18.62806,18.33949,19.14898,18.5728,19.11284,18.4847,18.89614,18.01112,17.27793,16.68147,18.18004,17.51799,18.65509,17.8145,18.66905,17.9479,18.72123,17.67755,12.34634,18.57324,17.89683,12.03819,19.01822,18.77778,18.5727,17.95084,19.05639,18.3891,19.37713,19.09002,19.14997,18.3781,19.03009,18.26576,19.37774,18.59768,18.40191,12.48042,18.66477,17.45219,11.92458,17.21788,17.48708,17.15251,16.70379,17.29239,16.68675,17.05007,16.9532,17.48501,16.70951,16.70971,16.55727,19.01906,18.45555,18.93975,12.57774,18.71936,18.55725,18.48143,18.81827,18.92944,18.90139,18.59774,18.33201,18.82362,18.00629,18.47852,18.54715,3163.042
2023-07-05 13:00:00,825.2369,22.21991,21.65451,22.53134,21.86845,22.80019,22.88898,22.76262,22.79079,22.93085,22.58716,22.67285,22.19552,23.68601,22.27821,23.3846,23.08882,21.61323,20.28547,21.75239,20.96093,22.43967,21.71629,22.42877,21.81166,22.75858,20.70912,22.33426,21.7077,23.66759,23.21035,15.25109,23.61811,23.12444,22.28401,23.4215,22.63979,23.64607,22.82828,23.0307,23.00836,23.13998,23.50158,23.59039,23.26076,23.48601,23.22511,23.25793,22.398,22.40358,22.2985,21.97285,22.55561,22.08698,22.50258,22.00788,22.2048,22.6401,22.40877,22.63612,21.29604,22.00527,20.57133,21.96947,21.67294,22.02877,21.63284,22.47786,21.58437,22.3973,21.75992,20.85985,20.58142,22.23146,22.41334,22.66936,22.68048,22.6988,22.58727,22.11111,21.88798,22.87122,22.67023,22.62375,22.3664,15.36857,15.4179,22.19953,21.86976,22.40961,21.94046,23.08575,22.58671,22.5971,22.08492,23.06736,22.48944,22.97443,22.61915,22.89353,22.27255,22.78843,22.44997,22.13416,21.90527,22.93247,22.66873,23.11894,22.78689,22.64751,22.44703,23.04363,22.57833,22.99756,22.57973,22.83604,22.17662,21.50186,21.05821,22.40668,21.67606,22.78973,22.17713,22.73084,22.41652,22.95618,22.10025,15.52886,22.87249,22.37781,15.22784,22.83879,22.6576,22.53685,22.00817,22.94566,22.31623,23.20814,23.03523,23.18739,22.62636,23.05219,22.54959,23.42181,22.86248,22.76446,15.5788,22.82269,21.7214,15.16053,21.75254,21.9739,21.76106,21.21857,21.87094,21.25795,21.53285,21.46779,21.93616,21.14935,21.19666,21.04384,22.8613,22.47844,22.78787,15.68962,22.64487,22.51719,22.56614,22.68043,22.78297,22.75866,22.56652,22.35632,22.67437,22.08349,22.47664,22.49523,3922.415
