Unnamed: 0,Unnamed: 1,Measured data,Unnamed: 3,Unnamed: 4,Unnamed: 5,Estimated data,Unnamed: 7,Unnamed: 8,Unnamed: 9
Site Time,POA Sensor,"SMA SC-1850-US - 1, AC Real Power","SMA SC-1850-US - 2, AC Real Power","SMA SC-1850-US - 3, AC Real Power",INV Sum,INV 1,INV 2,INV 3,INV Sum
2023-07-21 08:00:00,305.518,445.75,,461.75,907.5,445.75,0,461.75,907.5
2023-07-21 09:00:00,525.9319,845,,888.25,1733.25,845,0,888.25,1733.25
2023-07-21 10:00:00,723.5228,1175,,1247.75,2422.75,1175,0,1247.75,2422.75
2023-07-21 11:00:00,798.329,1278.25,,1392.5,2670.75,1278.25,0,1392.5,2670.75
2023-07-21 12:00:00,757.0182,1157.75,,1325.75,2483.5,1157.75,0,1325.75,2483.5
2023-07-21 13:00:00,847.1124,1271.25,,1350.25,2621.5,1271.25,0,1350.25,2621.5
2023-07-21 14:00:00,660.5349,1109.5,,1344.5,2454,1109.5,0,1344.5,2454
2023-07-21 15:00:00,754.3446,1209.75,,1361,2570.75,1209.75,0,1361,2570.75
2023-07-21 16:00:00,699.4609,1122.25,,1200.75,2323,1122.25,0,1200.75,2323
2023-07-21 17:00:00,541.4803,884.25,,984.5,1868.75,884.25,0,984.5,1868.75
2023-07-21 18:00:00,277.6794,437.5,,488.5,926,437.5,0,488.5,926
2023-07-21 19:00:00,69.91374,100,,114.5,214.5,100,0,114.5,214.5
2023-07-21 20:00:00,4.379642,9.25,0,10,19.25,9.25,0,10,19.25
2023-07-21 21:00:00,0,0,0,0,0,0,0,0,0
2023-07-21 22:00:00,0,0,0,0,0,0,0,0,0
2023-07-21 23:00:00,0,0,0,0,0,0,0,0,0
2023-07-22 00:00:00,0,0,0,0,0,0,0,0,0
2023-07-22 01:00:00,0,0,0,0,0,0,0,0,0
2023-07-22 02:00:00,0,0,0,0,0,0,0,0,0
2023-07-22 03:00:00,0,0,0,0,0,0,0,0,0
2023-07-22 04:00:00,0,0,0,0,0,0,0,0,0
2023-07-22 05:00:00,0,0,0,0,0,0,0,0,0
2023-07-22 06:00:00,3.218157,4.5,0,5,9.5,4.5,0,5,9.5
2023-07-22 07:00:00,13.14329,20.5,0,22.25,42.75,20.5,0,22.25,42.75
2023-07-22 08:00:00,14.72823,25,0,27.5,52.5,25,0,27.5,52.5
2023-07-22 09:00:00,27.87015,46.75,0,50.25,97,46.75,0,50.25,97
2023-07-22 10:00:00,135.2653,245.25,,268.75,514,245.25,0,268.75,514
2023-07-22 11:00:00,672.4495,1141.5,,1231.5,2373,1141.5,0,1231.5,2373
2023-07-22 12:00:00,975.3157,1532.25,,1656.75,3189,1532.25,0,1656.75,3189
2023-07-22 13:00:00,716.2153,1107,,1214.5,2321.5,1107,0,1214.5,2321.5
2023-07-22 14:00:00,371.9493,606.5,,669.75,1276.25,606.5,0,669.75,1276.25
2023-07-22 15:00:00,684.283,1129.5,,1255,2384.5,1129.5,0,1255,2384.5
2023-07-22 16:00:00,295.0622,486.5,,530.25,1016.75,486.5,0,530.25,1016.75
2023-07-22 17:00:00,421.6361,697.25,,782.25,1479.5,697.25,0,782.25,1479.5
2023-07-22 18:00:00,286.5655,445.5,,511.25,956.75,445.5,0,511.25,956.75
2023-07-22 19:00:00,87.24158,116,,137,253,116,0,137,253
2023-07-22 20:00:00,3.658687,11,0,12.25,23.25,11,0,12.25,23.25
2023-07-22 21:00:00,0,0,0,0,0,0,0,0,0
2023-07-22 22:00:00,0,0,0,0,0,0,0,0,0
2023-07-22 23:00:00,0,0,0,0,0,0,0,0,0
2023-07-23 00:00:00,0,0,0,0,0,0,0,0,0
2023-07-23 01:00:00,0,0,0,0,0,0,0,0,0
2023-07-23 02:00:00,0,0,0,0,0,0,0,0,0
2023-07-23 03:00:00,0,0,0,0,0,0,0,0,0
2023-07-23 04:00:00,0,0,0,0,0,0,0,0,0
2023-07-23 05:00:00,0,0,0,0,0,0,0,0,0
2023-07-23 06:00:00,4.794756,11,0,11.75,22.75,11,0,11.75,22.75
2023-07-23 07:00:00,93.4373,139.5,,147.5,287,139.5,0,147.5,287
2023-07-23 08:00:00,225.5583,354.5,,409.5,764,354.5,0,409.5,764
2023-07-23 09:00:00,136.7125,224.75,,246.25,471,224.75,0,246.25,471
2023-07-23 10:00:00,493.528,841.5,,889.5,1731,841.5,0,889.5,1731
2023-07-23 11:00:00,783.2009,1234.25,,1279.5,2513.75,1234.25,0,1279.5,2513.75
2023-07-23 12:00:00,846.9708,1252.75,,1381.75,2634.5,1252.75,0,1381.75,2634.5
2023-07-23 13:00:00,239.8965,433.25,,444.25,877.5,433.25,0,444.25,877.5
2023-07-23 14:00:00,639.5842,1063.75,,1136,2199.75,1063.75,0,1136,2199.75
2023-07-23 15:00:00,823.931,1253.5,,1322.5,2576,1253.5,0,1322.5,2576
2023-07-23 16:00:00,696.9771,1155.75,,1319.25,2475,1155.75,0,1319.25,2475
2023-07-23 17:00:00,425.7787,662,,822.25,1484.25,662,0,822.25,1484.25
2023-07-23 18:00:00,175.9657,299,,350.5,649.5,299,0,350.5,649.5
2023-07-23 19:00:00,15.14124,25,0,27.5,52.5,25,0,27.5,52.5
2023-07-23 20:00:00,0.3340312,0.5,0,0.5,1,0.5,0,0.5,1
2023-07-23 21:00:00,0,0,0,0,0,0,0,0,0
2023-07-23 22:00:00,0,0,0,0,0,0,0,0,0
2023-07-23 23:00:00,0,0,0,0,0,0,0,0,0
2023-07-24 00:00:00,0,0,0,0,0,0,0,0,0
2023-07-24 01:00:00,0,0,0,0,0,0,0,0,0
2023-07-24 02:00:00,0,0,0,0,0,0,0,0,0
2023-07-24 03:00:00,0,0,0,0,0,0,0,0,0
2023-07-24 04:00:00,0,0,0,0,0,0,0,0,0
2023-07-24 05:00:00,0,0,0,0,0,0,0,0,0
2023-07-24 06:00:00,5.432279,11.5,0,12.5,24,11.5,0,12.5,24
2023-07-24 07:00:00,68.71754,115.25,,123.75,239,115.25,0,123.75,239
2023-07-24 08:00:00,219.5392,384.75,,376.75,761.5,384.75,0,376.75,761.5
2023-07-24 09:00:00,432.6968,702,,651.25,1353.25,702,0,651.25,1353.25
2023-07-24 10:00:00,700.4089,1100.25,,1153.25,2253.5,1100.25,0,1153.25,2253.5
2023-07-24 11:00:00,831.2864,1350.75,,1468.5,2819.25,1350.75,0,1468.5,2819.25
2023-07-24 12:00:00,984.076,1545.75,,1655.75,3201.5,1545.75,0,1655.75,3201.5
2023-07-24 13:00:00,1024.361,1577.25,,1666,3243.25,1577.25,0,1666,3243.25
2023-07-24 14:00:00,932.7172,1412.75,,1610.5,3023.25,1412.75,0,1610.5,3023.25
2023-07-24 15:00:00,838.1686,1303.75,,1431.5,2735.25,1303.75,0,1431.5,2735.25
2023-07-24 16:00:00,518.7405,863.5,,999.75,1863.25,863.5,0,999.75,1863.25
2023-07-24 17:00:00,551.892,888.5,,1014,1902.5,888.5,0,1014,1902.5
2023-07-24 18:00:00,263.381,419.25,,477.25,896.5,419.25,0,477.25,896.5
2023-07-24 19:00:00,69.94888,105,,121.75,226.75,105,0,121.75,226.75
2023-07-24 20:00:00,3.665099,7.25,0,7.5,14.75,7.25,0,7.5,14.75
2023-07-24 21:00:00,0,0,0,0,0,0,0,0,0
2023-07-24 22:00:00,0,0,0,0,0,0,0,0,0
2023-07-24 23:00:00,0,0,0,0,0,0,0,0,0
2023-07-25 00:00:00,0,0,0,0,0,0,0,0,0
2023-07-25 01:00:00,0,0,0,0,0,0,0,0,0
2023-07-25 02:00:00,0,0,0,0,0,0,0,0,0
2023-07-25 03:00:00,0,0,0,0,0,0,0,0,0
2023-07-25 04:00:00,0,0,0,0,0,0,0,0,0
2023-07-25 05:00:00,0,0,0,0,0,0,0,0,0
2023-07-25 06:00:00,4.901108,10.5,0,11.75,22.25,10.5,0,11.75,22.25
2023-07-25 07:00:00,88.95626,114,,120,234,114,0,120,234
2023-07-25 08:00:00,266.7962,399.75,,426,825.75,399.75,0,426,825.75
2023-07-25 09:00:00,490.0533,772.25,,836.75,1609,772.25,0,836.75,1609
2023-07-25 10:00:00,691.5464,1092.5,,1195.75,2288.25,1092.5,0,1195.75,2288.25
2023-07-25 11:00:00,853.724,1322.5,,1452.5,2775,1322.5,0,1452.5,2775
2023-07-25 12:00:00,966.419,1480.5,,1628.25,3108.75,1480.5,0,1628.25,3108.75
2023-07-25 13:00:00,984.3916,1533.25,,1626.25,3159.5,1533.25,0,1626.25,3159.5
2023-07-25 14:00:00,845.9083,1312.25,,1369.5,2681.75,1312.25,0,1369.5,2681.75
2023-07-25 15:00:00,830.6285,1284.25,,1495.25,2779.5,1284.25,0,1495.25,2779.5
2023-07-25 16:00:00,552.5992,865.25,,938.5,1803.75,865.25,0,938.5,1803.75
2023-07-25 17:00:00,262.8224,417.5,,470.5,888,417.5,0,470.5,888
2023-07-25 18:00:00,189.028,294,,337,631,294,0,337,631
2023-07-25 19:00:00,95.30731,147.75,,171.5,319.25,147.75,0,171.5,319.25
2023-07-25 20:00:00,4.269069,11.25,0,12.75,24,11.25,0,12.75,24
2023-07-25 21:00:00,0,0,0,0,0,0,0,0,0
2023-07-25 22:00:00,0,0,0,0,0,0,0,0,0
2023-07-25 23:00:00,0,0,0,0,0,0,0,0,0
2023-07-26 00:00:00,0,0,0,0,0,0,0,0,0
2023-07-26 01:00:00,0,0,0,0,0,0,0,0,0
2023-07-26 02:00:00,0,0,0,0,0,0,0,0,0
2023-07-26 03:00:00,0,0,0,0,0,0,0,0,0
2023-07-26 04:00:00,0,0,0,0,0,0,0,0,0
2023-07-26 05:00:00,0,0,0,0,0,0,0,0,0
2023-07-26 06:00:00,4.824384,9.25,0,10.5,19.75,9.25,0,10.5,19.75
2023-07-26 07:00:00,85.94868,107.75,,111.5,219.25,107.75,0,111.5,219.25
2023-07-26 08:00:00,276.5134,402.25,,427.5,829.75,402.25,0,427.5,829.75
2023-07-26 09:00:00,504.5305,787.5,,854.25,1641.75,787.5,0,854.25,1641.75
2023-07-26 10:00:00,711.0236,1118,,1225.25,2343.25,1118,0,1225.25,2343.25
2023-07-26 11:00:00,871.002,1348.25,,1484.75,2833,1348.25,0,1484.75,2833
2023-07-26 12:00:00,810.7067,1219.75,,1426,2645.75,1219.75,0,1426,2645.75
2023-07-26 13:00:00,1073.093,1592.5,,1591,3183.5,1592.5,0,1591,3183.5
2023-07-26 14:00:00,743.9053,1132,,1156.5,2288.5,1132,0,1156.5,2288.5
2023-07-26 15:00:00,946.8887,1426.5,,1572.25,2998.75,1426.5,0,1572.25,2998.75
2023-07-26 16:00:00,749.7138,1157,,1284.25,2441.25,1157,0,1284.25,2441.25
2023-07-26 17:00:00,499.0221,781,,903.5,1684.5,781,0,903.5,1684.5
2023-07-26 18:00:00,277.7043,411.75,,482.5,894.25,411.75,0,482.5,894.25
2023-07-26 19:00:00,82.44703,107.25,,128.5,235.75,107.25,0,128.5,235.75
2023-07-26 20:00:00,2.661753,6.25,0,6.75,13,6.25,0,6.75,13
2023-07-26 21:00:00,0,0,0,0,0,0,0,0,0
2023-07-26 22:00:00,0,0,0,0,0,0,0,0,0
2023-07-26 23:00:00,0,0,0,0,0,0,0,0,0
2023-07-27 00:00:00,0,0,0,0,0,0,0,0,0
2023-07-27 01:00:00,0,0,0,0,0,0,0,0,0
2023-07-27 02:00:00,0,0,0,0,0,0,0,0,0
2023-07-27 03:00:00,0,0,0,0,0,0,0,0,0
2023-07-27 04:00:00,0,0,0,0,0,0,0,0,0
2023-07-27 05:00:00,0,0,0,0,0,0,0,0,0
2023-07-27 06:00:00,4.684875,8.75,0,9.5,18.25,8.75,0,9.5,18.25
2023-07-27 07:00:00,86.05888,103.25,,108,211.25,103.25,0,108,211.25
2023-07-27 08:00:00,271.673,388,,414.25,802.25,388,0,414.25,802.25
2023-07-27 09:00:00,498.1769,770.75,,841,1611.75,770.75,0,841,1611.75
2023-07-27 10:00:00,688.4452,1072.75,,1187.25,2260,1072.75,0,1187.25,2260
2023-07-27 11:00:00,865.5203,1318.25,,1454,2772.25,1318.25,0,1454,2772.25
2023-07-27 12:00:00,960.6772,1438.25,,1609.25,3047.5,1438.25,0,1609.25,3047.5
2023-07-27 13:00:00,991.3221,1469.25,,1656,3125.25,1469.25,0,1656,3125.25
2023-07-27 14:00:00,957.0051,1430,,1611,3041,1430,0,1611,3041
2023-07-27 15:00:00,826.3928,1229.25,,1264.75,2494,1229.25,0,1264.75,2494
2023-07-27 16:00:00,645.2768,993.25,,1187,2180.25,993.25,0,1187,2180.25
2023-07-27 17:00:00,458.159,717.5,,831.75,1549.25,717.5,0,831.75,1549.25
2023-07-27 18:00:00,227.1049,331.75,,392.25,724,331.75,0,392.25,724
2023-07-27 19:00:00,33.32492,44.75,0,51.25,96,44.75,0,51.25,96
2023-07-27 20:00:00,2.707655,5.75,0,6.5,12.25,5.75,0,6.5,12.25
2023-07-27 21:00:00,0,0,0,0,0,0,0,0,0
2023-07-27 22:00:00,0,0,0,0,0,0,0,0,0
2023-07-27 23:00:00,0,0,0,0,0,0,0,0,0
2023-07-28 00:00:00,0,0,0,0,0,0,0,0,0
2023-07-28 01:00:00,0,0,0,0,0,0,0,0,0
2023-07-28 02:00:00,0,0,0,0,0,0,0,0,0
2023-07-28 03:00:00,0,0,0,0,0,0,0,0,0
2023-07-28 04:00:00,0,0,0,0,0,0,0,0,0
2023-07-28 05:00:00,0,0,0,0,0,0,0,0,0
2023-07-28 06:00:00,3.649537,7.5,0,8.25,15.75,7.5,0,8.25,15.75
2023-07-28 07:00:00,83.68255,100,,105,205,100,0,105,205
2023-07-28 08:00:00,272.4971,378.25,,409.75,788,378.25,0,409.75,788
2023-07-28 09:00:00,494.5421,751.5,664,827.5,2243,751.5,664,827.5,2243
2023-07-28 10:00:00,696.3135,1065.75,459,1197.5,2722.25,1065.75,459,1197.5,2722.25
2023-07-28 11:00:00,851.1316,1289.5,965,1488,3742.5,1289.5,965,1488,3742.5
2023-07-28 12:00:00,951.5396,1417,1654.25,1589.5,4660.75,1417,1654.25,1589.5,4660.75
2023-07-28 13:00:00,999.1308,1468.25,1665.5,1634.75,4768.5,1468.25,1665.5,1634.75,4768.5
2023-07-28 14:00:00,978.3882,1426.5,1607.5,1644.75,4678.75,1426.5,1607.5,1644.75,4678.75
2023-07-28 15:00:00,715.0979,1095.25,1292.5,1237.75,3625.5,1095.25,1292.5,1237.75,3625.5
2023-07-28 16:00:00,524.2966,802.5,918,887.75,2608.25,802.5,918,887.75,2608.25
2023-07-28 17:00:00,66.2844,113.5,135,128.75,377.25,113.5,135,128.75,377.25
2023-07-28 18:00:00,60.93821,101.25,119.25,112.5,333,101.25,119.25,112.5,333
2023-07-28 19:00:00,19.5806,29.5,35.75,33,98.25,29.5,35.75,33,98.25
2023-07-28 20:00:00,0.5059314,0.25,0.5,0.5,1.25,0.25,0.5,0.5,1.25
2023-07-28 21:00:00,0,0,0,0,0,0,0,0,0
2023-07-28 22:00:00,0,0,0,0,0,0,0,0,0
2023-07-28 23:00:00,0,0,0,0,0,0,0,0,0
2023-07-29 00:00:00,0,0,0,0,0,0,0,0,0
2023-07-29 01:00:00,0,0,0,0,0,0,0,0,0
2023-07-29 02:00:00,0,0,0,0,0,0,0,0,0
2023-07-29 03:00:00,0,0,0,0,0,0,0,0,0
2023-07-29 04:00:00,0,0,0,0,0,0,0,0,0
2023-07-29 05:00:00,0,0,0,0,0,0,0,0,0
2023-07-29 06:00:00,3.898425,7,8.5,7.5,23,7,8.5,7.5,23
2023-07-29 07:00:00,91.48868,117.75,145.75,126.25,389.75,117.75,145.75,126.25,389.75
2023-07-29 08:00:00,160.3918,257.25,311.5,289.25,858,257.25,311.5,289.25,858
2023-07-29 09:00:00,268.2376,438.75,524.5,489,1452.25,438.75,524.5,489,1452.25
2023-07-29 10:00:00,614.2902,967.25,1174,1098.5,3239.75,967.25,1174,1098.5,3239.75
2023-07-29 11:00:00,585.5343,935.5,1094.5,1031.25,3061.25,935.5,1094.5,1031.25,3061.25
2023-07-29 12:00:00,794.9752,1220.25,1379.75,1307,3907,1220.25,1379.75,1307,3907
2023-07-29 13:00:00,425.1125,670,793.25,759.75,2223,670,793.25,759.75,2223
2023-07-29 14:00:00,868.9155,1305.25,1398.75,1420.75,4124.75,1305.25,1398.75,1420.75,4124.75
2023-07-29 15:00:00,835.1708,1274.25,1498.25,1439.25,4211.75,1274.25,1498.25,1439.25,4211.75
2023-07-29 16:00:00,697.6521,1079.5,1270,1238,3587.5,1079.5,1270,1238,3587.5
2023-07-29 17:00:00,490.0414,762.5,889,888.75,2540.25,762.5,889,888.75,2540.25
2023-07-29 18:00:00,238.1707,352.75,407.25,421.5,1181.5,352.75,407.25,421.5,1181.5
2023-07-29 19:00:00,10.69683,13.75,16.5,15.5,45.75,13.75,16.5,15.5,45.75
2023-07-29 20:00:00,0.465872,0.25,0,0,0.25,0.25,0,0,0.25
2023-07-29 21:00:00,0,0,0,0,0,0,0,0,0
2023-07-29 22:00:00,0,0,0,0,0,0,0,0,0
2023-07-29 23:00:00,0,0,0,0,0,0,0,0,0
2023-07-30 00:00:00,0,0,0,0,0,0,0,0,0
2023-07-30 01:00:00,0,0,0,0,0,0,0,0,0
2023-07-30 02:00:00,0,0,0,0,0,0,0,0,0
2023-07-30 03:00:00,0,0,0,0,0,0,0,0,0
2023-07-30 04:00:00,0,0,0,0,0,0,0,0,0
2023-07-30 05:00:00,0,0,0,0,0,0,0,0,0
2023-07-30 06:00:00,3.849516,6,7.25,6.75,20,6,7.25,6.75,20
2023-07-30 07:00:00,90.76971,92.5,116.75,96.75,306,92.5,116.75,96.75,306
2023-07-30 08:00:00,301.0144,443,553,501.25,1497.25,443,553,501.25,1497.25
2023-07-30 09:00:00,233.5599,380.5,461.5,428.75,1270.75,380.5,461.5,428.75,1270.75
2023-07-30 10:00:00,168.5531,279.75,336.5,317.75,934,279.75,336.5,317.75,934
2023-07-30 11:00:00,405.9269,617.5,755.5,711.25,2084.25,617.5,755.5,711.25,2084.25
2023-07-30 12:00:00,513.9482,787,943.75,940,2670.75,787,943.75,940,2670.75
2023-07-30 13:00:00,257.2954,420,526.75,483.5,1430.25,420,526.75,483.5,1430.25
2023-07-30 14:00:00,107.749,187,227.75,216.75,631.5,187,227.75,216.75,631.5
2023-07-30 15:00:00,112.2422,189.75,227.75,214.5,632,189.75,227.75,214.5,632
2023-07-30 16:00:00,387.1955,632.75,735.75,693.5,2062,632.75,735.75,693.5,2062
2023-07-30 17:00:00,428.7239,682,770.5,750.5,2203,682,770.5,750.5,2203
2023-07-30 18:00:00,282.3015,425,475.25,469.75,1370,425,475.25,469.75,1370
2023-07-30 19:00:00,84.27312,100.75,111.75,123.5,336,100.75,111.75,123.5,336
2023-07-30 20:00:00,2.03802,7.25,8.5,8,23.75,7.25,8.5,8,23.75
2023-07-30 21:00:00,0,0,0,0,0,0,0,0,0
2023-07-30 22:00:00,0,0,0,0,0,0,0,0,0
2023-07-30 23:00:00,0,0,0,0,0,0,0,0,0
2023-07-31 00:00:00,0,0,0,0,0,0,0,0,0
2023-07-31 01:00:00,0,0,0,0,0,0,0,0,0
2023-07-31 02:00:00,0,0,0,0,0,0,0,0,0
2023-07-31 03:00:00,0,0,0,0,0,0,0,0,0
2023-07-31 04:00:00,0,0,0,0,0,0,0,0,0
2023-07-31 05:00:00,0,0,0,0,0,0,0,0,0
2023-07-31 06:00:00,2.911663,5.75,6.75,6.25,18.75,5.75,6.75,6.25,18.75
2023-07-31 07:00:00,84.85623,89.75,113.75,93.75,297.25,89.75,113.75,93.75,297.25
2023-07-31 08:00:00,289.3549,389.25,492.5,422.75,1304.5,389.25,492.5,422.75,1304.5
2023-07-31 09:00:00,516.6467,780,958.75,848.75,2587.5,780,958.75,848.75,2587.5
2023-07-31 10:00:00,805.1514,1163.75,1448,1285.75,3897.5,1163.75,1448,1285.75,3897.5
2023-07-31 11:00:00,809.5217,1216,1394,1376.75,3986.75,1216,1394,1376.75,3986.75
2023-07-31 12:00:00,931.6959,1400,1558,1605.25,4563.25,1400,1558,1605.25,4563.25
2023-07-31 13:00:00,1047.682,1544.5,1654,1646,4844.5,1544.5,1654,1646,4844.5
2023-07-31 14:00:00,1003.287,1486.25,1632,1563.75,4682,1486.25,1632,1563.75,4682
2023-07-31 15:00:00,830.3369,1236.5,1404.25,1313.5,3954.25,1236.5,1404.25,1313.5,3954.25
2023-07-31 16:00:00,696.1323,1075.25,1244.5,1177,3496.75,1075.25,1244.5,1177,3496.75
2023-07-31 17:00:00,496.636,780.25,921,923,2624.25,780.25,921,923,2624.25
2023-07-31 18:00:00,185.9362,281,326.75,333.5,941.25,281,326.75,333.5,941.25
2023-07-31 19:00:00,37.28218,50,58.5,56.5,165,50,58.5,56.5,165
2023-07-31 20:00:00,3.355222,9.25,11,10.5,30.75,9.25,11,10.5,30.75
2023-07-31 21:00:00,0,0,0,0,0,0,0,0,0
2023-07-31 22:00:00,0,0,0,0,0,0,0,0,0
2023-07-31 23:00:00,0,0,0,0,0,0,0,0,0
2023-08-01 00:00:00,0,0,0,0,0,0,0,0,0
2023-08-01 01:00:00,0,0,0,0,0,0,0,0,0
2023-08-01 02:00:00,0,0,0,0,0,0,0,0,0
2023-08-01 03:00:00,0,0,0,0,0,0,0,0,0
2023-08-01 04:00:00,0,0,0,0,0,0,0,0,0
2023-08-01 05:00:00,0,0,0,0,0,0,0,0,0
2023-08-01 06:00:00,2.786268,6.5,8.25,7.5,22.25,6.5,8.25,7.5,22.25
2023-08-01 07:00:00,86.89945,92.25,119,99.75,311,92.25,119,99.75,311
2023-08-01 08:00:00,282.6984,381.75,486.75,418.5,1287,381.75,486.75,418.5,1287
2023-08-01 09:00:00,507.8708,771.75,954.25,853.5,2579.5,771.75,954.25,853.5,2579.5
2023-08-01 10:00:00,724.2104,1076.25,1317.25,1249.25,3642.75,1076.25,1317.25,1249.25,3642.75
2023-08-01 11:00:00,822.9915,1290,1489,1327.25,4106.25,1290,1489,1327.25,4106.25
2023-08-01 12:00:00,978.1201,1484,1579.5,1447.75,4511.25,1484,1579.5,1447.75,4511.25
2023-08-01 13:00:00,839.0272,1165.5,1292.75,1273.75,3732,1165.5,1292.75,1273.75,3732
2023-08-01 14:00:00,887.9021,1362,1507,1478.5,4347.5,1362,1507,1478.5,4347.5
2023-08-01 15:00:00,744.0538,1163.25,1395.5,1342.5,3901.25,1163.25,1395.5,1342.5,3901.25
2023-08-01 16:00:00,709.4213,1059.75,1267.5,1238.75,3566,1059.75,1267.5,1238.75,3566
2023-08-01 17:00:00,478.6193,740.5,876.75,872.25,2489.5,740.5,876.75,872.25,2489.5
2023-08-01 18:00:00,262.5544,383.25,445.5,460.75,1289.5,383.25,445.5,460.75,1289.5
2023-08-01 19:00:00,77.5423,106.75,123,128.25,358,106.75,123,128.25,358
2023-08-01 20:00:00,2.348704,7.75,9.25,9,26,7.75,9.25,9,26
2023-08-01 21:00:00,0,0,0,0,0,0,0,0,0
2023-08-01 22:00:00,0,0,0,0,0,0,0,0,0
2023-08-01 23:00:00,0,0,0,0,0,0,0,0,0
2023-08-02 00:00:00,0,0,0,0,0,0,0,0,0
2023-08-02 01:00:00,0,0,0,0,0,0,0,0,0
2023-08-02 02:00:00,0,0,0,0,0,0,0,0,0
2023-08-02 03:00:00,0,0,0,0,0,0,0,0,0
2023-08-02 04:00:00,0,0,0,0,0,0,0,0,0
2023-08-02 05:00:00,0,0,0,0,0,0,0,0,0
2023-08-02 06:00:00,2.478465,4,5,4.5,13.5,4,5,4.5,13.5
2023-08-02 07:00:00,87.50623,124,154.5,136.5,415,124,154.5,136.5,415
2023-08-02 08:00:00,111.9333,174.25,214,198.75,587,174.25,214,198.75,587
2023-08-02 09:00:00,413.6198,651.25,781.75,707,2140,651.25,781.75,707,2140
2023-08-02 10:00:00,686.2938,1048.25,1286,1203.75,3538,1048.25,1286,1203.75,3538
2023-08-02 11:00:00,764.5779,1164.5,1383.5,1289.75,3837.75,1164.5,1383.5,1289.75,3837.75
2023-08-02 12:00:00,627.6667,794.5,957.75,921.75,2674,794.5,957.75,921.75,2674
2023-08-02 13:00:00,427.2506,690.5,867,844.75,2402.25,690.5,867,844.75,2402.25
2023-08-02 14:00:00,556.8358,877.75,1057.25,1077,3012,877.75,1057.25,1077,3012
2023-08-02 15:00:00,439.3817,711.75,885.5,861,2458.25,711.75,885.5,861,2458.25
2023-08-02 16:00:00,600.7672,901.75,1078.25,1047,3027,901.75,1078.25,1047,3027
2023-08-02 17:00:00,316.1932,504,614.75,606.75,1725.5,504,614.75,606.75,1725.5
2023-08-02 18:00:00,176.1918,283.75,337.5,332,953.25,283.75,337.5,332,953.25
2023-08-02 19:00:00,44.78714,72,86.75,83.25,242,72,86.75,83.25,242
2023-08-02 20:00:00,1.473188,4,5,4.5,13.5,4,5,4.5,13.5
2023-08-02 21:00:00,0,0,0,0,0,0,0,0,0
2023-08-02 22:00:00,0,0,0,0,0,0,0,0,0
2023-08-02 23:00:00,0,0,0,0,0,0,0,0,0
2023-08-03 00:00:00,0,0,0,0,0,0,0,0,0
2023-08-03 01:00:00,0,0,0,0,0,0,0,0,0
2023-08-03 02:00:00,0,0,0,0,0,0,0,0,0
2023-08-03 03:00:00,0,0,0,0,0,0,0,0,0
2023-08-03 04:00:00,0,0,0,0,0,0,0,0,0
2023-08-03 05:00:00,0,0,0,0,0,0,0,0,0
2023-08-03 06:00:00,0.29678,0.25,0.25,0,0.5,0.25,0.25,0,0.5
2023-08-03 07:00:00,7.75255,10.5,12.5,11.25,34.25,10.5,12.5,11.25,34.25
2023-08-03 08:00:00,34.11887,54.5,66.5,62.5,183.5,54.5,66.5,62.5,183.5
2023-08-03 09:00:00,76.36829,126.75,155.75,147.25,429.75,126.75,155.75,147.25,429.75
2023-08-03 10:00:00,105.4392,175.75,216,206.75,598.5,175.75,216,206.75,598.5
2023-08-03 11:00:00,97.60204,162.25,201.25,190.5,554,162.25,201.25,190.5,554
2023-08-03 12:00:00,138.4848,235.5,289.75,273.25,798.5,235.5,289.75,273.25,798.5
2023-08-03 13:00:00,177.9655,307.5,374.5,354.25,1036.25,307.5,374.5,354.25,1036.25
2023-08-03 14:00:00,148.8504,248.75,305.75,290.25,844.75,248.75,305.75,290.25,844.75
2023-08-03 15:00:00,162.3688,270.25,329.5,308.25,908,270.25,329.5,308.25,908
2023-08-03 16:00:00,101.7254,171.25,210,198.75,580,171.25,210,198.75,580
2023-08-03 17:00:00,61.09948,98,120.25,113.25,331.5,98,120.25,113.25,331.5
2023-08-03 18:00:00,41.70022,63.75,79,75.5,218.25,63.75,79,75.5,218.25
2023-08-03 19:00:00,16.94532,24.25,29.75,27.75,81.75,24.25,29.75,27.75,81.75
2023-08-03 20:00:00,1.469023,2.75,3.75,3.5,10,2.75,3.75,3.5,10
2023-08-03 21:00:00,0,0,0,0,0,0,0,0,0
2023-08-03 22:00:00,0,0,0,0,0,0,0,0,0
2023-08-03 23:00:00,0,0,0,0,0,0,0,0,0
2023-08-04 00:00:00,0,0,0,0,0,0,0,0,0
2023-08-04 01:00:00,0,0,0,0,0,0,0,0,0
2023-08-04 02:00:00,0,0,0,0,0,0,0,0,0
2023-08-04 03:00:00,0,0,0,0,0,0,0,0,0
2023-08-04 04:00:00,0,0,0,0,0,0,0,0,0
2023-08-04 05:00:00,0,0,0,0,0,0,0,0,0
2023-08-04 06:00:00,0.9046211,0.5,1,0.75,2.25,0.5,1,0.75,2.25
2023-08-04 07:00:00,37.30851,53.25,65.25,62.25,180.75,53.25,65.25,62.25,180.75
2023-08-04 08:00:00,87.60902,139.25,168,157,464.25,139.25,168,157,464.25
