Unnamed: 0,Unnamed: 1,Measured data,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Estimated data,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11
2023-07-24 11:00:00,966.386,2544.922,2544.779,2544.877,2544.904,10179.482,2544.922,2544.779,2544.877,2544.904,10179.482
2023-07-24 12:00:00,989.6321,2546.72,2546.562,2546.664,2546.748,10186.694,2546.72,2546.562,2546.664,2546.748,10186.694
2023-07-24 13:00:00,998.8724,2547.851,2547.749,2547.812,2547.786,10191.198,2547.851,2547.749,2547.812,2547.786,10191.198
2023-07-24 14:00:00,977.8016,2547.754,2547.619,2547.739,2547.876,10190.988,2547.754,2547.619,2547.739,2547.876,10190.988
2023-07-24 15:00:00,970.4791,2548.538,2548.496,2548.549,2548.521,10194.104,2548.538,2548.496,2548.549,2548.521,10194.104
2023-07-24 16:00:00,968.1108,2548.97,2548.917,2549.038,2549.117,10196.042,2548.97,2548.917,2549.038,2549.117,10196.042
2023-07-24 17:00:00,917.9297,2554.177,2554.042,2554.394,2528.048,10190.661,2554.177,2554.042,2554.394,2528.048,10190.661
2023-07-24 18:00:00,745.681,2120.859,2127.797,2137.582,1993.061,8379.298999999999,2120.859,2127.797,2137.582,1993.061,8379.298999999999
2023-07-24 19:00:00,373.7925,687.709,695.0682,699.2208,663.3317,2745.3297000000002,687.709,695.0682,699.2208,663.3317,2745.3297000000002
2023-07-24 20:00:00,7.590923,6.395833,6.535,7.003333,6.201667,26.135832999999998,6.395833,6.535,7.003333,6.201667,26.135832999999998
2023-07-24 21:00:00,0,0,0,0,0,0,0,0,0,0,0
2023-07-24 22:00:00,0,0,0,0,0,0,0,0,0,0,0
2023-07-24 23:00:00,0,0,0,0,0,0,0,0,0,0,0
2023-07-25 00:00:00,0.01915907,0,0,0,0,0,0,0,0,0,0
2023-07-25 01:00:00,0,0,0,0,0,0,0,0,0,0,0
2023-07-25 02:00:00,0,0,0,0,0,0,0,0,0,0,0
2023-07-25 03:00:00,0,0,0,0,0,0,0,0,0,0,0
2023-07-25 04:00:00,0,0,0,0,0,0,0,0,0,0,0
2023-07-25 05:00:00,1.697481,0,0,0,0,0,0,0,0,0,0
2023-07-25 06:00:00,140.489,111.5609,132.9925,156.2167,160.1875,560.9576,111.5609,132.9925,156.2167,160.1875,560.9576
2023-07-25 07:00:00,623.4206,1078.937,1156.949,1252.755,1165.714,4654.355,1078.937,1156.949,1252.755,1165.714,4654.355
2023-07-25 08:00:00,826.8899,2450.836,2456.384,2464.542,2295.975,9667.737,2450.836,2456.384,2464.542,2295.975,9667.737
2023-07-25 09:00:00,915.9122,2529.061,2528.82,2528.938,2521.52,10108.339,2529.061,2528.82,2528.938,2521.52,10108.339
2023-07-25 10:00:00,942.1355,2536.406,2536.306,2536.491,2536.509,10145.712,2536.406,2536.306,2536.491,2536.509,10145.712
2023-07-25 11:00:00,948.8052,2542.484,2542.356,2542.42,2542.35,10169.61,2542.484,2542.356,2542.42,2542.35,10169.61
2023-07-25 12:00:00,968.2326,2547.533,2547.357,2547.467,2537.587,10179.944,2547.533,2547.357,2547.467,2537.587,10179.944
2023-07-25 13:00:00,973.8486,2548.588,2548.405,2548.546,2544.428,10189.967,2548.588,2548.405,2548.546,2544.428,10189.967
2023-07-25 14:00:00,956.2358,2548.519,2548.431,2548.452,2545.867,10191.269,2548.519,2548.431,2548.452,2545.867,10191.269
2023-07-25 15:00:00,946.6304,2548.819,2548.706,2548.735,2542.183,10188.443,2548.819,2548.706,2548.735,2542.183,10188.443
2023-07-25 16:00:00,932.7638,2555.392,2555.274,2555.352,2519.818,10185.836,2555.392,2555.274,2555.352,2519.818,10185.836
2023-07-25 17:00:00,889.3516,2540.915,2551.938,2558.496,2431.192,10082.541000000001,2540.915,2551.938,2558.496,2431.192,10082.541000000001
2023-07-25 18:00:00,723.641,2027.347,2032.675,2043.55,1896.374,7999.946,2027.347,2032.675,2043.55,1896.374,7999.946
2023-07-25 19:00:00,371.1548,666.7867,674.6674,679.1209,644.0201,2664.5950999999995,666.7867,674.6674,679.1209,644.0201,2664.5950999999995
2023-07-25 20:00:00,7.394027,5.309167,5.5475,6.075,5.5125,22.444167,5.309167,5.5475,6.075,5.5125,22.444167
2023-07-25 21:00:00,0,0,0,0,0,0,0,0,0,0,0
2023-07-25 22:00:00,0,0,0,0,0,0,0,0,0,0,0
2023-07-25 23:00:00,0,0,0,0,0,0,0,0,0,0,0
2023-07-26 00:00:00,0,0,0,0,0,0,0,0,0,0,0
2023-07-26 01:00:00,0,0,0,0,0,0,0,0,0,0,0
2023-07-26 02:00:00,0,0,0,0,0,0,0,0,0,0,0
2023-07-26 03:00:00,0,0,0,0,0,0,0,0,0,0,0
2023-07-26 04:00:00,0,0,0,0,0,0,0,0,0,0,0
2023-07-26 05:00:00,1.709654,0,0,0,0,0,0,0,0,0,0
2023-07-26 06:00:00,133.2841,99.67834,119.6558,145.0867,148.2625,512.68334,99.67834,119.6558,145.0867,148.2625,512.68334
2023-07-26 07:00:00,621.1522,1046.694,1126.713,1224.623,1143.111,4541.1410000000005,1046.694,1126.713,1224.623,1143.111,4541.1410000000005
2023-07-26 08:00:00,818.8412,2439.17,2448.869,2460.096,2279.524,9627.659,2439.17,2448.869,2460.096,2279.524,9627.659
2023-07-26 09:00:00,910.6174,2534.905,2534.792,2534.93,2513.686,10118.313,2534.905,2534.792,2534.93,2513.686,10118.313
2023-07-26 10:00:00,944.9609,2538.658,2538.549,2538.65,2538.636,10154.493,2538.658,2538.549,2538.65,2538.636,10154.493
2023-07-26 11:00:00,956.28,2543.365,2543.175,2543.293,2543.385,10173.218,2543.365,2543.175,2543.293,2543.385,10173.218
2023-07-26 12:00:00,973.8378,2552.927,2552.876,2552.851,2527.823,10186.477,2552.927,2552.876,2552.851,2527.823,10186.477
2023-07-26 13:00:00,973.7949,2559.26,2559.187,2559.211,2515.697,10193.355,2559.26,2559.187,2559.211,2515.697,10193.355
2023-07-26 14:00:00,961.5272,2550.757,2550.702,2550.753,2543.292,10195.504,2550.757,2550.702,2550.753,2543.292,10195.504
2023-07-26 15:00:00,959.5145,2549.257,2549.051,2549.244,2549.303,10196.855,2549.257,2549.051,2549.244,2549.303,10196.855
2023-07-26 16:00:00,953.5696,2549.835,2549.768,2549.993,2549.882,10199.478,2549.835,2549.768,2549.993,2549.882,10199.478
2023-07-26 17:00:00,903.5115,2563.122,2566.967,2569.422,2489.054,10188.565,2563.122,2566.967,2569.422,2489.054,10188.565
2023-07-26 18:00:00,751.936,2135.283,2143.028,2154.77,2006.364,8439.445,2135.283,2143.028,2154.77,2006.364,8439.445
2023-07-26 19:00:00,384.7286,709.2874,717.2901,722.385,686.1041,2835.0666,709.2874,717.2901,722.385,686.1041,2835.0666
2023-07-26 20:00:00,7.076362,3.4875,3.926667,4.204167,3.768332,15.386666000000002,3.4875,3.926667,4.204167,3.768332,15.386666000000002
2023-07-26 21:00:00,0,0,0,0,0,0,0,0,0,0,0
2023-07-26 22:00:00,0,0,0,0,0,0,0,0,0,0,0
2023-07-26 23:00:00,0,0,0,0,0,0,0,0,0,0,0
2023-07-27 00:00:00,0,0,0,0,0,0,0,0,0,0,0
2023-07-27 01:00:00,0,0,0,0,0,0,0,0,0,0,0
2023-07-27 02:00:00,0,0,0,0,0,0,0,0,0,0,0
2023-07-27 03:00:00,0,0,0,0,0,0,0,0,0,0,0
2023-07-27 04:00:00,0,0,0,0,0,0,0,0,0,0,0
2023-07-27 05:00:00,1.525995,0,0,0,0,0,0,0,0,0,0
2023-07-27 06:00:00,141.4333,112.6408,132.6983,154.8375,155.6375,555.8141,112.6408,132.6983,154.8375,155.6375,555.8141
2023-07-27 07:00:00,625.0071,1014.907,1093.98,1193.395,1105.5,4407.782,1014.907,1093.98,1193.395,1105.5,4407.782
2023-07-27 08:00:00,823.8942,2450.581,2456.533,2471.667,2277.685,9656.465999999999,2450.581,2456.533,2471.667,2277.685,9656.465999999999
2023-07-27 09:00:00,906.6592,2532.561,2532.377,2532.561,2519.089,10116.588,2532.561,2532.377,2532.561,2519.089,10116.588
2023-07-27 10:00:00,933.0481,2537.753,2537.602,2537.769,2537.83,10150.954,2537.753,2537.602,2537.769,2537.83,10150.954
2023-07-27 11:00:00,948.6558,2543.51,2543.354,2543.469,2543.529,10173.862,2543.51,2543.354,2543.469,2543.529,10173.862
2023-07-27 12:00:00,975.1929,2546.106,2545.975,2546.067,2546.067,10184.215,2546.106,2545.975,2546.067,2546.067,10184.215
2023-07-27 13:00:00,987.1876,2546.376,2546.216,2546.388,2546.082,10185.062,2546.376,2546.216,2546.388,2546.082,10185.062
2023-07-27 14:00:00,993.0933,2516.212,2521.757,2495.469,2454.308,9987.746,2516.212,2521.757,2495.469,2454.308,9987.746
2023-07-27 15:00:00,964.2521,2524.13,2516.41,2538.554,2547.501,10126.595000000001,2524.13,2516.41,2538.554,2547.501,10126.595000000001
2023-07-27 16:00:00,912.2656,2454.244,2440.066,2431.628,2415.698,9741.636,2454.244,2440.066,2431.628,2415.698,9741.636
2023-07-27 17:00:00,843.969,2368.265,2358.09,2354.931,2291.336,9372.622,2368.265,2358.09,2354.931,2291.336,9372.622
2023-07-27 18:00:00,492.7278,1342.583,1344.245,1369.838,1273.575,5330.241,1342.583,1344.245,1369.838,1273.575,5330.241
2023-07-27 19:00:00,280.9272,523.3132,518.7266,516.1974,484.9192,2043.1564,523.3132,518.7266,516.1974,484.9192,2043.1564
2023-07-27 20:00:00,6.253281,3.051667,3.481668,3.9325,3.324167,13.790002000000001,3.051667,3.481668,3.9325,3.324167,13.790002000000001
2023-07-27 21:00:00,0,0,0,0,0,0,0,0,0,0,0
2023-07-27 22:00:00,0,0,0,0,0,0,0,0,0,0,0
2023-07-27 23:00:00,0,0,0,0,0,0,0,0,0,0,0
2023-07-28 00:00:00,0,0,0,0,0,0,0,0,0,0,0
2023-07-28 01:00:00,0,0,0,0,0,0,0,0,0,0,0
2023-07-28 02:00:00,0,0,0,0,0,0,0,0,0,0,0
2023-07-28 03:00:00,0,0,0,0,0,0,0,0,0,0,0
2023-07-28 04:00:00,0,0,0,0,0,0,0,0,0,0,0
2023-07-28 05:00:00,1.456993,0,0,0,0,0,0,0,0,0,0
2023-07-28 06:00:00,129.6635,106.9192,125.5883,147.63,148.0958,528.2333,106.9192,125.5883,147.63,148.0958,528.2333
2023-07-28 07:00:00,608.9336,977.9024,1042.738,1147.833,1103.523,4271.9964,977.9024,1042.738,1147.833,1103.523,4271.9964
2023-07-28 08:00:00,815.5188,2419.417,2410.073,2432.828,2286.475,9548.793,2419.417,2410.073,2432.828,2286.475,9548.793
2023-07-28 09:00:00,913.8942,2532.148,2531.982,2532.091,2517.455,10113.676,2532.148,2531.982,2532.091,2517.455,10113.676
2023-07-28 10:00:00,949.5272,2536.766,2536.49,2536.658,2536.677,10146.590999999999,2536.766,2536.49,2536.658,2536.677,10146.590999999999
2023-07-28 11:00:00,970.8752,2542.288,2542.122,2542.279,2542.292,10168.981,2542.288,2542.122,2542.279,2542.292,10168.981
2023-07-28 12:00:00,984.6277,2545.378,2545.238,2545.319,2545.344,10181.278999999999,2545.378,2545.238,2545.319,2545.344,10181.278999999999
2023-07-28 13:00:00,993.573,2546.939,2546.796,2546.974,2545.633,10186.342,2546.939,2546.796,2546.974,2545.633,10186.342
2023-07-28 14:00:00,980.4731,2547.365,2547.266,2547.353,2547.397,10189.381,2547.365,2547.266,2547.353,2547.397,10189.381
2023-07-28 15:00:00,975.3922,2548.138,2547.988,2548.126,2548.219,10192.471000000001,2548.138,2547.988,2548.126,2548.219,10192.471000000001
2023-07-28 16:00:00,956.9401,2548.529,2548.424,2548.463,2548.494,10193.91,2548.529,2548.424,2548.463,2548.494,10193.91
2023-07-28 17:00:00,909.077,2551.853,2551.845,2555.451,2534.136,10193.285,2551.853,2551.845,2555.451,2534.136,10193.285
2023-07-28 18:00:00,758.381,2138.816,2140.659,2172.566,2065.41,8517.451000000001,2138.816,2140.659,2172.566,2065.41,8517.451000000001
2023-07-28 19:00:00,384.2701,695.1309,700.2533,710.3824,676.2209,2781.9875,695.1309,700.2533,710.3824,676.2209,2781.9875
2023-07-28 20:00:00,6.514843,2.243333,2.441667,2.71,2.65,10.045,2.243333,2.441667,2.71,2.65,10.045
2023-07-28 21:00:00,0,0,0,0,0,0,0,0,0,0,0
2023-07-28 22:00:00,0,0,0,0,0,0,0,0,0,0,0
2023-07-28 23:00:00,0,0,0,0,0,0,0,0,0,0,0
2023-07-29 00:00:00,0,0,0,0,0,0,0,0,0,0,0
2023-07-29 01:00:00,0,0,0,0,0,0,0,0,0,0,0
2023-07-29 02:00:00,0.02222199,0,0,0,0,0,0,0,0,0,0
2023-07-29 03:00:00,0,0,0,0,0,0,0,0,0,0,0
2023-07-29 04:00:00,0,0,0,0,0,0,0,0,0,0,0
2023-07-29 05:00:00,1.307378,0,0,0,0,0,0,0,0,0,0
2023-07-29 06:00:00,121.1975,73.92834,91.35,116.1083,120.8533,402.23994,73.92834,91.35,116.1083,120.8533,402.23994
2023-07-29 07:00:00,671.0649,1013.101,1093.222,1218.96,1201.089,4526.371999999999,1013.101,1093.222,1218.96,1201.089,4526.371999999999
2023-07-29 08:00:00,877.7786,2519.652,2505.768,2521.359,2465.186,10011.965,2519.652,2505.768,2521.359,2465.186,10011.965
2023-07-29 09:00:00,954.2482,2533.298,2519.871,2515.039,2525.189,10093.397,2533.298,2519.871,2515.039,2525.189,10093.397
2023-07-29 10:00:00,963.5369,2539.605,2539.458,2539.618,2539.648,10158.329000000002,2539.605,2539.458,2539.618,2539.648,10158.329000000002
2023-07-29 11:00:00,940.0756,2499.938,2484.517,2474.802,2464.026,9923.283,2499.938,2484.517,2474.802,2464.026,9923.283
2023-07-29 12:00:00,983.3191,2545.569,2545.431,2545.606,2545.617,10182.223,2545.569,2545.431,2545.606,2545.617,10182.223
2023-07-29 13:00:00,986.2133,2547.247,2547.147,2547.252,2545.919,10187.565,2547.247,2547.147,2547.252,2545.919,10187.565
2023-07-29 14:00:00,974.7098,2548.873,2548.743,2548.77,2548.891,10195.277,2548.873,2548.743,2548.77,2548.891,10195.277
2023-07-29 15:00:00,974.9414,2549.286,2549.174,2549.276,2549.296,10197.032,2549.286,2549.174,2549.276,2549.296,10197.032
2023-07-29 16:00:00,957.6591,2549.23,2549.119,2549.257,2549.238,10196.844,2549.23,2549.119,2549.257,2549.238,10196.844
2023-07-29 17:00:00,912.9337,2551.733,2551.536,2551.948,2539.45,10194.667000000001,2551.733,2551.536,2551.948,2539.45,10194.667000000001
2023-07-29 18:00:00,761.7385,2155.438,2150.608,2185.396,2076.783,8568.225,2155.438,2150.608,2185.396,2076.783,8568.225
2023-07-29 19:00:00,378.7443,678.9601,685.1659,695.4776,661.9091,2721.5126999999998,678.9601,685.1659,695.4776,661.9091,2721.5126999999998
2023-07-29 20:00:00,5.823085,1.714167,1.75,2.206667,1.995,7.665833999999999,1.714167,1.75,2.206667,1.995,7.665833999999999
2023-07-29 21:00:00,0,0,0,0,0,0,0,0,0,0,0
2023-07-29 22:00:00,0,0,0,0,0,0,0,0,0,0,0
2023-07-29 23:00:00,0,0,0,0,0,0,0,0,0,0,0
2023-07-30 00:00:00,0,0,0,0,0,0,0,0,0,0,0
2023-07-30 01:00:00,0,0,0,0,0,0,0,0,0,0,0
2023-07-30 02:00:00,0.103621,0,0,0,0,0,0,0,0,0,0
2023-07-30 03:00:00,0.01752855,0,0,0,0,0,0,0,0,0,0
2023-07-30 04:00:00,0,0,0,0,0,0,0,0,0,0,0
2023-07-30 05:00:00,1.442857,0,0,0,0,0,0,0,0,0,0
2023-07-30 06:00:00,119.0842,56.83499,74.065,100.7325,107.1875,338.81999,56.83499,74.065,100.7325,107.1875,338.81999
2023-07-30 07:00:00,704.1509,969.4709,1056.304,1189.858,1177.119,4392.7519,969.4709,1056.304,1189.858,1177.119,4392.7519
2023-07-30 08:00:00,866.6592,2518.919,2506.219,2521.282,2465.492,10011.912,2518.919,2506.219,2521.282,2465.492,10011.912
2023-07-30 09:00:00,942.2029,2530.624,2530.487,2530.552,2530.584,10122.247,2530.624,2530.487,2530.552,2530.584,10122.247
2023-07-30 10:00:00,965.9602,2537.698,2537.537,2537.689,2537.751,10150.675,2537.698,2537.537,2537.689,2537.751,10150.675
2023-07-30 11:00:00,976.6129,2543.402,2543.296,2543.377,2543.367,10173.442000000001,2543.402,2543.296,2543.377,2543.367,10173.442000000001
2023-07-30 12:00:00,991.2687,2547.001,2546.777,2546.847,2537.945,10178.57,2547.001,2546.777,2546.847,2537.945,10178.57
2023-07-30 13:00:00,992.873,2550.165,2550.049,2550.245,2538.702,10189.161,2550.165,2550.049,2550.245,2538.702,10189.161
2023-07-30 14:00:00,974.705,2548.471,2548.348,2548.435,2545.71,10190.964,2548.471,2548.348,2548.435,2545.71,10190.964
2023-07-30 15:00:00,965.8472,2548.917,2548.793,2548.868,2548.751,10195.329,2548.917,2548.793,2548.868,2548.751,10195.329
2023-07-30 16:00:00,953.7506,2548.292,2548.137,2548.223,2548.301,10192.953,2548.292,2548.137,2548.223,2548.301,10192.953
2023-07-30 17:00:00,908.5551,2554,2552.156,2561.869,2500.454,10168.479,2554,2552.156,2561.869,2500.454,10168.479
2023-07-30 18:00:00,742.9567,2058.549,2052.155,2084.627,1976.587,8171.918,2058.549,2052.155,2084.627,1976.587,8171.918
2023-07-30 19:00:00,353.4406,610.4609,616.8841,626.1559,594.8342,2448.3351000000002,610.4609,616.8841,626.1559,594.8342,2448.3351000000002
2023-07-30 20:00:00,4.98176,0.4516667,0.8066667,1.18,0.8191668,3.2575002,0.4516667,0.8066667,1.18,0.8191668,3.2575002
2023-07-30 21:00:00,0,0,0,0,0,0,0,0,0,0,0
2023-07-30 22:00:00,0,0,0,0,0,0,0,0,0,0,0
2023-07-30 23:00:00,0,0,0,0,0,0,0,0,0,0,0
2023-07-31 00:00:00,0,0,0,0,0,0,0,0,0,0,0
2023-07-31 01:00:00,0,0,0,0,0,0,0,0,0,0,0
2023-07-31 02:00:00,0,0,0,0,0,0,0,0,0,0,0
2023-07-31 03:00:00,0,0,0,0,0,0,0,0,0,0,0
2023-07-31 04:00:00,0,0,0,0,0,0,0,0,0,0,0
2023-07-31 05:00:00,1.071548,0,0,0,0,0,0,0,0,0,0
2023-07-31 06:00:00,115.0355,74.09917,88.66249,110.415,113.9225,387.09916000000004,74.09917,88.66249,110.415,113.9225,387.09916000000004
2023-07-31 07:00:00,658.3309,915.165,990.6533,1126.092,1106.382,4138.2923,915.165,990.6533,1126.092,1106.382,4138.2923
2023-07-31 08:00:00,839.1621,2476.708,2462.348,2496.723,2387.794,9823.573,2476.708,2462.348,2496.723,2387.794,9823.573
2023-07-31 09:00:00,933.6338,2529.353,2529.018,2529.141,2528.225,10115.737000000001,2529.353,2529.018,2529.141,2528.225,10115.737000000001
2023-07-31 10:00:00,958.0883,2537.471,2537.253,2537.38,2537.458,10149.562,2537.471,2537.253,2537.38,2537.458,10149.562
2023-07-31 11:00:00,975.9935,2544.332,2544.066,2544.157,2537.798,10170.353,2544.332,2544.066,2544.157,2537.798,10170.353
2023-07-31 12:00:00,995.2751,2554.273,2554.118,2554.239,2519.415,10182.044999999998,2554.273,2554.118,2554.239,2519.415,10182.044999999998
2023-07-31 13:00:00,995.5025,2564.395,2564.174,2564.266,2495.695,10188.529999999999,2564.395,2564.174,2564.266,2495.695,10188.529999999999
2023-07-31 14:00:00,980.436,2556.927,2556.738,2556.899,2521.582,10192.146,2556.927,2556.738,2556.899,2521.582,10192.146
2023-07-31 15:00:00,965.1597,2552.95,2552.794,2552.881,2531.801,10190.426,2552.95,2552.794,2552.881,2531.801,10190.426
2023-07-31 16:00:00,951.4095,2548.99,2548.847,2549.091,2547.377,10194.305,2548.99,2548.847,2549.091,2547.377,10194.305
2023-07-31 17:00:00,902.3647,2551.197,2550.431,2561.721,2477.953,10141.302,2551.197,2550.431,2561.721,2477.953,10141.302
2023-07-31 18:00:00,731.5059,2012.767,2016.599,2047.571,1926.205,8003.142,2012.767,2016.599,2047.571,1926.205,8003.142
2023-07-31 19:00:00,346.6682,592.3958,598.9824,606.2209,573.0392,2370.6383,592.3958,598.9824,606.2209,573.0392,2370.6383
2023-07-31 20:00:00,4.459695,0.1975,0.4583333,0.7575,0.46,1.8733333,0.1975,0.4583333,0.7575,0.46,1.8733333
2023-07-31 21:00:00,0,0,0,0,0,0,0,0,0,0,0
2023-07-31 22:00:00,0,0,0,0,0,0,0,0,0,0,0
2023-07-31 23:00:00,0,0,0,0,0,0,0,0,0,0,0
2023-08-01 00:00:00,0,0,0,0,0,0,0,0,0,0,0
2023-08-01 01:00:00,0,0,0,0,0,0,0,0,0,0,0
2023-08-01 02:00:00,0.01488609,0,0,0,0,0,0,0,0,0,0
2023-08-01 03:00:00,0,0,0,0,0,0,0,0,0,0,0
2023-08-01 04:00:00,0,0,0,0,0,0,0,0,0,0,0
2023-08-01 05:00:00,0.9777247,0,0,0,0,0,0,0,0,0,0
2023-08-01 06:00:00,100.2596,64.53749,78.59083,100.085,105.8058,349.01912000000004,64.53749,78.59083,100.085,105.8058,349.01912000000004
2023-08-01 07:00:00,651.3178,879.9109,987.6508,1102.708,1083.182,4053.4516999999996,879.9109,987.6508,1102.708,1083.182,4053.4516999999996
2023-08-01 08:00:00,825.1544,2387.445,2395.749,2404.395,2305.662,9493.251,2387.445,2395.749,2404.395,2305.662,9493.251
2023-08-01 09:00:00,926.3527,2526.103,2524.252,2522.527,2511.345,10084.226999999999,2526.103,2524.252,2522.527,2511.345,10084.226999999999
2023-08-01 10:00:00,945.0391,2538.639,2538.358,2542.042,2519.273,10138.312000000002,2538.639,2538.358,2542.042,2519.273,10138.312000000002
2023-08-01 11:00:00,932.5563,2390.75,2409.338,2423.772,2365.376,9589.236,2390.75,2409.338,2423.772,2365.376,9589.236
2023-08-01 12:00:00,1031.127,2438.695,2441.51,2436.882,2364.275,9681.362,2438.695,2441.51,2436.882,2364.275,9681.362
2023-08-01 13:00:00,788.4685,2082.494,2082.781,2094.572,2009.122,8268.969,2082.494,2082.781,2094.572,2009.122,8268.969
2023-08-01 14:00:00,758.6567,1985.325,2037.076,2090.825,2007.644,8120.87,1985.325,2037.076,2090.825,2007.644,8120.87
2023-08-01 15:00:00,697.0098,1839.173,1851.564,1873.176,1792.53,7356.443,1839.173,1851.564,1873.176,1792.53,7356.443
2023-08-01 16:00:00,387.524,954.0475,959.2625,970.7574,916.4416,3800.509,954.0475,959.2625,970.7574,916.4416,3800.509
2023-08-01 17:00:00,287.3648,666.9692,665.7808,663.6908,625.4741,2621.9148999999998,666.9692,665.7808,663.6908,625.4741,2621.9148999999998
2023-08-01 18:00:00,444.7721,1102.183,1097.373,1081.9,1007.593,4289.049,1102.183,1097.373,1081.9,1007.593,4289.049
2023-08-01 19:00:00,368.2268,638.6799,649.4409,661.8093,626.9684,2576.8985000000002,638.6799,649.4409,661.8093,626.9684,2576.8985000000002
2023-08-01 20:00:00,5.492274,0.9791667,1.35,1.568334,1.185,5.082500700000001,0.9791667,1.35,1.568334,1.185,5.082500700000001
2023-08-01 21:00:00,0,0,0,0,0,0,0,0,0,0,0
2023-08-01 22:00:00,0,0,0,0,0,0,0,0,0,0,0
2023-08-01 23:00:00,0,0,0,0,0,0,0,0,0,0,0
2023-08-02 00:00:00,0.09071445,0,0,0,0,0,0,0,0,0,0
2023-08-02 01:00:00,0,0,0,0,0,0,0,0,0,0,0
2023-08-02 02:00:00,0,0,0,0,0,0,0,0,0,0,0
2023-08-02 03:00:00,0,0,0,0,0,0,0,0,0,0,0
2023-08-02 04:00:00,0,0,0,0,0,0,0,0,0,0,0
2023-08-02 05:00:00,0.7404795,0,0,0,0,0,0,0,0,0,0
2023-08-02 06:00:00,98.74317,63.75,74.22833,94.49667,95.49585,327.97085,63.75,74.22833,94.49667,95.49585,327.97085
2023-08-02 07:00:00,638.4883,818.0142,919.2883,1034.63,1011.412,3783.3445,818.0142,919.2883,1034.63,1011.412,3783.3445
2023-08-02 08:00:00,800.6304,2415.584,2424.692,2459.758,2309.867,9609.901,2415.584,2424.692,2459.758,2309.867,9609.901
2023-08-02 09:00:00,906.801,2537.499,2545.32,2546.21,2488.093,10117.122,2537.499,2545.32,2546.21,2488.093,10117.122
2023-08-02 10:00:00,935.4534,2548.923,2541.344,2547.973,2492.688,10130.928,2548.923,2541.344,2547.973,2492.688,10130.928
2023-08-02 11:00:00,949.3784,2565.673,2566.211,2566.372,2472.567,10170.823,2565.673,2566.211,2566.372,2472.567,10170.823
2023-08-02 12:00:00,969.3522,2569.559,2575.377,2581.876,2451.753,10178.565,2569.559,2575.377,2581.876,2451.753,10178.565
2023-08-02 13:00:00,999.2162,2525.416,2529.849,2538.825,2458.524,10052.614,2525.416,2529.849,2538.825,2458.524,10052.614
2023-08-02 14:00:00,944.4473,2489.147,2470.482,2445.287,2342.412,9747.328,2489.147,2470.482,2445.287,2342.412,9747.328
2023-08-02 15:00:00,806.3895,2120.77,2125.708,2025.563,1918.275,8190.316000000001,2120.77,2125.708,2025.563,1918.275,8190.316000000001
2023-08-02 16:00:00,1059.693,2528.417,2538.662,2530.773,2537.782,10135.634,2528.417,2538.662,2530.773,2537.782,10135.634
2023-08-02 17:00:00,977.8358,2501.259,2494.386,2429.489,2348.938,9774.072,2501.259,2494.386,2429.489,2348.938,9774.072
2023-08-02 18:00:00,593.9706,1652.122,1661.804,1671.887,1563.218,6549.031,1652.122,1661.804,1671.887,1563.218,6549.031
2023-08-02 19:00:00,231.6958,377.8608,394.9225,410.925,392.2617,1575.97,377.8608,394.9225,410.925,392.2617,1575.97
2023-08-02 20:00:00,3.644674,0,0,0,0,0,0,0,0,0,0
2023-08-02 21:00:00,0,0,0,0,0,0,0,0,0,0,0
2023-08-02 22:00:00,0,0,0,0,0,0,0,0,0,0,0
2023-08-02 23:00:00,0,0,0,0,0,0,0,0,0,0,0
2023-08-03 00:00:00,0,0,0,0,0,0,0,0,0,0,0
2023-08-03 01:00:00,0,0,0,0,0,0,0,0,0,0,0
2023-08-03 02:00:00,0,0,0,0,0,0,0,0,0,0,0
2023-08-03 03:00:00,0,0,0,0,0,0,0,0,0,0,0
2023-08-03 04:00:00,0,0,0,0,0,0,0,0,0,0,0
2023-08-03 05:00:00,0.5076054,0,0,0,0,0,0,0,0,0,0
2023-08-03 06:00:00,28.61782,43.78166,48.36334,52.895,51.48584,196.52584000000002,43.78166,48.36334,52.895,51.48584,196.52584000000002
2023-08-03 07:00:00,417.2158,718.1859,795.3074,859.1251,823.2391,3195.8575,718.1859,795.3074,859.1251,823.2391,3195.8575
2023-08-03 08:00:00,761.3656,2255.444,2296.197,2310.375,2194.85,9056.866,2255.444,2296.197,2310.375,2194.85,9056.866
2023-08-03 09:00:00,811.5504,2305.776,2312.603,2333.793,2288.728,9240.900000000001,2305.776,2312.603,2333.793,2288.728,9240.900000000001
2023-08-03 10:00:00,881.0782,2344.317,2383.222,2357.409,2287.096,9372.044,2344.317,2383.222,2357.409,2287.096,9372.044
2023-08-03 11:00:00,890.9611,2291.69,2293.124,2309.785,2223.936,9118.535,2291.69,2293.124,2309.785,2223.936,9118.535
2023-08-03 12:00:00,746.9815,1972.693,1981.985,2012.201,1964.951,7931.83,1972.693,1981.985,2012.201,1964.951,7931.83
2023-08-03 13:00:00,795.2526,2151.983,2188.708,2112.962,1962.469,8416.122,2151.983,2188.708,2112.962,1962.469,8416.122
2023-08-03 14:00:00,371.9115,1053.687,1057.62,1050.358,972.7343,4134.3993,1053.687,1057.62,1050.358,972.7343,4134.3993
