Tiburon,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 73,Unnamed: 74,Unnamed: 75,Unnamed: 76,Unnamed: 77,Unnamed: 78,Unnamed: 79,Unnamed: 80,Unnamed: 81,Unnamed: 82,Unnamed: 83,Unnamed: 84,Unnamed: 85,Unnamed: 86,Unnamed: 87,Unnamed: 88,Unnamed: 89,Unnamed: 90,Unnamed: 91,Unnamed: 92,Unnamed: 93,Unnamed: 94,Unnamed: 95,Unnamed: 96,Unnamed: 97,Unnamed: 98,Unnamed: 99,Unnamed: 100,Unnamed: 101,Unnamed: 102,Unnamed: 103,Unnamed: 104,Unnamed: 105,Unnamed: 106,Unnamed: 107,Unnamed: 108,Unnamed: 109,Unnamed: 110,Unnamed: 111,Unnamed: 112,Unnamed: 113,Unnamed: 114,Unnamed: 115,Unnamed: 116,Unnamed: 117,Unnamed: 118,Unnamed: 119,Unnamed: 120,Unnamed: 121,Unnamed: 122,Unnamed: 123,Unnamed: 124,Unnamed: 125,Unnamed: 126,Unnamed: 127,Unnamed: 128,Unnamed: 129,Unnamed: 130,Unnamed: 131,Unnamed: 132,Unnamed: 133,Unnamed: 134,Unnamed: 135,Unnamed: 136,Unnamed: 137,Unnamed: 138,Unnamed: 139,Unnamed: 140,Unnamed: 141,Unnamed: 142,Unnamed: 143,Unnamed: 144,Unnamed: 145,Unnamed: 146,Unnamed: 147,Unnamed: 148,Unnamed: 149,Unnamed: 150,Unnamed: 151,Unnamed: 152,Unnamed: 153,Unnamed: 154,Unnamed: 155,Unnamed: 156,Unnamed: 157,Unnamed: 158,Unnamed: 159,Unnamed: 160,Unnamed: 161,Unnamed: 162,Unnamed: 163,Unnamed: 164,Unnamed: 165,Unnamed: 166,Unnamed: 167,Unnamed: 168,Unnamed: 169,Unnamed: 170,Unnamed: 171,Unnamed: 172,Unnamed: 173,Unnamed: 174,Unnamed: 175,Unnamed: 176,Unnamed: 177,Unnamed: 178,Unnamed: 179
2022-12-05 12:00:00,391.0423,11.85868,11.92398,12.21027,11.96338,12.41303,12.3035,12.29719,11.89194,12.08813,11.95375,11.68314,11.78004,12.9518,12.56806,12.468,12.48814,12.06526,11.20792,11.99481,11.64622,12.09417,11.29518,11.94885,11.68599,12.18109,11.65157,12.10548,11.86637,12.53521,12.11939,8.320212,12.81353,12.44146,12.71116,12.68175,12.15297,12.0142,12.15466,12.14366,12.16384,12.17487,12.21189,12.25919,12.20256,12.10461,12.12482,12.26092,11.74764,11.75658,11.85182,11.72592,11.60576,11.5659,11.62139,11.62478,11.81817,12.42622,12.10734,12.49981,11.98423,12.55123,12.16579,12.487,12.57814,12.58222,12.50611,12.79861,12.59637,12.24029,11.92363,11.18896,10.97709,11.46869,11.37537,11.75956,11.63322,11.75163,11.69833,11.7474,11.57205,11.85046,11.861,11.84367,11.58829,7.873151,7.983063,12.30875,12.33006,12.32961,12.20814,12.46575,12.34035,12.58975,12.27984,12.72006,12.5324,12.54568,12.52696,12.64796,12.25694,12.34613,12.22838,11.82298,11.71763,12.4463,12.26607,12.52903,12.30098,12.05845,11.71378,12.53092,12.18752,12.85887,12.09356,12.34566,11.28643,11.44098,11.22961,12.47888,12.15437,12.54361,12.34871,12.68338,12.55423,12.57131,12.39101,8.208737,12.52064,12.16603,8.335954,12.42658,11.70077,11.87687,11.20929,12.22183,11.84687,12.57257,11.87654,12.30607,11.77385,12.56562,12.0337,12.52932,12.13361,12.43436,8.132543,12.8082,12.21347,8.241003,12.01204,11.8246,11.82028,11.29754,11.82256,11.51195,12.14731,11.25049,11.50908,10.69542,11.11462,10.76783,12.25794,11.79907,12.5225,8.175842,12.51374,12.36581,12.53947,12.42583,12.53982,12.47702,12.61736,12.41287,12.54464,12.43122,12.23942,12.45931,2098.669
2022-12-05 13:00:00,148.0251,4.416096,4.284721,4.416168,4.361058,4.411189,4.405503,4.441245,4.358801,4.449882,4.368785,4.403227,4.317481,4.672391,4.558554,4.609466,4.532121,4.3812,4.103653,4.362662,4.251962,4.389541,4.164076,4.370666,4.297231,4.46236,4.273736,4.447299,4.384583,4.615236,4.473026,3.040746,4.677866,4.575498,4.661543,4.645619,4.601448,4.569997,4.586296,4.561917,4.596305,4.613134,4.601274,4.590497,4.589977,4.608691,4.585515,4.607973,4.373349,4.364982,4.440824,4.377552,4.35633,4.327005,4.381635,4.367953,4.431878,4.552342,4.490097,4.577473,4.39231,4.572554,4.430456,4.530762,4.561415,4.566491,4.540969,4.600588,4.53862,4.49444,4.441444,4.307527,4.240282,4.381002,4.333763,4.368549,4.313126,4.350454,4.316148,4.357241,4.27932,4.376248,4.315972,4.307449,4.238233,2.880951,2.915771,4.557883,4.535805,4.569292,4.508024,4.561844,4.515322,4.580407,4.498104,4.602607,4.537628,4.573336,4.550031,4.57951,4.453014,4.517619,4.486463,4.383747,4.313877,4.656937,4.535326,4.633865,4.571542,4.492766,4.394568,4.564686,4.414851,4.595135,4.477695,4.567434,4.389798,4.269756,4.193593,4.552922,4.426747,4.533749,4.490119,4.567976,4.518596,4.534032,4.478092,2.994677,4.513094,4.432887,3.007016,4.60571,4.56982,4.583308,4.401471,4.593582,4.496791,4.625038,4.487975,4.626953,4.499946,4.642134,4.477742,4.619938,4.508485,4.584551,3.023727,4.614306,4.44341,3.004989,4.288249,4.294764,4.312009,4.179019,4.323906,4.186539,4.31741,4.204853,4.306418,4.208953,4.354564,4.255969,4.601319,4.507897,4.611835,3.02067,4.590795,4.557487,4.607247,4.572243,4.606905,4.549795,4.600525,4.514315,4.588096,4.55196,4.476578,4.553343,764.6439
2022-12-05 14:00:00,129.1677,3.895954,3.713538,3.885144,3.787591,3.890807,3.860706,3.914194,3.802492,3.924529,3.831442,3.917923,3.80533,4.137495,3.986405,4.067223,3.961221,3.853664,3.558367,3.831616,3.707274,3.871519,3.645346,3.855587,3.76948,3.944151,3.746535,3.918246,3.847522,4.097581,3.917437,2.676268,4.142324,4.014134,4.122607,4.094673,4.117742,4.065025,4.094994,4.055055,4.09966,4.101686,4.094539,4.079571,4.084524,4.088688,4.067209,4.083642,3.886303,3.871336,3.953876,3.887434,3.864566,3.837035,3.896226,3.878973,3.942073,4.058312,3.94883,4.082817,3.879807,4.09184,3.931253,4.04825,4.062408,4.0865,4.043894,4.08259,4.011006,4.018409,3.9588,3.852025,3.763402,3.929931,3.864354,3.917129,3.850554,3.904214,3.859446,3.9036,3.815792,3.922373,3.828748,3.840574,3.765978,2.562262,2.588854,4.087401,4.062452,4.098888,4.033919,4.098465,4.032001,4.094024,3.992796,4.11229,4.036715,4.081507,4.049442,4.096682,3.957715,4.072268,4.012675,3.933695,3.84899,4.18007,4.04844,4.165446,4.076103,4.038537,3.911088,4.076933,3.861694,4.076551,3.943646,4.079949,3.859957,3.836427,3.736904,4.07182,3.939806,4.082475,4.011292,4.112051,4.042088,4.092223,4.003376,2.685929,4.018016,3.891163,2.661249,4.086067,4.058576,4.117509,3.892517,4.13538,3.994396,4.157619,3.988558,4.165974,4.000423,4.178694,3.980572,4.157732,4.011394,4.117005,2.684534,4.132093,3.93137,2.672811,3.84039,3.804221,3.85387,3.692758,3.859947,3.701495,3.822691,3.730861,3.847978,3.74655,3.89621,3.802319,4.138671,4.013821,4.138831,2.687984,4.119425,4.057999,4.134192,4.081241,4.103651,4.042925,4.068876,4.017272,4.077727,4.044559,3.972082,4.036013,680.2329
2022-12-05 15:00:00,51.22879,1.652531,1.586589,1.668064,1.665239,1.668128,1.66586,1.676036,1.640318,1.674397,1.655193,1.648952,1.609951,1.769099,1.724826,1.745714,1.701503,1.653375,1.563615,1.650584,1.612957,1.667853,1.577283,1.656986,1.638945,1.684806,1.612121,1.679191,1.659202,1.748062,1.691985,1.146064,1.764914,1.734298,1.764156,1.755444,1.763647,1.750979,1.747989,1.738588,1.750623,1.760916,1.753494,1.736127,1.748036,1.736538,1.751949,1.757716,1.640378,1.652136,1.701423,1.662926,1.65995,1.647809,1.668785,1.65681,1.690552,1.718519,1.706935,1.724004,1.664633,1.723458,1.67592,1.701963,1.729505,1.719033,1.695814,1.750381,1.726813,1.714998,1.711316,1.644976,1.618368,1.679541,1.653751,1.656045,1.641055,1.648949,1.637992,1.660622,1.621122,1.630234,1.619128,1.612408,1.594867,1.062488,1.080048,1.705979,1.717935,1.740909,1.723273,1.732193,1.726744,1.715034,1.695352,1.731073,1.719237,1.723341,1.718209,1.728722,1.684009,1.727306,1.712477,1.672044,1.641125,1.755406,1.733134,1.759211,1.734537,1.716341,1.669134,1.699037,1.687033,1.740564,1.73428,1.756849,1.676111,1.632251,1.609569,1.714274,1.684204,1.739167,1.728046,1.743258,1.719869,1.72834,1.712755,1.117092,1.696877,1.695139,1.14058,1.747165,1.75247,1.758618,1.695135,1.691421,1.724108,1.758131,1.718255,1.781021,1.700805,1.768154,1.701377,1.755409,1.72053,1.749022,1.093612,1.745316,1.683747,1.127068,1.616492,1.630155,1.628684,1.576347,1.645418,1.585343,1.649115,1.612725,1.663043,1.623454,1.668944,1.620819,1.766541,1.728175,1.759243,1.128066,1.741532,1.73431,1.755604,1.735409,1.740275,1.721545,1.745062,1.70571,1.715382,1.715746,1.684009,1.719377,282.6631
2022-12-05 16:00:00,9.31875,0.3376921,0.326228,0.3275199,0.3389127,0.3329717,0.3355994,0.3374074,0.3305609,0.3274783,0.3276836,0.3255945,0.320179,0.3527116,0.3419797,0.3440879,0.3349881,0.3281268,0.314262,0.3295064,0.3185789,0.335766,0.3232107,0.3343169,0.3235833,0.326341,0.3212514,0.3335506,0.3304515,0.3486265,0.3391489,0.2273739,0.3500812,0.3458421,0.3573572,0.3514659,0.3525748,0.3505816,0.3419189,0.3476236,0.356674,0.3496147,0.3491184,0.3498047,0.3522178,0.3495763,0.3548286,0.3568074,0.3304643,0.3300468,0.3413685,0.3323278,0.3304003,0.327697,0.336473,0.3346276,0.3431427,0.3481131,0.3484022,0.3543999,0.3494701,0.3481343,0.3367644,0.34892,0.3528494,0.351182,0.3483356,0.3435145,0.345603,0.3448979,0.3395776,0.3384537,0.3280198,0.340041,0.3255842,0.338613,0.3312714,0.3316016,0.328921,0.3346049,0.3270412,0.329863,0.3303674,0.3299277,0.3232562,0.2186859,0.2201439,0.3454452,0.3452914,0.3510593,0.3512594,0.3474334,0.353009,0.3456532,0.3409339,0.3506797,0.3400194,0.3542454,0.3495857,0.3532173,0.3445454,0.3470335,0.3472916,0.3395022,0.3288061,0.3567777,0.3462793,0.3554214,0.3500539,0.3430835,0.3374436,0.3464542,0.3421871,0.3459905,0.3504085,0.3583971,0.340679,0.3199609,0.3189902,0.3504208,0.3382251,0.3521213,0.3510724,0.3504484,0.3455636,0.3454709,0.3494751,0.2252346,0.3360975,0.3389693,0.2271938,0.3458899,0.3536058,0.3575357,0.3510388,0.3470554,0.3450819,0.3505619,0.3431455,0.3576187,0.3416578,0.3557782,0.3432996,0.3490518,0.3493378,0.3523942,0.2321485,0.3472605,0.3445681,0.2286771,0.326463,0.3295205,0.3241608,0.3189999,0.3234346,0.3125959,0.3278582,0.3136936,0.3357162,0.3275698,0.3371643,0.3244187,0.349388,0.3445064,0.3604425,0.2284577,0.3471977,0.3486992,0.3517892,0.3476756,0.3505372,0.3522084,0.3551141,0.342826,0.3359864,0.3363259,0.3387935,0.3570496,43.92599
2022-12-05 17:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.043111
2022-12-05 18:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.127477
2022-12-05 19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.134221
2022-12-05 20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.189793
2022-12-05 21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.267123
2022-12-05 22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.294404
2022-12-05 23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.199027
2022-12-06 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.162175
2022-12-06 01:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.113231
2022-12-06 02:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.112679
2022-12-06 03:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.095394
2022-12-06 04:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.051087
2022-12-06 05:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.100003
2022-12-06 06:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.040385
2022-12-06 07:00:00,2.703682,0.07869118,0.0765423,0.07985454,0.08043385,0.08112004,0.07925155,0.08009643,0.07755963,0.07775829,0.07714691,0.07390085,0.07730326,0.08488001,0.08309858,0.08323316,0.08161189,0.07780374,0.0762616,0.07896774,0.07780276,0.07920078,0.07733046,0.08056032,0.07891169,0.08095793,0.07820629,0.08144245,0.08056343,0.08148606,0.08189009,0.04802259,0.08252923,0.08168773,0.08637915,0.0840548,0.08267213,0.07726993,0.0778174,0.07691644,0.07936091,0.0783155,0.0779916,0.08342685,0.08506092,0.08313519,0.07948352,0.08434972,0.07347421,0.07471864,0.0755922,0.07454084,0.07738816,0.07522297,0.07770874,0.07649543,0.07615373,0.07191272,0.07797149,0.07365865,0.07296428,0.07846534,0.07175597,0.07356556,0.08013941,0.07550748,0.07420943,0.07933456,0.07940637,0.07732414,0.07625684,0.07273035,0.07045402,0.07350507,0.07157634,0.07406236,0.07189907,0.07114587,0.07065038,0.06983215,0.07197872,0.07179485,0.07125591,0.07753765,0.06918532,0.03915296,0.04069698,0.07386241,0.07936616,0.07322899,0.0740702,0.07340766,0.07969355,0.08002829,0.07162815,0.08125188,0.07449289,0.08100944,0.07630339,0.07637348,0.07631376,0.07443482,0.07342418,0.07372659,0.07042057,0.07696266,0.07431964,0.07624579,0.07478106,0.07375037,0.07165416,0.08148728,0.07878639,0.08081507,0.07803618,0.07921841,0.07378315,0.07001667,0.07543831,0.08197348,0.0710246,0.07421722,0.08086097,0.08088379,0.07187241,0.07739442,0.07248011,0.04596566,0.07873591,0.07867621,0.0458562,0.08027005,0.07436808,0.07600518,0.07419519,0.07351259,0.07280777,0.08102477,0.07154962,0.07574112,0.0734135,0.07477806,0.07065695,0.07366422,0.07105315,0.07199375,0.0466526,0.07774818,0.07511327,0.03983828,0.06904934,0.07519974,0.07390776,0.0714988,0.07406262,0.06944125,0.07361394,0.06886806,0.07295663,0.06956747,0.07188283,0.06926442,0.07489664,0.07859986,0.07550896,0.04748501,0.08011551,0.07326319,0.07955818,0.07117527,0.07407976,0.07380065,0.07441979,0.072921,0.06992451,0.07231346,0.07070396,0.07446871,2.374564
2022-12-06 08:00:00,35.9603,1.126867,1.072394,1.10807,1.062994,1.101669,1.09294,1.110175,1.084245,1.098776,1.081012,1.11194,1.079902,1.186931,1.143032,1.133209,1.14926,1.075262,1.020462,1.087456,1.044851,1.0787,1.045489,1.097561,1.064458,1.10712,1.083196,1.128222,1.118139,1.160607,1.127853,0.7495088,1.182556,1.159643,1.187621,1.190303,1.259424,1.241564,1.251448,1.239819,1.251339,1.251608,1.230097,1.250504,1.245488,1.25261,1.246536,1.254894,1.179325,1.175162,1.181485,1.182176,1.191292,1.148535,1.17791,1.19335,1.181435,1.126466,1.124747,1.150463,1.10274,1.142794,1.07269,1.13635,1.139171,1.145041,1.129319,1.118048,1.107909,1.15031,1.142541,1.139288,1.114891,1.15833,1.127331,1.160061,1.146212,1.147004,1.106442,1.135597,1.140174,1.163109,1.106421,1.109629,1.086728,0.728417,0.7476692,1.174424,1.163812,1.157267,1.159264,1.143285,1.152924,1.147647,1.136012,1.174532,1.158275,1.176299,1.169524,1.178417,1.151238,1.207462,1.190829,1.157175,1.121283,1.217996,1.198567,1.231724,1.217846,1.206823,1.17384,1.163009,1.130741,1.159615,1.172565,1.198587,1.148176,1.115167,1.11764,1.161256,1.170559,1.19084,1.186714,1.18166,1.135691,1.165999,1.155749,0.7590138,1.141441,1.12958,0.7582511,1.160351,1.192922,1.194398,1.180611,1.227979,1.208432,1.209406,1.201605,1.241409,1.216527,1.19949,1.143717,1.19138,1.152658,1.168696,0.7419972,1.153345,1.165306,0.7753622,1.09868,1.094257,1.070839,1.066236,1.071159,1.036881,1.064089,1.072892,1.12922,1.118618,1.152038,1.118696,1.221346,1.19595,1.214755,0.7736579,1.181338,1.165512,1.203118,1.176214,1.196867,1.184084,1.167009,1.163062,1.16394,1.168566,1.14643,1.191178,182.626
