Timestamp,POA Irradiance,Meter Power,Inverter_1,Inverter_2,Inverter_3,Inverter_4,Inverter_5,Inverter_6,Inverter_7,Inverter_8,Inverter_9,Inverter_10,Inverter_11,Inverter_12,Inverter_13,Inverter_14,Inverter_15,Inverter_16,Inverter_17,Inverter_18,Inverter_19,Inverter_20,Inverter_21,Inverter_22,Inverter_23,Inverter_24,Inverter_25,Inverter_26,Inverter_27,Inverter_28,Inverter_29,Inverter_30,Inverter_31,Inverter_32,Inverter_33,Inverter_34,Inverter_35,Inverter_36,Inverter_37,Inverter_38,Inverter_39,Inverter_40,Inverter_41,Inverter_42,Inverter_43,Inverter_44,Inverter_45,Inverter_46,Inverter_47,Inverter_48,Inverter_49,Inverter_50,Inverter_51,Inverter_52,Inverter_53,Inverter_54,Inverter_55,Inverter_56,Inverter_57,Inverter_58,Inverter_59,Inverter_60,Inverter_61,Inverter_62,Inverter_63,Inverter_64,Inverter_65,Inverter_66,Inverter_67,Inverter_68,Inverter_69,Inverter_70,Inverter_71,Inverter_72,Inverter_73,Inverter_74,Inverter_75,Inverter_76,Inverter_77,Inverter_78,Inverter_79,Inverter_80,Inverter_81,Inverter_82,Inverter_83,Inverter_84,Inverter_85,Inverter_86,Inverter_87,Inverter_88,Inverter_89,Inverter_90,Inverter_91,Inverter_92,Inverter_93,Inverter_94,Inverter_95,Inverter_96,Inverter_97,Inverter_98,Inverter_99,Inverter_100,Inverter_101,Inverter_102,Inverter_103,Inverter_104,Inverter_105,Inverter_106,Inverter_107,Inverter_108,Inverter_109,Inverter_110,Inverter_111,Inverter_112,Inverter_113,Inverter_114,Inverter_115,Inverter_116,Inverter_117,Inverter_118,Inverter_119,Inverter_120,Inverter_121,Inverter_122,Inverter_123,Inverter_124,Inverter_125,Inverter_126,Inverter_127,Inverter_128,Inverter_129,Inverter_130,Inverter_131,Inverter_132,Inverter_133,Inverter_134,Inverter_135,Inverter_136,Inverter_137,Inverter_138,Inverter_139,Inverter_140,Inverter_141,Inverter_142,Inverter_143,Inverter_144,Inverter_145,Inverter_146,Inverter_147,Inverter_148,Inverter_149,Inverter_150,Inverter_151,Inverter_152,Inverter_153,Inverter_154,Inverter_155,Inverter_156,Inverter_157,Inverter_158,Inverter_159,Inverter_160,Inverter_161,Inverter_162,Inverter_163,Inverter_164,Inverter_165,Inverter_166,Inverter_167,Inverter_168,Inverter_169,Inverter_170,Inverter_171,Inverter_172,Inverter_173,Inverter_174,Inverter_175,Inverter_176,Inverter_177,Avg_Top_20%,Expected Sum
2023-05-05 13:00:00,1063.105,4898.861,29.55401,29.57064,29.7871,29.82509,29.84928,29.8982,29.84982,29.87413,29.88068,29.64402,29.54304,29.41268,29.99344,29.97966,29.98154,29.97506,29.59757,29.28225,29.738,29.45684,29.82883,29.45494,29.74053,29.76773,29.92365,29.61275,29.86341,29.86889,29.98609,29.98358,20.41295,29.99295,29.99238,29.99496,29.97732,29.98392,29.99072,29.97109,29.98543,29.98058,29.99033,29.98643,29.98569,29.97434,29.98469,29.97864,29.99111,29.7674,29.94552,29.91826,29.93137,29.84228,29.80806,29.80512,29.91792,29.94908,27.40282,27.48135,27.43074,27.46157,27.42429,27.39256,27.40766,27.38441,27.36838,27.42505,27.44988,27.40476,27.23278,27.29697,29.3147,28.95773,29.44278,29.63148,29.33314,29.50183,29.21384,29.61677,29.36294,29.2239,29.47132,29.46356,29.06554,28.90247,19.40548,20.0573,27.28223,27.3101,27.36017,27.26893,27.3609,27.38907,27.33618,27.33587,27.37778,27.40716,27.37025,27.43321,27.3976,27.34351,27.39807,27.34225,27.27255,27.25485,27.37916,27.31953,27.32045,27.36858,27.2953,27.40954,27.34283,27.28548,27.35932,27.42847,27.37879,27.37226,27.16667,27.2473,27.32363,27.36081,27.36429,27.34668,27.37887,27.21974,27.3836,27.29144,20.26896,27.32481,27.28316,20.14269,27.4023,27.44162,27.39517,27.22938,27.36678,27.31697,27.36776,27.34726,27.3027,27.37794,27.35125,27.19738,27.30919,27.3623,27.35046,20.60762,27.3125,27.3073,19.99978,27.15753,27.24972,27.21562,27.19587,27.3142,27.18528,27.27737,27.24538,27.32443,27.35323,27.31723,27.37811,27.30334,27.29033,27.3345,20.49008,27.34703,27.30485,27.3553,27.3158,27.36926,27.33396,27.39999,27.2522,27.32797,27.40252,27.28038,27.42574,29.949234444444453,4947.00591
2023-05-05 14:00:00,911.4981,4471.332,25.95195,25.93638,26.22316,26.33057,26.38282,26.54339,26.50896,26.6152,26.69885,26.41812,26.25919,26.17826,27.86106,27.55359,27.61891,27.46981,26.04624,25.68565,26.04571,25.70181,26.40961,26.00615,26.44761,26.505,26.81132,26.39364,26.45277,26.55537,27.45571,27.16706,18.16118,27.43271,27.2219,27.61132,27.41244,27.18349,27.52327,27.25767,27.45348,27.123,27.38897,27.19139,27.22194,26.79192,27.01668,27.1017,27.37629,26.30276,26.8639,26.56982,26.74013,26.29441,26.3334,26.29134,26.63951,26.93608,25.64448,25.74642,25.68134,25.52576,25.64795,25.49836,25.62815,25.71717,25.38707,25.45224,25.48318,25.35909,25.29179,25.43039,25.5104,25.19283,25.56324,25.82001,25.38637,25.54889,25.20155,25.56662,25.18253,25.15902,25.28368,25.28402,24.87108,24.84723,16.49178,17.16187,25.57896,25.78494,25.87944,25.8633,25.86561,25.94139,25.8049,25.73884,25.90961,25.8213,25.82613,26.00961,25.87681,25.53773,25.85437,25.59939,25.62618,25.70177,26.6524,26.53131,26.66747,26.62529,26.4222,26.37063,26.61475,26.35464,26.5863,26.2396,26.54421,26.0683,24.54032,24.44875,25.61084,25.2946,25.72947,25.32216,25.69395,25.55147,25.48873,25.34933,17.38561,25.3375,25.21103,17.39252,26.51118,26.46586,26.53413,25.67785,26.62052,26.31923,26.5114,26.38594,26.53686,26.50186,26.52979,26.24512,26.54255,26.27472,26.54365,18.1267,25.46513,25.14072,17.43605,24.5087,24.64565,24.64001,24.24398,24.45357,24.27048,24.54209,24.55872,24.39678,24.30399,24.78979,24.64966,26.46637,26.26662,26.32675,17.92682,26.24021,26.18595,26.22331,26.30161,26.21582,26.19028,26.14967,25.85262,25.91943,25.82878,25.43031,25.83685,27.085440277777778,4541.22682
2023-05-05 15:00:00,768.2192,3811.706,21.995,21.87654,22.2517,22.29902,22.53191,22.59415,22.64459,22.62649,22.76247,22.44099,22.31325,22.13894,23.88655,23.4413,23.39805,23.06171,22.45383,21.97835,22.47474,22.18357,22.6608,22.25847,22.53181,22.51399,22.61494,22.21011,22.03827,22.13472,23.44371,23.0401,15.13123,23.40808,23.00387,23.14758,22.90331,22.73138,22.79372,22.47416,22.55698,22.51161,22.62016,22.35546,22.19771,21.97485,22.13194,21.67878,21.96284,21.50851,21.90615,21.79452,21.94459,21.38341,21.36479,21.4707,21.70021,22.08524,22.11768,22.05686,22.07826,21.77872,22.06172,21.69959,22.04128,22.39834,21.89343,22.0728,22.2428,22.17293,22.16531,22.52831,21.72113,21.35701,21.82927,21.89046,21.66172,21.74599,21.5217,21.74226,21.502,21.37245,21.51992,21.44479,21.20952,21.15293,14.13743,14.69545,21.38151,21.56471,21.69289,21.55381,21.54497,21.50738,21.4678,21.29999,21.50164,21.26051,21.35921,21.58252,21.25626,20.79676,21.20526,20.91044,21.46557,21.44708,22.8067,22.68257,22.80021,22.48905,22.22037,21.94021,22.50532,22.02169,22.62742,21.87152,22.56004,21.65422,19.86684,19.77133,21.14537,20.79117,21.53599,21.14062,21.81185,21.66226,21.6948,21.70791,14.52836,21.92991,21.69477,14.67804,22.63149,22.29745,22.7076,21.30527,22.77557,22.15878,22.64293,22.42356,22.80344,22.44937,22.96282,22.05786,22.8931,22.22439,22.8233,15.12133,22.25077,21.72593,14.6398,20.99021,21.31423,21.19715,20.68431,21.38217,21.14111,21.40598,21.39888,21.32869,21.31435,21.55258,21.3951,23.02007,22.61086,22.98692,15.13015,22.77014,22.71393,22.66044,22.76228,22.66557,22.66948,22.66207,22.34832,22.631,22.43434,22.00636,22.57957,22.899968055555558,3844.94178
2023-05-05 16:00:00,617.311,3341.027,18.66572,18.65153,19.08031,19.12984,19.33421,19.41902,19.41719,19.33962,19.43615,19.06114,18.94209,18.72596,20.11019,19.68497,20.01058,19.60282,19.04131,18.49217,18.85724,18.45324,18.93502,18.56763,18.56795,18.46223,18.85028,18.45421,18.09733,18.18218,19.48119,19.14655,12.38184,19.19363,18.78292,18.5972,18.35028,18.28677,18.40329,17.82821,17.92231,18.11362,18.06197,17.75695,17.66713,17.78897,17.95544,17.94281,18.17192,16.47276,16.78338,16.92392,17.06222,16.38161,16.37907,16.63008,16.8142,16.93064,19.66985,19.51385,19.54489,19.30497,19.57381,19.1906,19.50468,19.83636,19.46955,19.70243,19.77196,19.6001,19.75974,20.01643,18.70494,18.46257,18.83855,19.0362,18.86362,18.95945,18.85632,19.18904,18.98166,18.92299,19.0726,18.92748,18.83873,18.79967,12.50126,13.03013,20.34973,20.53329,20.65455,20.45352,20.32268,20.29049,20.17721,19.93379,20.25923,20.00271,20.27843,20.49093,20.25284,19.83332,20.23546,19.93294,18.7911,18.81845,20.13608,19.98467,20.16665,19.82754,19.67416,19.26856,20.04362,19.5633,20.05614,19.32952,20.05541,19.1373,18.50929,18.36414,19.57725,19.25054,19.74725,19.38542,19.89641,19.63596,19.5554,19.48454,12.82808,19.56013,19.2246,12.90674,19.28501,19.10183,19.47681,18.21243,19.29581,18.65026,19.03177,18.85588,19.24392,18.87544,19.3115,18.4972,19.28437,18.59645,19.18116,12.41137,20.4312,19.84653,13.37477,18.96844,19.28262,19.07121,18.66615,19.21851,18.92824,19.16177,19.1183,19.04826,19.03117,19.22138,19.09257,19.87852,19.44391,19.74468,12.74871,19.56511,19.57627,19.50805,19.52146,19.55079,19.48385,19.43435,19.16186,19.43761,19.3432,19.12754,19.76707,20.085781944444445,3330.0721200000003
2023-05-05 17:00:00,394.4089,2108.755,10.76043,10.58383,10.92823,10.87918,11.30772,11.39507,11.58286,11.55691,11.81415,11.67167,11.5179,11.37719,12.69111,12.33202,12.44422,12.02196,11.58885,11.17764,11.49765,11.16302,11.58121,11.33345,11.50144,11.35921,11.59476,11.33289,10.93532,11.00095,12.7457,12.45029,7.999894,12.61034,12.22584,12.16693,11.99539,12.11222,12.17144,11.75826,11.79698,11.70506,11.67925,11.69046,11.59295,11.35739,11.45934,11.51199,11.68773,10.70586,10.91648,10.75023,10.84329,10.19286,10.19271,10.46626,10.59908,11.12607,12.82527,12.73315,12.80811,12.65081,12.8233,12.55331,12.91312,13.13739,12.85416,13.0928,13.14235,13.04408,13.15596,13.36327,11.49333,11.24738,11.56861,11.62432,11.51462,11.55464,11.48963,11.67094,11.49799,11.46614,11.55317,11.42663,11.40384,11.30599,7.609921,7.909479,13.26198,13.36438,13.56826,13.42851,13.37195,13.3572,13.34781,13.18142,13.34774,13.12575,13.32018,13.44716,13.20673,12.92663,13.11955,12.86125,12.14779,12.14448,13.20166,13.09653,13.3108,12.98915,12.9919,12.56337,13.35776,12.96603,13.36599,12.72963,13.33524,12.50458,11.87421,11.70665,12.81853,12.50285,13.07442,12.74385,13.23854,12.95885,13.06211,12.95121,8.725215,13.02267,12.67933,8.678602,13.03248,12.63778,12.99319,12.00527,13.10965,12.49203,12.77964,12.68108,12.92834,12.65564,12.98637,12.28373,12.8867,12.19353,12.59338,8.109381,13.33029,12.82769,8.800855,12.20032,12.35239,12.31793,12.01827,12.1752,11.95176,12.13134,12.09614,12.04572,11.98756,12.13458,12.09386,13.22078,12.92054,13.21171,8.371653,13.09163,13.03734,12.98543,13.02446,12.91963,12.83458,12.79564,12.52232,12.71562,12.57639,12.34428,12.74974,13.235038888888887,2140.00713
2023-05-05 18:00:00,241.9661,1171.584,5.840983,5.642976,6.054741,6.032019,6.433914,6.428775,6.740619,6.694002,6.874076,6.746481,6.786135,6.660915,7.655484,7.347962,7.596175,7.247602,6.960305,6.638064,6.872356,6.645716,7.037434,6.862226,6.85514,6.693686,6.948155,6.721924,6.132251,6.155577,7.633782,7.337039,4.746853,7.419311,7.127995,6.925647,6.781413,6.800997,6.82612,6.435507,6.43061,6.318865,6.282676,6.189717,6.072656,5.824791,5.862193,5.75001,5.830059,5.542583,5.606195,5.738507,5.75651,5.252682,5.232008,5.543596,5.605786,5.950426,7.055987,6.914078,7.064126,6.864248,7.01834,6.685936,6.967758,7.037551,6.87408,6.944816,6.984374,6.790274,6.935522,7.024386,6.750253,6.564607,6.79066,6.808283,6.76357,6.7644,6.669481,6.750609,6.546317,6.518026,6.528326,6.428206,6.43735,6.361895,4.309269,4.494136,7.005672,7.045245,7.230901,7.094951,7.064256,7.000707,7.024273,6.866859,6.938751,6.765373,6.952244,7.010491,6.884233,6.690032,6.865378,6.706212,6.509615,6.477867,7.232209,7.199237,7.39786,7.127518,7.24489,6.899461,7.556843,7.232562,7.537113,7.020632,7.582449,6.936172,6.217279,6.040704,6.92122,6.683271,7.139354,6.93136,7.306338,7.201435,7.32267,7.239194,4.973253,7.377774,7.112893,4.944574,7.602159,7.244713,7.566091,6.86404,7.649273,7.186909,7.383658,7.222832,7.513211,7.301431,7.575522,7.006462,7.547217,7.021877,7.389076,4.690372,7.365318,6.920351,4.811318,6.559789,6.592137,6.734214,6.546472,6.681175,6.473138,6.628318,6.574268,6.414607,6.402233,6.430616,6.410491,7.39918,7.111405,7.339033,4.558862,7.194506,7.119872,7.150695,7.142364,7.10551,7.033306,6.94636,6.804879,6.866135,6.733843,6.586385,6.76189,7.3942236111111095,1185.4519289999998
2023-05-05 19:00:00,55.62725,246.0681,1.183407,1.126166,1.219087,1.225808,1.362508,1.362698,1.454355,1.434236,1.501025,1.450375,1.494669,1.45609,1.739315,1.64378,1.740973,1.649041,1.56516,1.461069,1.520756,1.461893,1.571238,1.539278,1.541082,1.460545,1.583471,1.515036,1.291507,1.283901,1.754097,1.672476,1.061477,1.674931,1.565657,1.488355,1.439426,1.454488,1.432808,1.332217,1.310602,1.294777,1.279934,1.241848,1.23115,1.158711,1.168062,1.18151,1.182618,1.132376,1.112951,1.176848,1.149836,1.062805,1.045651,1.13488,1.142339,1.223966,1.543654,1.490681,1.545294,1.464311,1.524769,1.426644,1.501545,1.496468,1.490416,1.463805,1.515937,1.44183,1.493629,1.497814,1.471926,1.414973,1.494285,1.460481,1.476129,1.456184,1.444168,1.44063,1.404173,1.373198,1.389394,1.364653,1.367355,1.297425,0.9262183,0.9483262,1.550331,1.530679,1.59955,1.537916,1.555117,1.507309,1.529273,1.468412,1.51191,1.422709,1.505711,1.497512,1.498449,1.421861,1.495159,1.416876,1.426171,1.395922,1.622602,1.595553,1.673944,1.589011,1.659557,1.561684,1.749246,1.665174,1.75132,1.618888,1.785429,1.619642,1.327279,1.259339,1.515087,1.429806,1.589652,1.513569,1.623277,1.577042,1.651075,1.614277,1.16982,1.686286,1.599643,1.147146,1.768204,1.658991,1.766557,1.583453,1.762497,1.642639,1.697504,1.640122,1.726502,1.64502,1.714054,1.566905,1.72197,1.580768,1.666174,0.991063,1.697655,1.544546,1.118645,1.433635,1.421434,1.461255,1.408974,1.400073,1.303695,1.460349,1.386801,1.229574,1.162612,1.356755,1.339009,1.666031,1.562469,1.658178,0.9592006,1.621386,1.577707,1.609706,1.570804,1.584951,1.541494,1.517873,1.489216,1.501444,1.445642,1.410217,1.495642,1.6846892777777775,258.1071911
2023-05-05 20:00:00,0.002235662,-3.481823,0.03235854,0.03163913,0.03123262,0.03164563,0.03456173,0.03343339,0.0335262,0.03122337,0.03295597,0.03146087,0.03263588,0.03152379,0.03684327,0.03580781,0.03446493,0.03396268,0.03275005,0.02740763,0.03260436,0.0322048,0.03415776,0.03294468,0.03370635,0.03348206,0.03312577,0.0312448,0.03245051,0.0291924,0.03352457,0.03355385,0.0194413,0.03637625,0.03408961,0.03690455,0.03466944,0.03511328,0.0343944,0.03282369,0.0323782,0.03585076,0.03337343,0.03284788,0.03311724,0.02746991,0.03117663,0.03465537,0.03283773,0.02741991,0.02718032,0.03081973,0.02802938,0.03200612,0.02645806,0.02846366,0.02758692,0.02809742,0.03378668,0.03241591,0.03475014,0.03386781,0.03367732,0.03392969,0.03446979,0.03416985,0.0370924,0.03398639,0.03473193,0.03411417,0.03437603,0.03307612,0.03232953,0.02959451,0.03418541,0.03074638,0.03318721,0.0321205,0.03267036,0.0312225,0.03110925,0.03136221,0.03151469,0.0302014,0.03200047,0.03060506,0.0183182,0.01930975,0.03630511,0.03563843,0.03711724,0.03546677,0.0338691,0.03449977,0.03642067,0.0335771,0.03651999,0.03394113,0.03599238,0.03628148,0.03722361,0.0338066,0.03470254,0.03314266,0.03655976,0.02867185,0.03958442,0.03770753,0.03677208,0.03487802,0.03742915,0.0340045,0.0364543,0.03543203,0.03674398,0.03463805,0.03780567,0.03412053,0.03193869,0.03143193,0.03756306,0.03450245,0.03722063,0.03460204,0.03700411,0.03501462,0.03536772,0.03638814,0.02145791,0.03712122,0.035044,0.02164723,0.03786826,0.03516471,0.03684479,0.03587993,0.03654652,0.034854,0.03908798,0.03496679,0.03889684,0.0301543,0.0393393,0.03487867,0.03649183,0.03438066,0.03638024,0.02075745,0.03563819,0.02914725,0.02069866,0.03309492,0.03216608,0.03199367,0.03018818,0.02863635,0.02563901,0.029571,0.02765737,0.03155736,0.02749491,0.02798484,0.02777993,0.03675889,0.03477177,0.03527551,0.01980007,0.03580911,0.03396685,0.03502095,0.03311922,0.03660547,0.03152103,0.03415249,0.03123675,0.03289806,0.02935603,0.02963565,0.03493467,,5.81234096
2023-05-05 21:00:00,0.0,-8.059211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-05-05 22:00:00,0.0,-8.158464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-05-05 23:00:00,0.0,-8.234402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-05-06 00:00:00,0.0,-8.225137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-05-06 01:00:00,0.0,-8.219854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-05-06 02:00:00,0.0,-8.266477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-05-06 03:00:00,0.0,-8.291875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
