Timestamp,POA Irradiance,Meter Power,Inverter_1,Inverter_2,Inverter_3,Inverter_4,Inverter_5,Inverter_6,Inverter_7,Inverter_8,Inverter_9,Inverter_10,Inverter_11,Inverter_12,Inverter_13,Inverter_14,Inverter_15,Inverter_16,Inverter_17,Inverter_18,Inverter_19,Inverter_20,Inverter_21,Inverter_22,Inverter_23,Inverter_24,Inverter_25,Inverter_26,Inverter_27,Inverter_28,Inverter_29,Inverter_30,Inverter_31,Inverter_32,Inverter_33,Inverter_34,Inverter_35,Inverter_36,Inverter_37,Inverter_38,Inverter_39,Inverter_40,Inverter_41,Inverter_42,Inverter_43,Inverter_44,Inverter_45,Inverter_46,Inverter_47,Inverter_48,Inverter_49,Inverter_50,Inverter_51,Inverter_52,Inverter_53,Inverter_54,Inverter_55,Inverter_56,Inverter_57,Inverter_58,Inverter_59,Inverter_60,Inverter_61,Inverter_62,Inverter_63,Inverter_64,Inverter_65,Inverter_66,Inverter_67,Inverter_68,Inverter_69,Inverter_70,Inverter_71,Inverter_72,Inverter_73,Inverter_74,Inverter_75,Inverter_76,Inverter_77,Inverter_78,Inverter_79,Inverter_80,Inverter_81,Inverter_82,Inverter_83,Inverter_84,Inverter_85,Inverter_86,Inverter_87,Inverter_88,Inverter_89,Inverter_90,Inverter_91,Inverter_92,Inverter_93,Inverter_94,Inverter_95,Inverter_96,Inverter_97,Inverter_98,Inverter_99,Inverter_100,Inverter_101,Inverter_102,Inverter_103,Inverter_104,Inverter_105,Inverter_106,Inverter_107,Inverter_108,Inverter_109,Inverter_110,Inverter_111,Inverter_112,Inverter_113,Inverter_114,Inverter_115,Inverter_116,Inverter_117,Inverter_118,Inverter_119,Inverter_120,Inverter_121,Inverter_122,Inverter_123,Inverter_124,Inverter_125,Inverter_126,Inverter_127,Inverter_128,Inverter_129,Inverter_130,Inverter_131,Inverter_132,Inverter_133,Inverter_134,Inverter_135,Inverter_136,Inverter_137,Inverter_138,Inverter_139,Inverter_140,Inverter_141,Inverter_142,Inverter_143,Inverter_144,Inverter_145,Inverter_146,Inverter_147,Inverter_148,Inverter_149,Inverter_150,Inverter_151,Inverter_152,Inverter_153,Inverter_154,Inverter_155,Inverter_156,Inverter_157,Inverter_158,Inverter_159,Inverter_160,Inverter_161,Inverter_162,Inverter_163,Inverter_164,Inverter_165,Inverter_166,Inverter_167,Inverter_168,Inverter_169,Inverter_170,Inverter_171,Inverter_172,Inverter_173,Inverter_174,Inverter_175,Inverter_176,Inverter_177,Avg_Top_20%,Expected Sum
2023-03-06 05:00:00,0.0,-8.024076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2023-03-06 06:00:00,1.538934,2.5511,0.08029707,0.06991686,0.07905064,0.06990439,0.08039517,0.07602447,0.07736322,0.06706202,0.07450902,0.07233948,0.07470858,0.06983326,0.08173996,0.07167464,0.07669536,0.06951635,0.07002524,0.06348965,0.06828437,0.06298907,0.0702459,0.05990358,0.06879764,0.07188519,0.0702058,0.06783894,0.07894139,0.07990377,0.07626592,0.07039039,0.04054537,0.08015958,0.07457109,0.08459075,0.08090528,0.08332048,0.07983118,0.08194039,0.08014218,0.08313034,0.08179596,0.08128405,0.08022649,0.08385389,0.08105242,0.08263617,0.08063669,0.08018912,0.07933287,0.08180965,0.07922417,0.08074357,0.07875946,0.0815793,0.07383832,0.07818408,0.07539482,0.06841443,0.07769018,0.06980146,0.07850406,0.07243881,0.08027031,0.07665666,0.07996699,0.07674005,0.08663724,0.07542279,0.07894434,0.07271938,0.07409223,0.0666271,0.07591818,0.06932978,0.0752814,0.07028209,0.07455605,0.07075475,0.07452277,0.07074606,0.07574062,0.07249632,0.07501231,0.07135047,0.04411639,0.04249001,0.08450247,0.08003657,0.08362305,0.07100361,0.08158378,0.07127374,0.08322516,0.07669578,0.08559129,0.07922212,0.08383281,0.08223714,0.0857254,0.06929724,0.0763156,0.0729189,0.07608595,0.07074695,0.08160058,0.07466797,0.08027806,0.07622954,0.07575403,0.07012796,0.07377803,0.06711502,0.828937,0.8922003,1.690422,0.8255979,0.07214254,0.06574243,0.07675522,0.07047644,0.08026618,0.07390559,0.0822007,0.07063516,0.08039618,0.06862944,0.03932812,0.07795423,0.07054019,0.03942625,0.07719858,0.07025088,0.07504765,0.06914055,0.07706743,0.0697262,0.07844876,0.06662837,0.07750142,0.06811351,0.0761884,0.06607077,0.08029231,0.06904116,0.0760911,0.03776632,0.07540362,0.06592793,0.03633001,0.0702024,0.06564759,0.06824034,0.06307688,0.06996097,0.06262977,0.07010823,0.06545028,0.07141679,0.06273165,0.07154986,0.06244597,0.07779682,0.07206053,0.07942039,0.04469217,0.07535157,0.07194162,0.07691312,0.07159074,0.07651068,0.07308295,0.07636105,0.07609633,0.07302483,0.07733901,0.07407196,0.07810833,,16.90648066
2023-03-06 07:00:00,115.8833,580.5837,4.07813,3.841155,3.884503,3.639248,3.583631,3.490708,3.419019,3.167323,3.351059,3.130516,3.204258,2.977782,3.443815,3.013644,3.209035,2.868972,3.025979,2.632093,3.011409,2.800378,3.04181,2.508036,3.156022,3.048462,3.22106,2.847517,3.525184,3.352633,3.311332,2.9069,2.255982,3.571345,3.368131,3.960663,3.898652,3.988745,3.930459,4.05517,3.968633,4.262663,4.270744,4.168066,4.011701,4.242513,4.137969,4.137719,4.144332,4.28665,4.256204,4.297379,4.22286,4.42994,4.372518,4.105871,4.068298,3.802687,3.450025,2.942649,3.497525,3.070328,3.581221,3.154126,3.617046,3.516083,3.638304,3.456291,3.636541,3.380064,3.549409,3.246129,3.175568,2.959156,3.277572,3.127884,3.242072,3.104395,3.29009,3.161266,3.352722,3.136187,3.475399,3.208933,3.387615,3.261281,2.257446,2.225683,3.684859,3.553192,3.632736,3.383773,3.608801,3.419909,3.746764,3.493801,3.874244,3.762046,3.855745,3.645827,3.774817,3.506676,3.758111,3.468228,3.474165,3.225302,3.652143,3.326455,3.570496,3.178115,3.303535,2.911899,3.282083,2.670631,,,,,3.357077,3.089315,3.514257,3.119694,3.515892,3.101352,3.52901,3.067447,3.448224,2.977791,1.897067,3.272242,2.724252,1.728506,3.260978,2.875808,3.224287,2.693049,3.285078,2.868035,3.387182,2.907988,3.433165,2.986343,3.499611,3.062429,3.45656,3.045211,3.394988,2.371362,3.360736,2.750269,1.920123,3.126607,2.726402,2.983095,2.469116,3.112489,2.711999,3.124169,2.908504,3.199783,2.942561,3.240675,3.059462,3.542323,3.254645,3.500446,2.409089,3.56543,3.324943,3.649904,3.404795,3.658995,3.423305,3.594077,3.498162,3.716244,3.592447,3.521249,3.546735,4.018744257142858,579.9838490000001
2023-03-06 08:00:00,354.592,2096.575,12.67151,12.25008,12.44263,12.28704,11.98732,12.01337,11.66949,11.50987,11.61817,11.40466,11.3283,11.20697,12.28462,12.06481,11.9433,11.82274,10.9728,10.56898,11.14637,10.94665,11.15687,10.55232,11.25922,10.96192,11.45804,11.00786,12.48954,12.34308,11.95825,11.6671,8.105494,12.42144,12.12637,13.03852,12.92111,13.02256,12.97508,13.43961,13.40584,13.75648,13.84886,13.88113,13.80424,14.20251,14.18685,14.31279,14.37685,13.10917,13.0427,13.16816,12.97564,13.38219,13.38173,13.21149,13.1018,12.96932,12.03784,11.90212,12.0634,11.87661,12.23289,11.67911,12.15494,12.30103,12.19538,12.08053,12.28363,11.93863,12.23417,11.99324,11.06627,10.99047,11.37197,11.28689,11.32028,11.23306,11.36861,11.29729,11.46242,11.34062,11.69208,11.40806,11.48263,11.20252,7.691352,7.784382,12.22302,12.25478,12.15039,12.02574,12.09747,12.01544,12.43609,12.0289,12.64953,12.46805,12.48836,12.38414,12.46841,12.1052,12.41949,12.25322,11.60394,11.44323,12.43482,12.21481,12.36944,12.12597,11.65059,11.56901,11.84391,11.58279,14.74971,14.49362,14.03627,14.04333,11.35427,11.22679,12.10182,11.76588,12.0343,11.83069,12.12279,11.94644,12.00506,11.79811,7.617852,11.66355,11.51615,7.593837,11.81702,11.95133,11.82399,11.44402,11.99957,11.6882,12.1329,11.86246,12.19651,11.96651,12.34759,11.95184,12.28889,11.93655,12.33572,8.430605,11.93612,11.531,7.619403,11.01346,11.06233,10.7232,10.56884,11.02585,10.60652,11.05633,10.9086,11.26214,11.09875,11.52263,11.22864,12.39965,12.19894,12.50338,8.539141,12.49791,12.39245,12.63245,12.58338,12.68908,12.60204,12.86839,12.6136,12.94308,12.78306,12.6772,12.9116,13.379540555555558,2112.514316
2023-03-06 09:00:00,604.0004,3464.151,20.3093,19.90707,20.17822,19.9519,19.87419,19.86192,19.57045,19.35522,19.57411,19.28806,19.11026,18.99275,20.51345,20.27049,20.17168,20.02198,18.80745,18.28877,19.04367,18.79753,19.03732,18.28489,19.16492,18.80932,19.44586,18.78589,20.19423,19.98839,20.21703,19.80802,13.46381,20.63243,20.23594,21.07177,20.94407,21.01929,20.97746,21.30395,21.24481,21.62909,21.70501,21.73237,21.59664,21.98479,21.98045,22.09679,22.16583,20.68836,20.69321,20.84993,20.55749,20.90412,20.82651,20.77814,20.64674,20.66413,20.04918,19.97836,20.04178,19.7769,20.31556,19.68806,20.11249,20.31977,20.21925,20.00556,20.36397,19.87237,20.16885,19.97234,18.78322,18.65182,19.13147,19.03206,19.07958,18.96627,19.10438,19.05726,19.24939,19.04663,19.4649,19.08697,19.15336,18.79347,12.8176,12.99312,20.2107,20.27885,20.24486,20.18301,20.21494,20.23229,20.43407,19.99195,20.74875,20.48661,20.5269,20.51154,20.56987,20.09039,20.48666,20.23654,19.46752,19.2548,20.61096,20.29733,20.56125,20.40017,19.75944,19.53387,20.01066,19.74207,,,,,18.94744,18.80651,20.12479,19.74245,20.15024,19.848,20.30745,19.99339,20.11353,19.89552,13.04655,19.79299,19.56415,13.04745,20.03048,20.30358,20.07017,19.50242,20.28083,19.86351,20.43345,20.08406,20.46207,20.11047,20.57846,20.05396,20.53909,20.04283,20.47312,13.79683,20.18782,19.6736,13.06095,18.77765,18.92505,18.54033,18.29698,18.85964,18.40847,18.84646,18.66348,19.09163,18.83793,19.40272,18.91451,20.57958,20.27731,20.66786,13.8953,20.6377,20.47723,20.74125,20.64145,20.78589,20.62409,20.96114,20.6025,21.03563,20.75846,20.59371,20.90306,21.06434657142857,3409.07458
2023-03-06 10:00:00,795.8942,4347.216,25.36863,25.03759,25.33592,25.16622,25.26972,25.28417,24.93103,24.82257,25.02447,24.70582,24.44737,24.2978,25.91341,25.74227,25.49818,25.60946,24.19448,23.74137,24.47127,24.25753,24.5429,23.85902,24.67526,24.42879,24.96962,24.1771,25.28554,25.06968,25.77607,25.50022,17.04594,26.11156,25.87976,26.39664,26.33505,26.33733,26.36683,26.39144,26.4164,26.7065,26.84843,26.82887,26.71472,26.9284,27.02387,27.0714,27.15378,25.5956,25.7328,25.88502,25.627,25.75722,25.66636,25.72697,25.56721,25.71442,25.35712,25.35708,25.30706,25.14771,25.56117,25.112,25.3531,25.60929,25.41554,25.26223,25.57764,25.20478,25.31124,25.25226,24.13115,23.98846,24.42405,24.34564,24.34568,24.26938,24.35427,24.39898,24.54892,24.31936,24.77968,24.41473,24.37667,23.98927,16.26391,16.51503,25.36391,25.48992,25.48828,25.44982,25.40207,25.5325,25.61173,25.30589,25.97042,25.75399,25.753,25.80123,25.75051,25.27483,25.74035,25.63802,24.86581,24.62589,26.07053,25.78022,25.99605,25.78768,25.15465,25.05755,25.49501,25.31544,25.55325,25.4137,25.3922,24.99787,24.13133,23.96065,25.40407,25.21054,25.5018,25.2542,25.69768,25.4387,25.49177,25.33824,16.7374,25.21585,25.12189,16.74462,25.50497,25.75331,25.41509,24.94373,25.60302,25.28041,25.74357,25.55496,25.83438,25.57375,25.9274,25.51206,25.90461,25.59527,25.79379,17.36289,25.69247,25.30911,16.84686,24.2056,24.45967,24.02127,23.78863,24.33604,23.95228,24.31997,24.16113,24.61917,24.27807,24.91897,24.30499,25.83103,25.56323,25.84935,17.33636,25.95898,25.88173,26.02567,25.95073,26.0874,25.96624,26.2272,25.91093,26.28666,26.07352,25.83631,26.17567,26.26135583333333,4417.08591
2023-03-06 11:00:00,919.5135,4752.814,28.25055,27.95717,28.1906,28.17089,28.31683,28.2817,27.7953,27.80574,27.94902,27.72262,27.33619,27.319,28.82494,28.88955,28.74887,28.81829,27.42941,26.94707,27.89469,27.66874,28.03221,27.13051,27.88777,27.6557,27.9265,27.29148,28.0985,27.89255,28.8201,28.46559,19.06137,28.9702,28.84734,29.01637,28.93886,28.98737,28.95712,28.90065,28.87535,29.10835,29.16706,29.08185,29.01699,29.0744,29.14622,29.12024,29.26306,28.09459,28.30774,28.40005,28.1863,28.15336,27.98936,28.18712,28.08848,28.34377,27.29729,27.35304,27.29574,27.33374,27.28275,27.2057,27.23239,27.28584,27.18789,27.30997,27.32142,27.25446,27.04989,27.13938,27.41604,27.26407,27.66903,27.73105,27.56109,27.60655,27.54224,27.67792,27.76155,27.5369,27.87699,27.65325,27.47576,27.20758,18.33313,18.72253,27.20791,27.15223,27.17043,27.17834,27.20308,27.32685,27.27405,27.30058,27.27385,27.30477,27.21794,27.34589,27.29785,27.11535,27.30779,27.2729,27.07536,27.08491,27.28774,27.21293,27.22058,27.27835,27.20913,27.32438,27.16348,27.09225,27.27401,27.19324,27.22844,27.23549,26.85555,26.82339,27.34945,27.26959,27.36243,27.33212,27.39124,27.13876,27.26638,27.16334,18.90449,27.14835,27.1181,18.88403,27.16047,27.35643,27.28843,27.08049,27.29422,27.18295,27.30128,27.24324,27.19393,27.30765,27.29159,27.11561,27.23354,27.33512,27.22426,19.43327,27.26073,27.26911,19.08977,26.84994,26.98613,26.71449,26.55341,26.93208,26.61907,26.76659,26.72865,26.96077,26.713,27.04837,27.00307,27.20786,27.16356,27.22054,19.26097,27.31251,27.20737,27.30011,27.26164,27.32546,27.27583,27.4009,27.16236,27.26406,27.19357,27.07468,27.27489,28.66970138888889,4813.66812
2023-03-06 12:00:00,928.2032,4728.079,27.7147,27.4255,27.86582,27.70671,28.11798,27.98993,27.70722,27.61969,27.84788,27.58759,27.66931,27.62393,28.92282,28.66399,28.66314,28.75083,27.40526,27.01895,28.01876,27.70825,28.15296,27.04831,27.82217,27.57659,27.89896,27.20114,28.16256,28.01648,28.62884,28.31282,18.95479,28.72494,28.59948,28.77843,28.60373,28.70857,28.56683,28.53802,28.44061,28.56176,28.74224,28.60491,28.45338,28.61186,28.61147,28.61382,28.68627,27.63732,27.94261,27.9596,27.83153,27.64845,27.47616,27.70966,27.69247,28.06073,27.20887,27.23541,27.21618,27.14675,27.23197,27.06371,27.1312,27.19822,27.08318,27.15341,27.22846,27.15852,26.96418,27.02624,27.23076,27.12418,27.67513,27.70458,27.53108,27.51325,27.47716,27.62533,27.75331,27.4604,27.68852,27.64506,27.41751,27.00397,18.23109,18.63211,27.14253,27.17951,27.07014,27.06153,27.09599,27.1444,27.27725,27.21169,27.10538,27.11044,27.05535,27.23954,27.21192,26.97566,27.11879,27.11268,26.9563,26.88544,27.3158,27.20772,27.24797,27.29499,27.14014,27.29693,27.08568,27.01973,27.16862,27.1088,27.08131,27.19361,26.80239,26.70489,27.29507,27.1021,27.20159,27.14675,27.3023,26.93101,27.03199,26.96431,18.82934,26.91881,26.86163,18.77961,26.99669,27.32673,27.28654,27.07454,27.32397,27.15553,27.19125,27.2961,27.21044,27.30614,27.3387,27.10584,27.293,27.35026,27.22502,19.23849,27.34138,26.98636,19.06864,26.63222,26.72785,26.578,26.42946,26.69764,26.28119,26.47863,26.42807,26.55853,26.34894,26.64908,26.72643,27.05879,27.16624,27.24046,19.46213,27.17941,27.09219,27.17889,27.13059,27.1766,27.12453,27.25923,26.90313,26.96768,26.90722,26.80168,27.06087,28.37435361111112,4786.7173999999995
2023-03-06 13:00:00,781.1199,3883.44,22.43577,22.20028,23.07311,22.83246,23.34324,24.41537,24.74714,24.52884,24.78211,24.65671,23.50365,23.36266,24.92982,24.86295,25.09986,24.75757,23.70764,23.28322,22.5512,22.31349,22.74479,22.03464,23.0409,24.10305,24.83619,24.29799,23.67958,23.6048,25.32616,25.14592,16.90276,25.62267,25.41225,25.55926,25.53856,25.38433,25.52382,25.02393,25.13807,25.18999,25.3366,25.15866,25.19986,24.80224,25.02574,24.85571,25.05647,23.81903,24.04307,24.45612,24.27212,24.04557,23.95437,24.17123,23.83843,24.33948,23.87394,23.9162,24.03369,23.70798,24.12948,23.72861,23.93368,24.07575,23.96149,23.83125,24.11768,23.84469,23.86673,23.99957,23.45081,23.21054,23.68851,23.59385,23.51267,23.50299,23.41155,23.66583,23.58511,23.50342,23.82657,23.42128,23.12681,22.86858,15.47525,15.84165,24.13707,24.31518,24.38811,24.41242,24.61986,24.72935,22.87614,22.47342,25.20632,25.06973,24.94735,23.93144,24.05783,23.60959,24.90604,24.20432,23.43473,22.21668,24.39828,24.29128,24.49121,24.33921,23.09466,22.92144,25.10965,24.86719,24.73941,23.89546,24.99195,23.96943,22.28412,21.46398,22.69538,23.8954,24.13927,23.95907,24.40768,24.47562,24.52443,24.80528,16.76791,24.86833,24.68356,16.71729,24.6931,24.4782,24.35712,23.89025,24.49072,24.26059,24.99447,22.97981,23.22418,23.0725,23.4128,22.96882,23.28686,23.04275,23.07877,15.67024,23.17172,23.53193,15.79067,23.63493,23.69261,23.65159,23.20206,23.63456,23.48705,23.70731,23.551,23.70592,23.49645,23.82219,22.35429,24.19148,24.3345,24.47305,16.45068,23.45694,23.39414,23.50465,23.42265,23.36765,23.28515,23.41161,23.38542,23.45958,24.4318,24.36798,24.73286,25.078377777777785,4180.91528
2023-03-06 14:00:00,565.8369,2976.884,17.46843,17.26265,17.76579,17.64786,17.99775,17.85184,16.60817,16.39026,16.7063,16.46326,16.05981,15.91973,17.04984,17.8667,17.96211,17.77139,16.9432,16.52985,17.26674,16.96018,17.37444,17.2533,17.84368,17.64788,16.81543,16.22276,16.03558,15.96141,17.01295,16.82859,11.34221,17.21067,16.95132,17.15296,17.06539,17.02913,17.0598,16.7218,16.80505,16.78686,16.89525,16.80784,16.86813,16.58652,16.65436,16.70967,16.61561,15.9179,16.02445,16.25556,16.2019,15.94374,15.8864,16.0622,15.97461,16.18311,17.03088,16.85189,17.03295,16.80536,17.15547,16.85302,16.9236,17.16175,16.9322,16.86567,17.12335,17.00288,16.89203,16.79561,16.30449,16.26982,16.73831,16.5841,16.56414,16.62989,16.58013,16.49208,16.6648,16.44934,16.5445,16.49835,16.48475,16.21757,10.98608,11.25429,17.1071,17.32821,16.75825,17.76848,17.83147,17.91292,17.80862,17.49412,17.33884,17.10381,17.34382,16.52038,16.57318,16.18095,17.20465,17.96637,17.71105,17.35828,18.413,18.23952,18.42684,17.24227,17.74011,17.63779,17.11067,16.8363,18.03341,16.35462,17.62236,16.93357,16.90259,16.76229,17.73186,17.88529,18.20581,17.95335,18.28009,17.87416,18.21655,17.02241,11.51666,17.03013,16.83508,11.41871,16.92876,17.64264,17.61237,17.00124,17.71745,17.2631,18.23145,17.50731,17.92754,17.64278,17.98099,17.42461,17.85936,17.59197,17.79875,12.65584,17.77861,18.1013,12.63536,17.19543,17.29009,17.32626,17.08928,17.31968,17.38404,16.0806,15.79168,15.95083,15.81624,16.16134,17.34299,16.7868,17.41437,17.69224,11.66939,17.7736,17.67778,17.68647,17.67561,17.7557,17.65705,17.60967,18.02801,18.20872,18.31961,16.5192,16.83507,17.975298611111114,2984.78474
2023-03-06 15:00:00,577.2753,3033.704,17.38387,17.03665,16.82812,16.68941,17.23041,16.71302,16.34706,16.1976,16.45531,16.26217,16.57426,16.50454,17.70141,18.04144,18.05397,17.90256,16.77055,16.33278,18.01703,17.74763,18.17544,17.53478,17.16016,16.64851,16.43909,15.97572,16.35838,16.19273,17.11884,16.39499,11.18265,16.83856,16.59309,16.52086,16.4641,16.44089,16.37819,16.3548,16.18846,16.32999,16.27392,16.19463,16.06613,16.1738,16.3167,16.2141,16.31638,15.57213,15.64685,15.30949,15.29636,14.9373,14.92292,15.22321,15.55935,15.87286,18.11047,17.85344,18.07038,17.82392,18.16236,17.6056,17.80827,18.33672,18.00809,17.89751,18.18754,18.13043,17.96586,17.91245,16.98095,16.95807,17.1131,17.09543,17.13198,17.02531,17.04354,17.22218,17.10057,17.11076,17.15046,17.04021,17.07278,16.83199,11.35371,11.64983,18.18662,17.67832,17.10198,17.74778,17.76297,17.91936,19.13259,18.91134,17.21672,17.04642,17.03633,17.37148,17.44714,17.06679,16.95914,17.63376,17.01327,18.23259,18.20881,17.91131,18.22895,17.84682,18.93158,18.72755,16.91874,16.72347,18.05131,17.19252,17.34583,17.49302,17.69093,17.80913,19.15556,17.47695,17.81154,17.62684,18.02077,17.59845,17.56164,17.0141,11.52561,17.08743,16.95938,11.42745,16.81913,18.19479,18.01972,17.50402,18.19935,17.76991,18.11604,19.57323,19.88453,19.377,19.89651,19.23482,19.87317,19.42867,19.81882,12.25821,20.15307,18.19723,12.17988,16.72269,16.81241,16.91722,16.55336,16.8709,16.34886,16.10501,15.94132,16.13589,15.87158,16.2121,16.95262,17.70359,17.84567,18.13556,11.92359,18.99478,18.98893,19.13346,19.02543,18.99753,18.82467,18.88767,17.91381,18.24016,17.40474,16.39314,16.79483,18.83009722222222,3026.68997
2023-03-06 16:00:00,308.1298,1715.484,8.835572,8.580818,8.856827,8.736507,9.146193,9.332685,9.618999,9.500016,9.746042,9.59285,10.07167,10.00061,10.90429,9.572347,9.650364,9.556477,8.942472,8.615605,9.233953,9.027041,9.275342,9.242951,9.303999,9.249669,9.744614,9.444384,9.652768,9.568369,10.32517,9.830675,6.67,10.10031,9.923428,9.806804,9.790983,9.723176,9.670587,9.493427,9.423127,9.398964,9.446878,9.322984,9.297032,9.28509,9.350575,9.291822,9.357014,8.857019,8.893068,8.840112,8.745662,8.427826,8.389799,8.66665,8.839128,9.18422,9.668515,9.493319,9.565155,9.486124,9.689149,9.37343,9.592229,9.677132,9.558327,9.458434,9.694469,9.61325,9.534954,9.465966,9.070361,9.001709,9.227053,9.237772,9.229525,9.166808,9.196957,9.142005,9.129954,9.021861,9.066616,9.048411,8.900038,8.87723,6.017358,6.100058,9.588699,9.93872,10.39034,9.555368,9.540163,9.627263,9.653292,9.413103,10.03522,9.948063,9.97126,10.56251,10.67047,10.20703,9.932581,9.558,9.339188,9.316,10.06812,9.775684,10.04062,10.07058,9.546246,9.449233,10.29306,10.10393,9.871923,10.52932,10.35697,9.811859,8.793958,8.771672,9.640339,9.550769,9.711676,9.678677,9.89976,10.02218,10.09736,10.09176,6.83057,10.16256,9.959675,6.787927,10.27737,10.34543,10.25641,9.88647,10.31557,10.06785,9.977883,9.664451,9.9023,9.751725,9.888304,9.550099,9.913848,9.591188,9.722125,6.565676,9.873305,9.875484,6.66652,9.561899,9.529264,9.58022,9.55242,9.628733,9.382985,9.658487,9.531434,9.589231,9.462729,9.548781,9.18822,10.8607,9.987792,10.19344,6.582634,9.762746,9.572871,9.649096,9.651909,9.583192,9.488612,9.5287,9.715509,9.800136,9.786632,9.707241,9.894279,10.196118111111113,1671.8947309999999
2023-03-06 17:00:00,171.6826,801.8571,3.905522,3.71458,4.079664,3.984021,4.400577,4.41274,4.66334,4.582188,4.791626,4.71841,4.911238,4.844847,5.524997,5.410003,5.429853,5.362788,4.989552,4.745867,4.976893,4.834327,5.065821,4.528413,4.59828,4.420944,4.872235,4.624235,4.405577,4.386092,5.247718,5.110746,3.333046,5.232738,5.033842,4.856205,4.834713,4.786058,4.764193,4.469165,4.44041,4.344303,4.391098,4.294217,4.242531,3.997394,3.978009,3.937429,3.940301,3.721675,3.723332,3.99463,3.920069,3.604843,3.567415,3.839834,3.765166,4.055344,5.109675,5.040422,5.165222,5.013017,5.183642,4.90759,5.100502,5.121172,5.11688,5.079679,5.19758,5.075493,5.118066,5.032694,4.910971,4.849046,4.989535,4.920773,5.000395,4.941476,4.941569,4.909123,4.864552,4.807331,4.833416,4.752015,4.751431,4.558072,3.180928,3.247661,5.129791,5.112421,5.008445,5.132712,5.10823,5.091738,4.786952,4.567301,4.808517,4.694796,4.782002,4.919572,4.998243,4.813997,4.77631,4.635362,4.579644,4.510026,5.016189,4.893534,5.092169,5.340814,5.206177,5.130003,5.249454,5.094999,5.567396,5.32328,5.306408,5.318071,4.536546,4.173745,4.739515,4.604918,4.79545,4.657405,4.812356,4.732699,4.733814,4.649241,3.381253,4.66492,4.44237,3.370184,5.403257,5.636875,5.619753,5.38954,5.611265,5.441124,5.567188,5.386228,5.539711,5.382307,5.486879,5.247355,5.479548,5.259671,5.356042,3.186831,4.98962,4.513676,3.335262,4.030374,3.775311,4.292973,4.26903,4.590553,4.453659,4.739518,4.625835,4.559645,4.439462,4.556209,4.363719,5.366692,5.280819,5.417689,3.358404,5.282218,5.189256,5.250186,5.19546,5.16955,5.103175,5.091461,4.696518,4.720822,4.719973,4.68313,4.777866,5.375176111111112,838.4515900000001
