Tiburon,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 73,Unnamed: 74,Unnamed: 75,Unnamed: 76,Unnamed: 77,Unnamed: 78,Unnamed: 79,Unnamed: 80,Unnamed: 81,Unnamed: 82,Unnamed: 83,Unnamed: 84,Unnamed: 85,Unnamed: 86,Unnamed: 87,Unnamed: 88,Unnamed: 89,Unnamed: 90,Unnamed: 91,Unnamed: 92,Unnamed: 93,Unnamed: 94,Unnamed: 95,Unnamed: 96,Unnamed: 97,Unnamed: 98,Unnamed: 99,Unnamed: 100,Unnamed: 101,Unnamed: 102,Unnamed: 103,Unnamed: 104,Unnamed: 105,Unnamed: 106,Unnamed: 107,Unnamed: 108,Unnamed: 109,Unnamed: 110,Unnamed: 111,Unnamed: 112,Unnamed: 113,Unnamed: 114,Unnamed: 115,Unnamed: 116,Unnamed: 117,Unnamed: 118,Unnamed: 119,Unnamed: 120,Unnamed: 121,Unnamed: 122,Unnamed: 123,Unnamed: 124,Unnamed: 125,Unnamed: 126,Unnamed: 127,Unnamed: 128,Unnamed: 129,Unnamed: 130,Unnamed: 131,Unnamed: 132,Unnamed: 133,Unnamed: 134,Unnamed: 135,Unnamed: 136,Unnamed: 137,Unnamed: 138,Unnamed: 139,Unnamed: 140,Unnamed: 141,Unnamed: 142,Unnamed: 143,Unnamed: 144,Unnamed: 145,Unnamed: 146,Unnamed: 147,Unnamed: 148,Unnamed: 149,Unnamed: 150,Unnamed: 151,Unnamed: 152,Unnamed: 153,Unnamed: 154,Unnamed: 155,Unnamed: 156,Unnamed: 157,Unnamed: 158,Unnamed: 159,Unnamed: 160,Unnamed: 161,Unnamed: 162,Unnamed: 163,Unnamed: 164,Unnamed: 165,Unnamed: 166,Unnamed: 167,Unnamed: 168,Unnamed: 169,Unnamed: 170,Unnamed: 171,Unnamed: 172,Unnamed: 173,Unnamed: 174,Unnamed: 175,Unnamed: 176,Unnamed: 177,Unnamed: 178,Unnamed: 179
2023-06-04 11:00:00,169.2947,5.462896,5.309303,5.525339,5.381654,5.547746,5.554771,5.602631,5.450251,5.554862,5.382987,5.534181,5.296827,5.933396,5.463066,5.907449,5.636815,5.452944,5.090711,5.427873,5.245407,5.53802,5.257685,5.584187,5.360701,5.646967,5.229051,5.653242,5.491316,5.934938,5.725333,3.861147,5.968551,5.665542,5.911029,5.922079,5.838399,5.865405,5.837215,5.84908,5.984955,5.974996,5.970106,5.906381,5.8765,5.965227,5.91809,5.992983,5.659857,5.668636,5.656965,5.610414,5.712427,5.634094,5.632404,5.570932,5.736733,5.392112,5.13455,5.513975,5.086527,5.263676,4.993309,5.427713,5.304823,5.355763,5.297709,5.474905,5.316271,5.505532,5.413075,5.294732,5.028025,5.335854,5.303236,5.388826,5.290602,5.383951,5.320145,5.313188,5.284922,5.397361,5.283889,5.297718,5.257444,3.584225,3.624399,5.527667,5.376272,5.660707,5.421786,5.666902,5.426065,5.676605,5.373485,5.704644,5.487276,5.697993,5.499589,5.634125,5.338654,5.635856,5.376846,5.421003,5.318937,5.804516,5.657698,5.818697,5.575528,5.640048,5.45309,5.768496,5.541893,5.791652,5.498785,5.740272,5.364991,5.221488,5.101732,5.515678,5.203391,5.648391,5.390982,5.709924,5.538199,5.731973,5.498144,3.746552,5.703,5.293372,3.633515,5.814278,5.661652,5.73855,5.360038,5.828936,5.536301,5.831622,5.63241,5.874189,5.518157,5.933558,5.537639,5.950178,5.604385,5.790009,3.853447,5.694862,5.255374,3.615162,5.302811,5.238304,5.301066,5.116302,5.341048,5.22161,5.338488,5.241618,5.35315,5.193974,5.418591,5.22714,5.919849,5.598024,5.846296,3.804994,5.874385,5.751705,5.939802,5.849842,5.948702,5.851677,5.895091,5.744647,5.90672,5.68359,5.669034,5.796121,961.0065
2023-06-04 12:00:00,238.4094,7.499002,7.275879,7.511969,7.358787,7.530306,7.552008,7.569367,7.549704,7.586866,7.492563,7.462275,7.361129,8.183863,7.585088,8.116324,7.832653,7.563524,7.119096,7.480942,7.238726,7.59614,7.262523,7.63299,7.338527,7.685712,7.150654,7.611774,7.416572,7.905457,7.680189,5.172268,8.004145,7.608612,7.821079,7.967267,7.845367,7.906623,7.819129,7.818174,7.982038,7.955973,7.967032,7.860672,7.811481,7.65531,7.559022,7.655858,7.35434,7.355482,7.576802,7.27421,7.308343,7.212858,7.206279,7.114894,7.325164,7.937237,7.435602,7.886374,7.32527,7.575455,7.229381,7.777221,7.645097,7.668744,7.540587,7.82794,7.581329,7.744188,7.656453,7.447254,7.102096,7.451234,7.404266,7.479912,7.342262,7.444545,7.371707,7.316311,7.322777,7.432432,7.455993,7.47143,7.367678,4.898282,4.93563,7.894792,7.613881,8.006265,7.690467,7.995104,7.658143,7.946775,7.54887,7.947696,7.685458,8.065125,7.799919,7.9461,7.565939,7.934583,7.627044,7.612281,7.493686,8.115695,7.948891,8.122467,7.833063,7.881638,7.657253,8.059108,7.808396,8.064621,7.709155,7.966406,7.498708,7.371814,7.236784,7.777545,7.383592,7.937784,7.568383,7.973329,7.739274,7.845121,7.570669,5.114615,7.885983,7.374101,5.015601,8.003609,7.875595,7.932518,7.448744,8.039499,7.699112,7.834598,7.655949,8.04138,7.575903,8.088943,7.581158,8.082003,7.657549,7.886671,5.258103,7.836953,7.338027,4.990793,7.27219,7.264587,7.267937,7.073955,7.321095,6.991221,7.266246,7.124527,7.263047,7.086942,7.319067,7.093226,8.062734,7.674571,7.933576,5.15968,7.861639,7.742952,7.7885,7.681417,7.768124,7.710231,7.852684,7.682002,7.866712,7.672375,7.627269,7.684046,1310.254
2023-06-04 13:00:00,335.2758,10.50394,10.26084,10.8556,10.64017,10.8813,10.94847,10.96843,10.85591,10.99458,10.75925,10.58992,10.62225,11.73874,10.90291,11.76329,11.39616,10.85567,10.24071,10.8107,10.47373,10.98395,10.51952,11.03953,10.64052,11.09237,10.32152,11.00878,10.72643,11.51621,11.22606,7.517515,11.61884,11.10017,11.45243,11.48267,11.29183,11.43675,11.35973,11.37346,11.60751,11.56798,11.59122,11.46329,11.2782,11.18628,11.32345,11.44855,10.88306,10.86589,10.95399,10.78172,10.8789,10.72512,10.72286,10.57415,10.91319,10.5888,10.24881,10.8605,10.1232,10.51063,10.0086,10.75736,10.59581,10.65261,10.49813,10.74804,10.51242,10.80248,10.65754,10.47958,10.04965,10.55419,10.54211,10.61217,10.48145,10.58028,10.53045,10.43046,10.47907,10.62166,10.45342,10.41388,10.23687,7.033504,7.111506,11.01109,10.62253,11.1806,10.79039,11.20855,10.85729,11.23146,10.72758,11.27634,10.93506,11.28352,10.92616,11.15535,10.64947,11.15179,10.77417,10.85766,10.7118,11.5595,11.33952,11.4652,11.09106,11.08838,10.80237,11.35181,11.0443,11.43216,11.18476,11.50072,10.71205,10.40346,10.25189,10.96568,10.3979,11.20034,10.7751,11.32621,11.00453,11.27613,10.91647,7.400227,11.20934,10.5212,7.125754,11.4918,11.35616,11.42287,10.79202,11.44346,10.96564,11.39429,11.15094,11.47335,10.87496,11.58768,10.93129,11.68679,11.16378,11.38596,7.537548,11.1876,10.41736,7.148457,10.41765,10.40981,10.43501,10.18562,10.51702,9.98409,10.48108,10.22163,10.39159,10.13392,10.51522,10.17212,11.49893,10.97073,11.32924,7.422643,11.33358,11.19469,11.2693,11.13655,11.26363,11.37753,11.41185,11.15787,11.45834,11.0306,11.03521,11.17286,1880.271
2023-06-04 14:00:00,233.9942,7.456599,7.213633,7.509192,7.296552,7.538695,7.538099,7.595747,7.450039,7.503676,7.309852,7.437178,7.138409,7.996848,7.327301,7.90511,7.595802,7.402836,6.938654,7.346055,7.077905,7.479922,7.091845,7.543094,7.237134,7.604135,7.01926,7.58748,7.360821,7.932619,7.651822,5.115262,7.913683,7.489685,7.822449,7.812153,7.704607,7.760991,7.688975,7.692632,7.851103,7.819966,7.881518,7.776022,7.739523,7.751847,7.676553,7.762215,7.519324,7.500368,7.549319,7.428256,7.517224,7.407137,7.417637,7.310803,7.518458,7.500524,7.089377,7.556267,6.990446,7.316422,6.913979,7.52177,7.331205,7.424644,7.238634,7.460592,7.274066,7.526548,7.368224,7.213531,6.855092,7.351227,7.291222,7.395212,7.226671,7.366048,7.268459,7.246932,7.221317,7.367805,7.25242,7.258626,7.136088,4.878049,4.902314,7.543418,7.28667,7.669874,7.363899,7.686591,7.338536,7.708917,7.29973,7.721241,7.435531,7.711332,7.439813,7.606224,7.205698,7.590598,7.263366,7.365068,7.212264,7.869667,7.668548,7.966055,7.625525,7.719407,7.450433,7.870025,7.586833,7.892719,7.416335,7.69486,7.316915,7.050697,6.893775,7.424197,7.013498,7.593111,7.238507,7.664616,7.408803,7.645636,7.34846,4.990479,7.595554,7.072416,4.814156,7.75991,7.587947,7.692894,7.199454,7.872439,7.495026,7.737611,7.507061,7.799382,7.431067,7.876585,7.347739,7.878151,7.434055,7.752369,5.143978,7.643987,7.090185,4.803291,7.009725,6.968683,7.016667,6.798903,7.058234,6.849063,7.031918,6.967913,7.095859,6.894454,7.179343,6.925541,7.901113,7.477912,7.783523,5.054988,7.787141,7.644725,7.774567,7.650676,7.761153,7.636922,7.681609,7.495954,7.700211,7.50781,7.526776,7.626552,1294.087
2023-06-04 15:00:00,373.971,11.40012,11.09044,11.52532,11.28593,11.56346,11.59818,11.65656,11.45657,11.58254,11.38325,11.46955,11.07555,12.40012,11.42651,12.19133,11.8196,11.35037,10.7734,11.34993,10.96339,11.52627,11.01926,11.69463,11.28681,11.78402,10.91768,11.65223,11.3363,12.2498,11.90969,7.895578,12.25247,11.63533,12.0135,12.0102,11.85247,11.98258,11.87037,11.88771,12.12192,12.06548,12.08365,11.93855,11.87681,11.94433,11.86895,12.00568,11.41066,11.38283,11.55866,11.30332,11.38249,11.21313,11.23043,11.08677,11.42576,11.75908,11.27892,11.92971,11.0888,11.3149,10.82892,11.62286,11.43744,11.47753,11.40131,11.75713,11.46593,11.7892,11.56738,11.24023,10.76767,11.35788,11.30717,11.39411,11.22779,11.37256,11.27323,11.16781,11.20467,11.35924,11.23276,11.21334,11.11845,7.505937,7.562841,11.86293,11.52953,11.99755,11.66658,12.11281,11.63049,12.07098,11.54062,12.12034,11.74402,12.09852,11.7356,11.94699,11.38902,11.93801,11.48856,11.44182,11.26447,12.24185,12.00401,12.24095,11.81757,11.90522,11.57349,12.17654,11.804,12.17898,11.71951,12.04072,11.3673,11.08993,10.90038,11.70925,11.10721,11.95116,11.44973,12.07659,11.69643,12.02551,11.62199,7.877269,11.95019,11.19414,7.609557,12.11346,11.94053,12.05124,11.36531,12.16178,11.68568,12.04975,11.77711,12.15032,11.58471,12.26861,11.5357,12.3253,11.70751,11.98524,7.997208,11.91356,11.14847,7.592794,11.0913,11.0354,11.09931,10.80415,11.17313,10.84583,11.15289,10.90932,11.12381,10.82687,11.24752,10.86424,12.23238,11.64,12.06887,7.865835,12.0681,11.9036,12.12459,11.95696,12.11272,11.94069,12.01316,11.72054,12.03806,11.65906,11.71166,11.86246,2020.846
2023-06-04 16:00:00,336.9914,10.3319,10.04271,10.30888,10.07635,10.32209,10.35499,10.40773,10.21062,10.26098,10.10878,10.4009,9.784652,11.0621,10.18422,10.83408,10.47387,10.09552,9.532859,10.08473,9.722095,10.28952,9.826509,10.39746,10.003,10.46869,9.679339,10.45033,10.14892,11.00753,10.68959,7.037411,10.898,10.35514,10.69072,10.73382,10.53291,10.68293,10.53942,10.55935,10.75816,10.72123,10.86571,10.74758,10.67506,10.72794,10.63045,10.75183,10.25226,10.23356,10.37401,10.17263,10.19202,10.05939,10.07414,9.963424,10.26575,10.38487,9.964046,10.5611,9.827883,9.96824,9.512208,10.23328,10.04987,10.09234,10.13736,10.46885,10.21892,10.52314,10.35188,9.884545,9.468928,10.08341,10.05266,10.15099,9.977715,10.10042,10.02246,9.937089,9.954543,10.11061,10.19797,10.12529,10.10475,6.677586,6.730743,10.43213,10.2249,10.73739,10.36522,10.78644,10.31302,10.72833,10.25288,10.77486,10.45776,10.74824,10.42277,10.60696,10.08515,10.56277,10.13893,10.09164,9.930302,10.78902,10.57867,10.99688,10.60594,10.73061,10.41961,10.97877,10.64196,10.95269,10.32549,10.64648,10.23608,9.770173,9.599975,10.31797,9.779345,10.53307,10.05794,10.63892,10.29962,10.64087,10.32509,7.072158,10.66405,9.927386,6.747344,10.72748,10.55614,10.65021,10.02086,10.96696,10.5498,10.70254,10.43707,10.78192,10.43421,10.86916,10.19186,10.90656,10.33371,10.77866,7.158146,10.71115,9.967167,6.720776,9.803405,9.763096,9.800988,9.533504,9.871241,9.669833,9.853169,9.782929,9.965052,9.697786,10.05706,9.711958,10.95333,10.41533,10.80882,7.037337,10.84119,10.69919,10.81665,10.68508,10.82092,10.62349,10.65598,10.41111,10.67915,10.48122,10.49888,10.66487,1782.54
2023-06-04 17:00:00,194.3313,6.055519,5.887123,6.089363,5.953214,6.11193,6.140711,6.173134,6.063418,6.154252,6.054129,6.096964,5.883801,6.621819,6.085182,6.572819,6.337751,6.114913,5.72082,6.049663,5.846116,6.157458,5.868478,6.222925,5.980689,6.281711,5.80527,6.225791,6.043962,6.490218,6.297019,4.20861,6.522226,6.185677,6.485404,6.499291,6.373772,6.461621,6.36121,6.37664,6.507312,6.478303,6.52227,6.44068,6.414698,6.400898,6.31499,6.398879,6.0697,6.07219,6.200832,6.02239,6.05823,5.974418,5.997441,5.923735,6.099564,6.223468,5.879384,6.254015,5.785461,6.072235,5.74634,6.236798,6.094718,6.158353,5.972223,6.169822,6.005941,6.191061,6.087283,5.93385,5.665793,5.969417,5.956221,6.012913,5.915461,5.995385,5.945829,5.902312,5.900492,5.992561,6.004613,5.928405,5.883557,3.971059,4.007148,6.289878,6.087851,6.407379,6.164607,6.41555,6.196849,6.465094,6.146259,6.45971,6.271078,6.464835,6.267894,6.37964,6.070735,6.37901,6.137719,6.123767,6.026291,6.512488,6.378825,6.544187,6.308406,6.371193,6.185141,6.513031,6.289624,6.506931,6.198855,6.411773,6.053307,5.877995,5.773903,6.209675,5.894438,6.350966,6.071715,6.413197,6.228573,6.435061,6.199353,4.206862,6.412224,5.969482,4.071576,6.508212,6.399279,6.422367,6.02178,6.522389,6.247586,6.477544,6.307274,6.534459,6.216012,6.610101,6.18961,6.567979,6.22987,6.43935,4.292801,6.368844,5.940516,4.054626,5.939599,5.923505,5.893858,5.726569,5.941651,5.771676,5.925264,5.837316,5.944954,5.774112,6.00596,5.798692,6.578145,6.248054,6.496803,4.22471,6.48247,6.380266,6.499459,6.420596,6.499251,6.451443,6.480327,6.330532,6.492357,6.299202,6.297692,6.383886,1064.372
2023-06-04 18:00:00,208.0874,5.82872,5.601692,5.890728,5.73851,6.033377,6.062769,6.202098,6.106971,6.168155,5.996822,6.379437,5.835047,6.689651,6.116353,6.545882,6.303028,6.10067,5.606638,5.957168,5.7148,6.12302,5.837024,6.216506,5.966903,6.273519,5.728736,6.045195,5.840357,6.931732,6.737678,4.322787,6.830803,6.450401,6.355523,6.312997,6.322834,6.285581,6.194059,6.192811,6.317294,6.280533,6.209708,6.127433,6.063514,6.332942,6.297424,6.379158,5.900651,5.922744,5.88085,5.886119,5.73841,5.660056,5.853714,5.75435,6.05234,5.792208,5.529374,5.978396,5.471377,5.782972,5.370267,5.926085,5.707671,5.837664,5.596933,5.904747,5.723876,5.945302,5.836395,5.844197,5.456684,5.961978,5.852972,5.971811,5.870984,5.987572,5.897245,5.905491,5.876006,6.019392,5.674028,5.878577,5.837561,4.025661,4.068755,6.183651,5.982105,6.360981,6.026539,6.334027,6.093519,6.436631,5.996338,6.401005,6.142389,6.414732,6.168852,6.332673,5.994762,6.323052,6.041039,5.954468,5.850945,6.405215,6.267834,6.580814,6.296757,6.41029,6.15541,6.607897,6.360456,6.637387,6.160706,6.444698,6.082559,5.804029,5.635339,6.195316,5.843789,6.357493,6.042743,6.461537,6.264082,6.701718,6.468357,4.465642,6.767453,6.18084,4.292896,6.656598,6.536505,6.478863,5.98249,6.588947,6.322447,6.762849,6.581108,6.785128,6.279555,6.805112,6.315299,6.699999,6.297742,6.523187,4.246548,6.54427,5.910359,4.32059,6.105505,6.121161,6.247392,6.002592,6.243775,5.859124,6.23096,5.981984,6.205044,5.973265,6.234161,5.93229,6.616218,6.253573,6.533946,4.161411,6.506336,6.352822,6.613936,6.499066,6.567305,6.697678,6.710168,6.495687,6.725551,6.224145,6.249125,6.251414,1058.455
2023-06-04 19:00:00,62.96487,2.064964,1.99468,2.087868,2.042268,2.109226,2.116595,2.127285,2.087397,2.137776,2.072031,2.105654,2.033974,2.294507,2.096322,2.274164,2.188465,2.096756,1.959905,2.080483,2.000185,2.116356,2.020619,2.14278,2.052214,2.15783,1.978767,2.132353,2.080778,2.250923,2.178498,1.459942,2.27518,2.164753,2.246231,2.223867,2.198941,2.22541,2.210726,2.210444,2.252351,2.244856,2.22863,2.22849,2.204689,2.201092,2.171769,2.203006,2.077045,2.074573,2.125718,2.061189,2.077674,2.043164,2.066851,2.04103,2.103224,2.148348,2.039049,2.176293,2.012085,2.097057,1.964212,2.156598,2.099621,2.127988,2.073683,2.146408,2.109287,2.16783,2.131721,2.060701,1.947735,2.08162,2.05611,2.088863,2.051667,2.06629,2.045708,2.04322,2.041456,2.075409,2.059592,2.051478,2.022903,1.366885,1.378643,2.175104,2.146116,2.261991,2.177446,2.266532,2.156055,2.255868,2.150113,2.269518,2.19346,2.265504,2.207232,2.242162,2.129269,2.241075,2.139411,2.107326,2.068997,2.245446,2.193067,2.257085,2.170407,2.20531,2.110786,2.255774,2.168507,2.254904,2.133288,2.229992,2.071562,2.035407,2.002364,2.160456,2.058275,2.225095,2.126453,2.240545,2.174929,2.282205,2.200118,1.474768,2.283184,2.126075,1.43172,2.267965,2.219559,2.236203,2.089851,2.269418,2.178152,2.255473,2.188893,2.276719,2.183022,2.296119,2.139405,2.272029,2.140054,2.227009,1.462416,2.22603,2.082023,1.444134,2.10037,2.098793,2.062824,1.99135,2.074394,2.021004,2.064042,2.018224,2.07955,2.01159,2.087111,2.019964,2.29391,2.18055,2.273056,1.459098,2.260741,2.225896,2.252501,2.216247,2.241812,2.23574,2.229245,2.192312,2.244139,2.177506,2.173308,2.213722,362.8248
2023-06-04 20:00:00,2.121134,0.1296697,0.121994,0.1268243,0.1272904,0.1322102,0.1296631,0.1310438,0.1195617,0.1262458,0.1222607,0.1293395,0.1175634,0.1421207,0.1298419,0.1370966,0.130454,0.1238348,0.1167297,0.1237833,0.1192359,0.1304021,0.121933,0.1313019,0.1258652,0.1317748,0.117986,0.1296792,0.127528,0.1367576,0.1326236,0.08588856,0.1389115,0.1317821,0.1408964,0.1395883,0.1349418,0.13623,0.1357631,0.1341281,0.1429622,0.137483,0.132247,0.136227,0.1363293,0.1364177,0.1375383,0.1370489,0.128829,0.1301437,0.128581,0.1279707,0.1274929,0.1228039,0.1285158,0.1287601,0.1304509,0.1269777,0.122566,0.1343913,0.1245062,0.1243523,0.1175548,0.1347364,0.1313019,0.1349329,0.1223847,0.1301187,0.1274604,0.1327938,0.1254801,0.1250148,0.1107203,0.1303701,0.1230299,0.1264083,0.1241305,0.1235906,0.1218008,0.1233736,0.1191274,0.1253774,0.1196227,0.1260115,0.1212723,0.08138105,0.08054291,0.1344741,0.1281372,0.1333975,0.1302834,0.1306416,0.1261409,0.1336793,0.1264283,0.1392133,0.1267872,0.1389826,0.1315445,0.1377388,0.1257597,0.1342513,0.1264555,0.1256444,0.1204357,0.1418458,0.1347348,0.1364794,0.1318563,0.1353123,0.1228545,0.1368868,0.1288964,0.1354328,0.1282373,0.1363504,0.1229857,0.1177552,0.1163675,0.1353405,0.1211817,0.1331819,0.1261255,0.1330997,0.1262178,0.1330635,0.1288545,0.08243966,0.1354986,0.1240616,0.0840247,0.1373107,0.1273374,0.1371681,0.1300053,0.1364516,0.1293401,0.1393146,0.1285499,0.1357157,0.121124,0.1382647,0.1264648,0.1330465,0.1289417,0.1356079,0.08472633,0.129393,0.1202716,0.07969104,0.1241976,0.122664,0.1218926,0.1131905,0.1170376,0.114393,0.1187593,0.116011,0.1227295,0.1162917,0.1206094,0.1169305,0.1358458,0.1266507,0.13931,0.08149691,0.134127,0.1271699,0.1370023,0.1335539,0.1383065,0.1363767,0.1347787,0.1287919,0.1274491,0.1218063,0.1303814,0.1336543,10.09851
2023-06-04 21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.091927
2023-06-04 22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.227487
2023-06-04 23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.352265
2023-06-05 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.431728
2023-06-05 01:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.295509
2023-06-05 02:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.239436
2023-06-05 03:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.228346
2023-06-05 04:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.186343
