Tiburon,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 73,Unnamed: 74,Unnamed: 75,Unnamed: 76,Unnamed: 77,Unnamed: 78,Unnamed: 79,Unnamed: 80,Unnamed: 81,Unnamed: 82,Unnamed: 83,Unnamed: 84,Unnamed: 85,Unnamed: 86,Unnamed: 87,Unnamed: 88,Unnamed: 89,Unnamed: 90,Unnamed: 91,Unnamed: 92,Unnamed: 93,Unnamed: 94,Unnamed: 95,Unnamed: 96,Unnamed: 97,Unnamed: 98,Unnamed: 99,Unnamed: 100,Unnamed: 101,Unnamed: 102,Unnamed: 103,Unnamed: 104,Unnamed: 105,Unnamed: 106,Unnamed: 107,Unnamed: 108,Unnamed: 109,Unnamed: 110,Unnamed: 111,Unnamed: 112,Unnamed: 113,Unnamed: 114,Unnamed: 115,Unnamed: 116,Unnamed: 117,Unnamed: 118,Unnamed: 119,Unnamed: 120,Unnamed: 121,Unnamed: 122,Unnamed: 123,Unnamed: 124,Unnamed: 125,Unnamed: 126,Unnamed: 127,Unnamed: 128,Unnamed: 129,Unnamed: 130,Unnamed: 131,Unnamed: 132,Unnamed: 133,Unnamed: 134,Unnamed: 135,Unnamed: 136,Unnamed: 137,Unnamed: 138,Unnamed: 139,Unnamed: 140,Unnamed: 141,Unnamed: 142,Unnamed: 143,Unnamed: 144,Unnamed: 145,Unnamed: 146,Unnamed: 147,Unnamed: 148,Unnamed: 149,Unnamed: 150,Unnamed: 151,Unnamed: 152,Unnamed: 153,Unnamed: 154,Unnamed: 155,Unnamed: 156,Unnamed: 157,Unnamed: 158,Unnamed: 159,Unnamed: 160,Unnamed: 161,Unnamed: 162,Unnamed: 163,Unnamed: 164,Unnamed: 165,Unnamed: 166,Unnamed: 167,Unnamed: 168,Unnamed: 169,Unnamed: 170,Unnamed: 171,Unnamed: 172,Unnamed: 173,Unnamed: 174,Unnamed: 175,Unnamed: 176,Unnamed: 177,Unnamed: 178,Unnamed: 179
2022-11-15 07:00:00,3.859879,0.1436349,0.1394313,0.1456695,0.1462569,0.1556837,0.1516,0.1519427,0.1450098,0.1461902,0.1444069,0.1480475,0.141074,0.1608793,0.1590608,0.1595763,0.1476488,0.14082,0.1359145,0.1465113,0.1400419,0.1500565,0.1409163,0.1451377,0.1489831,0.150086,0.1468703,0.1457229,0.1499668,0.1554342,0.1543782,0.09399814,0.1574641,0.1538921,0.1636067,0.1595233,0.1595523,0.1583659,0.1565736,0.1555237,0.1613432,0.1576501,0.1626383,0.1578527,0.1609375,0.1563685,0.1621957,0.1601032,0.1493299,0.1475594,0.1492155,0.1463859,0.1532406,0.145718,0.1543097,0.1511535,0.1528341,0.1510775,0.1525309,0.1467648,0.1534473,0.1531086,0.1519096,0.1553871,0.1552825,0.1549945,0.1544319,0.1532323,0.1543878,0.1453048,0.1501337,0.1474568,0.1424825,0.1517108,0.1454282,0.150097,0.1469362,0.1468267,0.1458942,0.1443229,0.1479046,0.1496115,0.1482123,0.1502284,0.1473997,0.08539928,0.08655062,0.147516,0.1553263,0.1548757,0.1467607,0.1540893,0.1539503,0.1549213,0.1478856,0.1550592,0.1518613,0.1488879,0.1534746,0.1581396,0.1461987,0.1497836,0.1487798,0.1488179,0.1406095,0.1500086,0.1531032,0.1534332,0.1503596,0.1507034,0.1444493,0.1523346,0.148652,0.1539139,0.1479345,0.1591256,0.1469141,0.1370896,0.1393366,0.1532185,0.1420956,0.1505506,0.1588604,0.156586,0.1477939,0.1536901,0.1445795,0.09119926,0.1569891,0.1545176,0.08657857,0.1595458,0.1565724,0.1517892,0.15071,0.1489096,0.1549328,0.1624431,0.1470538,0.1551948,0.1494851,0.1610755,0.1462225,0.157491,0.1446323,0.1529595,0.09153849,0.1520038,0.1526097,0.08446147,0.1434242,0.1471331,0.1401631,0.135963,0.139605,0.1328727,0.151432,0.1374596,0.1450601,0.1391016,0.1439729,0.1405872,0.1607498,0.1549958,0.1633599,0.0942208,0.160341,0.1501222,0.1593385,0.1480449,0.160179,0.1609241,0.1587791,0.1603935,0.1527632,0.1584158,0.1546911,0.160165,11.13514
2022-11-15 08:00:00,14.57477,0.5325302,0.4814654,0.5184009,0.5026453,0.5195972,0.533099,0.5178822,0.5159428,0.5138322,0.5019261,0.496196,0.511956,0.5508059,0.5431639,0.5134841,0.5369436,0.5171614,0.471831,0.5183742,0.5053786,0.5229108,0.5064004,0.53255,0.4990691,0.5018474,0.515443,0.5364531,0.5257622,0.5338222,0.5378007,0.3475409,0.5438335,0.5441769,0.5717053,0.5605791,0.5601255,0.5396392,0.5571049,0.5456561,0.5668439,0.5464622,0.540523,0.5473423,0.5618734,0.5560576,0.5533505,0.5479428,0.5208698,0.5058752,0.5185942,0.5200532,0.5309223,0.513312,0.526957,0.5345203,0.5306926,0.5229339,0.5276846,0.557255,0.541288,0.5455814,0.5177179,0.536755,0.5349895,0.5378062,0.536054,0.5267091,0.5335248,0.5363854,0.5301749,0.4986035,0.5066133,0.5313846,0.4986312,0.5170406,0.5129748,0.5172538,0.5100086,0.5118926,0.4989475,0.5252518,0.4987454,0.5155671,0.4995882,0.3383363,0.3528017,0.5389071,0.5434141,0.5411397,0.5354319,0.5341359,0.5451003,0.5277902,0.5307693,0.5654292,0.5506962,0.5674302,0.5479599,0.5583699,0.5381573,0.5495571,0.528793,0.5227097,0.5112897,0.533198,0.5396881,0.5439415,0.5402352,0.5335309,0.5288536,0.5395581,0.5444935,0.5370466,0.50685,0.5618801,0.5355574,0.4802028,0.5132362,0.5527283,0.5186712,0.5292025,0.5273937,0.5375084,0.5346661,0.5491144,0.5474504,0.3514916,0.5120291,0.5222608,0.3642068,0.5411552,0.5292546,0.5345342,0.5325339,0.5307681,0.5483119,0.550216,0.531542,0.5561333,0.5235124,0.5484151,0.5281481,0.5404858,0.5079721,0.5215642,0.3582438,0.5334723,0.5487843,0.3620853,0.5177583,0.5238387,0.5171437,0.5070682,0.4974787,0.4853374,0.5230243,0.4982974,0.5221349,0.4993846,0.5223477,0.5081551,0.5314083,0.5385004,0.5674182,0.3482248,0.5418987,0.5106757,0.5402666,0.5308669,0.5492917,0.5450847,0.5481077,0.5336682,0.5309657,0.5152065,0.5146185,0.5594138,75.93913
2022-11-15 09:00:00,25.28945,0.8427229,0.7882589,0.8294104,0.8145617,0.8256752,0.8292757,0.8278404,0.8333414,0.8411998,0.8395373,0.8143782,0.8057123,0.8815928,0.8609283,0.8476622,0.8400149,0.8055028,0.768573,0.8165366,0.8060657,0.8184817,0.8049929,0.8353524,0.8032932,0.8316982,0.8094221,0.8444356,0.8276975,0.8521507,0.8465662,0.5623178,0.8594922,0.8636615,0.891992,0.8853304,0.8772498,0.8656812,0.8678439,0.863663,0.885194,0.8731804,0.8665473,0.8730611,0.8770463,0.8881347,0.8995171,0.8964053,0.85716,0.8370606,0.8643665,0.848753,0.8533612,0.8413059,0.8504692,0.8614992,0.8488292,0.8508257,0.8418597,0.8624968,0.8273926,0.8546603,0.8168595,0.8464108,0.8434373,0.8570954,0.8373389,0.8578907,0.8390075,0.8467291,0.8290854,0.8037968,0.799248,0.8325878,0.7939187,0.8311564,0.8126172,0.826875,0.8087883,0.8376787,0.8326238,0.8491111,0.8221465,0.8325734,0.8187464,0.5548881,0.5638139,0.8806537,0.8632383,0.847649,0.864268,0.8688982,0.8694258,0.8861717,0.8541283,0.8964806,0.8805462,0.8940681,0.8850651,0.8921486,0.8765361,0.8757563,0.8675348,0.8423328,0.8220902,0.8834435,0.8668675,0.872019,0.8682157,0.8554664,0.842773,0.855399,0.8515722,0.8645259,0.8378015,0.8756294,0.8353965,0.8013992,0.801255,0.8620484,0.8181549,0.8446131,0.8502455,0.8688599,0.8419043,0.8567567,0.8592924,0.5567471,0.8362742,0.8317869,0.568617,0.8680123,0.8546633,0.85963,0.8236678,0.864104,0.8626812,0.8769689,0.8488475,0.8891733,0.8213617,0.878795,0.8566724,0.8540609,0.8291685,0.8677327,0.5619439,0.8761296,0.8452721,0.5676105,0.8097965,0.8118566,0.8147671,0.7948657,0.7914196,0.7673576,0.8070544,0.7894536,0.816261,0.8018535,0.8352393,0.8044664,0.8688859,0.8462777,0.8866787,0.5630793,0.8651779,0.8479326,0.8640681,0.848534,0.8557861,0.8469855,0.8623694,0.8639784,0.8617037,0.8565887,0.8407038,0.8742358,134.1525
2022-11-15 10:00:00,24.04938,0.784474,0.7532256,0.7755129,0.7733319,0.8126702,0.8080573,0.8086248,0.7874624,0.7932385,0.7700117,0.785392,0.7608625,0.8364302,0.818699,0.8088092,0.7908175,0.7558914,0.7256908,0.7740318,0.7407747,0.7621784,0.7485713,0.7870267,0.7527329,0.7687492,0.7619489,0.7904271,0.7742932,0.8310366,0.806088,0.5357454,0.8395904,0.8256878,0.8624348,0.8555233,0.8434365,0.8309383,0.8308549,0.8286288,0.8448663,0.8301589,0.8317426,0.8273298,0.8320408,0.822749,0.8342276,0.8392814,0.7902734,0.763288,0.7891408,0.77893,0.7936034,0.7508986,0.7868842,0.7956399,0.7861506,0.8148576,0.8185506,0.8426406,0.7936532,0.8311476,0.781229,0.826704,0.7944915,0.8267774,0.7943094,0.828742,0.8063076,0.8149408,0.8140283,0.758232,0.7727348,0.805514,0.7688965,0.7922274,0.7694692,0.7937321,0.7553945,0.7862172,0.7782945,0.7926873,0.7699608,0.7832849,0.7720622,0.5205056,0.5292443,0.8115571,0.8199032,0.8184719,0.7899368,0.8327232,0.8265839,0.8097317,0.8089848,0.8462855,0.8237495,0.8459721,0.8360191,0.8328198,0.8130462,0.8286484,0.7996202,0.7955546,0.7749473,0.819761,0.8042009,0.8200186,0.8067601,0.8126543,0.7919084,0.8197877,0.8114565,0.8259795,0.8093336,0.835355,0.8034537,0.7817014,0.7916721,0.8501744,0.8011422,0.8326008,0.8224196,0.8532287,0.8208401,0.83836,0.8356751,0.5428094,0.8232093,0.8073058,0.554634,0.8421537,0.8214647,0.8405108,0.8119429,0.8396156,0.8422518,0.8571877,0.8099374,0.856833,0.8077279,0.8474354,0.8252459,0.8383033,0.7931172,0.8293262,0.5511461,0.8444487,0.816909,0.5500413,0.7898223,0.7897807,0.7768381,0.7727906,0.7640733,0.7366231,0.7792332,0.7488164,0.7759858,0.7609677,0.7988781,0.7732305,0.8087221,0.8148869,0.8587669,0.5443088,0.8334623,0.8215615,0.8365187,0.8287385,0.8326753,0.8223768,0.8102015,0.8305203,0.8195644,0.7966949,0.8160056,0.8382815,126.1071
2022-11-15 11:00:00,36.02869,1.205157,1.174473,1.216123,1.189905,1.248222,1.257364,1.252582,1.230505,1.251738,1.200835,1.204146,1.150941,1.279297,1.263757,1.249379,1.234024,1.199755,1.124346,1.211072,1.161681,1.194941,1.154446,1.221947,1.179856,1.227669,1.191637,1.236526,1.204199,1.304094,1.283033,0.8555401,1.332573,1.30749,1.33765,1.327424,1.332791,1.299791,1.297383,1.300932,1.319282,1.314277,1.312137,1.311075,1.317612,1.300896,1.305609,1.311406,1.221519,1.19221,1.205458,1.203636,1.224295,1.176872,1.213097,1.226864,1.220441,1.279277,1.249399,1.30134,1.223915,1.299211,1.223767,1.279345,1.283219,1.288705,1.257998,1.290001,1.276651,1.261765,1.251473,1.2249,1.202517,1.264826,1.214083,1.243863,1.230771,1.234751,1.22217,1.219029,1.221095,1.245118,1.195548,1.228135,1.203802,0.7999989,0.8209337,1.276381,1.269988,1.280181,1.25869,1.290157,1.278872,1.229017,1.248347,1.312304,1.285403,1.311191,1.297948,1.301056,1.277565,1.249152,1.224854,1.187776,1.164876,1.262363,1.212846,1.266501,1.21685,1.239983,1.201416,1.244383,1.230316,1.239078,1.217804,1.262249,1.210939,1.177507,1.187203,1.278302,1.199535,1.252545,1.236181,1.273414,1.21649,1.251478,1.246997,0.8184191,1.252489,1.238872,0.8328716,1.281279,1.252713,1.269443,1.197949,1.258509,1.256517,1.266649,1.23453,1.276192,1.24494,1.291897,1.229314,1.268252,1.193097,1.257632,0.8083305,1.283066,1.256654,0.8330804,1.191545,1.19947,1.189742,1.174907,1.186509,1.121454,1.205349,1.165039,1.188486,1.148763,1.2207,1.171395,1.269691,1.244459,1.299778,0.8287562,1.281518,1.248233,1.259144,1.252267,1.273992,1.28027,1.262571,1.269127,1.255952,1.26039,1.232512,1.275582,198.3382
2022-11-15 12:00:00,68.13632,2.273041,2.206626,2.278906,2.256763,2.226663,2.213905,2.218261,2.216725,2.237893,2.204639,2.238804,2.19119,2.385382,2.319004,2.352861,2.250093,2.252897,2.049212,2.215108,2.186375,2.269711,2.166502,2.276638,2.200184,2.313164,2.229998,2.304586,2.24594,2.313939,2.252954,1.514997,2.355168,2.313579,2.365089,2.343646,2.352916,2.321023,2.337881,2.334111,2.345706,2.331035,2.338581,2.352907,2.357684,2.36019,2.350038,2.366286,2.262171,2.223393,2.278934,2.246932,2.260957,2.200095,2.260832,2.250278,2.279516,2.27401,2.214667,2.304001,2.187485,2.294552,2.198511,2.270416,2.274411,2.307862,2.27163,2.294103,2.27098,2.27978,2.220017,2.183547,2.148659,2.220472,2.188691,2.218072,2.182168,2.209352,2.181352,2.190022,2.191191,2.237513,2.18235,2.198085,2.150442,1.454419,1.462232,2.27692,2.269473,2.260078,2.264119,2.249209,2.254423,2.283918,2.225548,2.326895,2.286975,2.318623,2.309876,2.311621,2.262503,2.273509,2.24294,2.236931,2.216339,2.355937,2.305709,2.359272,2.329574,2.303261,2.230085,2.316721,2.282605,2.325752,2.24696,2.327017,2.230776,2.228372,2.199736,2.383542,2.23574,2.357375,2.311229,2.364739,2.305117,2.325034,2.29045,1.523459,2.315903,2.282431,1.539778,2.364986,2.372823,2.404836,2.223006,2.38594,2.339411,2.40987,2.333244,2.42625,2.338814,2.407258,2.349124,2.400796,2.261719,2.371924,1.529323,2.369629,2.303041,1.523219,2.211853,2.215697,2.215739,2.151299,2.20651,2.124173,2.231064,2.178668,2.234478,2.174629,2.270491,2.19517,2.374551,2.287961,2.383764,1.528745,2.363139,2.352165,2.360796,2.350198,2.369855,2.348083,2.36052,2.328591,2.346319,2.342437,2.310332,2.323312,384.5869
2022-11-15 13:00:00,46.42843,1.589891,1.515429,1.581004,1.558816,1.590468,1.58513,1.571897,1.588211,1.608082,1.558149,1.590911,1.541418,1.677017,1.637577,1.648458,1.604125,1.556406,1.468454,1.582296,1.528747,1.579836,1.51835,1.585881,1.53998,1.615702,1.547228,1.614403,1.565259,1.663576,1.627056,1.083595,1.701549,1.671351,1.702638,1.69075,1.699569,1.680619,1.686995,1.676263,1.696262,1.697983,1.685654,1.700668,1.699464,1.674045,1.678266,1.690649,1.591965,1.591204,1.612772,1.58097,1.594946,1.571144,1.613926,1.599102,1.625172,1.62886,1.597024,1.64277,1.568212,1.629248,1.572335,1.623069,1.627794,1.629036,1.618308,1.646692,1.631938,1.628361,1.598138,1.561506,1.53258,1.591234,1.557802,1.577495,1.56305,1.566187,1.565939,1.567057,1.58278,1.607043,1.583375,1.582394,1.556856,1.03898,1.060174,1.656844,1.645072,1.650069,1.636383,1.651783,1.634244,1.625473,1.58462,1.639227,1.620665,1.632635,1.62594,1.632365,1.594703,1.588474,1.55916,1.567322,1.527851,1.651984,1.600418,1.65338,1.614908,1.594849,1.543351,1.600075,1.579435,1.617557,1.560684,1.614954,1.53266,1.521676,1.514058,1.585662,1.548973,1.599347,1.614483,1.64611,1.589742,1.614135,1.606506,1.049636,1.605776,1.592564,1.069003,1.67073,1.641191,1.655944,1.536638,1.651009,1.615852,1.64982,1.609234,1.680768,1.620312,1.664912,1.620859,1.660941,1.568561,1.633096,1.041033,1.64696,1.626906,1.057726,1.540269,1.535987,1.530395,1.518927,1.531703,1.485798,1.567672,1.494062,1.538221,1.505471,1.568124,1.523056,1.68821,1.627398,1.68977,1.082704,1.676836,1.654253,1.681169,1.657012,1.68808,1.670346,1.674053,1.649693,1.653249,1.652457,1.626653,1.659269,263.226
2022-11-15 14:00:00,35.08656,1.150155,1.099755,1.161402,1.125207,1.177762,1.205649,1.216343,1.20752,1.230965,1.178436,1.137468,1.09993,1.214655,1.19045,1.182861,1.161322,1.125664,1.06182,1.141995,1.101517,1.145097,1.101656,1.147888,1.085797,1.161542,1.119825,1.167636,1.133149,1.262599,1.232259,0.7960964,1.284502,1.263689,1.291635,1.280424,1.289803,1.271167,1.270003,1.265276,1.269719,1.276638,1.277478,1.271875,1.274235,1.28696,1.28961,1.302242,1.221978,1.174711,1.228758,1.216395,1.221276,1.174353,1.194657,1.204856,1.21489,1.227506,1.242115,1.277614,1.20803,1.268248,1.215442,1.261271,1.260633,1.253792,1.249659,1.258148,1.251244,1.250072,1.236913,1.214947,1.185696,1.228339,1.194873,1.231493,1.197479,1.216372,1.19644,1.19901,1.217355,1.237433,1.215213,1.217515,1.193158,0.7962649,0.8087057,1.272959,1.274959,1.257361,1.266881,1.279567,1.26624,1.255419,1.242648,1.283794,1.260037,1.277537,1.270748,1.273574,1.250435,1.194555,1.164392,1.149601,1.122879,1.188064,1.139223,1.215492,1.164447,1.176869,1.148019,1.175874,1.167465,1.1837,1.153938,1.198662,1.143942,1.131809,1.129836,1.220086,1.148002,1.197273,1.188206,1.211749,1.146325,1.180893,1.192965,0.7698371,1.19964,1.188561,0.7910324,1.218493,1.184034,1.209738,1.130589,1.195595,1.186722,1.210783,1.181209,1.221437,1.190631,1.209543,1.167294,1.218698,1.13152,1.188241,0.7592247,1.229458,1.211815,0.8002797,1.149375,1.144448,1.138022,1.124847,1.134519,1.095668,1.164438,1.119299,1.158743,1.109302,1.152909,1.13278,1.227108,1.190957,1.235541,0.7749577,1.21579,1.204472,1.234188,1.205637,1.246459,1.228221,1.187074,1.200606,1.171729,1.190894,1.187879,1.223878,201.8466
2022-11-15 15:00:00,15.71709,0.5219202,0.5027128,0.5175833,0.5219107,0.5278385,0.5356475,0.5341328,0.5149658,0.5256057,0.5137924,0.5172798,0.5132417,0.5494073,0.5479045,0.5394648,0.5329615,0.5163313,0.4956403,0.5087654,0.5051872,0.5220741,0.5087736,0.5277308,0.4953887,0.5242844,0.5078629,0.5336694,0.5232996,0.5422504,0.5403013,0.3568755,0.5601072,0.5579882,0.570833,0.5702111,0.5644574,0.558208,0.5546299,0.5479672,0.5667225,0.551828,0.553236,0.5582107,0.5569772,0.5455838,0.5455262,0.5491273,0.5257392,0.5006333,0.5193467,0.5150556,0.5263369,0.5083218,0.5162123,0.5240205,0.516362,0.5402092,0.535382,0.5576259,0.5352949,0.5524446,0.528357,0.5453666,0.5460047,0.5438287,0.5418835,0.5309815,0.5494556,0.5407173,0.5385371,0.5132741,0.5063705,0.5422577,0.5039773,0.5206981,0.5228161,0.5177939,0.5154467,0.5172129,0.5116246,0.5279193,0.4990144,0.5136384,0.5064551,0.3430359,0.3492661,0.5396564,0.5447531,0.5461974,0.5297819,0.532989,0.5439826,0.5256532,0.5102389,0.5420368,0.523592,0.5435596,0.5364003,0.5403061,0.5226913,0.5425039,0.5281588,0.519689,0.5062788,0.5278873,0.5199507,0.549207,0.541641,0.5417542,0.5284839,0.5446032,0.5397242,0.5355288,0.521018,0.5551525,0.5229198,0.500645,0.51433,0.5569913,0.5224797,0.5472657,0.5458276,0.5552217,0.5461329,0.5490173,0.551438,0.3616415,0.5424244,0.5347085,0.3648448,0.5441093,0.5362296,0.5470542,0.5253494,0.5400819,0.5471504,0.5587779,0.5434239,0.561347,0.5235518,0.5640205,0.5384362,0.5546083,0.5160502,0.5435452,0.3656811,0.5442072,0.5468832,0.3619691,0.5264906,0.5183418,0.5246984,0.5160023,0.5084703,0.4958923,0.5299372,0.5190537,0.5240161,0.5099822,0.5286332,0.5159937,0.5425894,0.5317407,0.5657389,0.368027,0.5417114,0.5448508,0.548475,0.5336013,0.5572374,0.5531657,0.5533183,0.5536072,0.53773,0.5287517,0.5244334,0.5572408,76.7644
2022-11-15 16:00:00,3.314197,0.1122468,0.1056175,0.1078245,0.1128959,0.1157745,0.1139057,0.1138373,0.1086991,0.1077778,0.1056479,0.1088552,0.1037774,0.1199686,0.1127563,0.1142246,0.1073912,0.107315,0.09945923,0.1094637,0.1089354,0.1104265,0.1078907,0.1103585,0.1107731,0.1099328,0.1058907,0.109187,0.1144005,0.1140903,0.1133427,0.05283006,0.1164628,0.1135926,0.1267896,0.1204703,0.1219865,0.1170137,0.1150113,0.1168755,0.1246198,0.1199736,0.1174988,0.1164144,0.1183912,0.1173449,0.1206719,0.1191863,0.1088678,0.1100655,0.1097637,0.1087381,0.1130976,0.1094371,0.1138472,0.11109,0.1112662,0.1148005,0.1153611,0.1139264,0.1164896,0.1146217,0.1151251,0.1168412,0.1187785,0.1177381,0.1154012,0.1165444,0.1178012,0.1162036,0.1129733,0.1053553,0.107084,0.1134897,0.109092,0.1115152,0.1105578,0.1085015,0.1066697,0.1080833,0.1079895,0.1074119,0.1128102,0.1087995,0.1049765,0.05443168,0.05614028,0.1150957,0.1145003,0.1124454,0.1132595,0.108933,0.1119973,0.1129848,0.108979,0.113345,0.1150299,0.1135541,0.1116202,0.1163378,0.1117484,0.1120825,0.1112597,0.1126105,0.1064247,0.1166579,0.1146796,0.1149855,0.112199,0.1138632,0.1074937,0.1138529,0.1106766,0.1136359,0.1110497,0.1197453,0.1110733,0.112554,0.1110773,0.1272649,0.1136025,0.1199775,0.1203721,0.1165911,0.1176482,0.1143947,0.1188091,0.06250588,0.1195512,0.1153829,0.05533684,0.1217322,0.1166153,0.1182505,0.1134169,0.1142418,0.1146881,0.118964,0.1157698,0.1209893,0.1165291,0.1172882,0.1148236,0.1155938,0.1128389,0.1162911,0.05641095,0.1205055,0.1196264,0.06835724,0.1169655,0.1135683,0.111499,0.1098602,0.1120832,0.1060512,0.1161526,0.1110037,0.1151034,0.1133727,0.1172673,0.1115999,0.1180047,0.1224247,0.1276856,0.05399311,0.1182436,0.114965,0.09585518,0.1154104,0.1202644,0.1212538,0.1143578,0.1215017,0.1127346,0.1184024,0.1166838,0.1226608,6.496597
2022-11-15 17:00:00,0.07578413,0.00264736,0,0,0,0,0.001633667,0.001633667,0,0,0,0,0.002197,0.002703907,0,0.002760333,0,0,0,0.002140508,0.001801764,0,0,0.002139595,0.002139437,0,0,0.001914375,0.00202715,0,0.003042547,0,0.00362638,0,0.004734233,0.003268807,0.00305743,0,0,0.0009826415,0.005142532,0.001576971,0,0,0,0,0.004507367,0,0,0,0.00428281,0.003888917,0,0.00439386,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00286665,0,0,0.00257475,0,0,0,0,0,0,0,0,0,0,0,0.002459409,0,0,0,0,0,0,0,0,0,0,0.003492375,0.003324683,0,0,0.003549963,0,0,0,0,0.00276013,0,0,0,0,0,0,0,0.002366543,0,0,0,0,0.002873993,0.002648495,0,0,0.002366,0,0,0,0.002028,0,0,0,0,0.00329252,0.00219693,0,0.002253422,0.001971584,0,0,0,0,0,0,0,0,0,0,0.002084251,0,0,0,0,0,0,0,0,0,0,0,0,0.001971832,0,0.00202792,0,0,0,0,0.002253261,0.002140741,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.214738
2022-11-15 18:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.27114
2022-11-15 19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.327495
2022-11-15 20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.318174
2022-11-15 21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.354688
